"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1602,"Big Hole Brewing Company",1084465142,2,3,3,"Belgian Strong Pale Ale",2.5,2,"Mythical White",7,5070
1602,"Big Hole Brewing Company",1029575414,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Mythical White",7,5070
1602,"Big Hole Brewing Company",1027434811,3.5,4,4,"English Pale Ale",4,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1287527861,4,3.5,4.5,"English Pale Ale",3.5,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1322356457,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1320128772,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1318621300,3,3.5,3.5,"English Pale Ale",3,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1284485648,4,4,4,"English Pale Ale",4.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1312932879,3,3.5,4,"English Pale Ale",3.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1310441381,3.5,3,4,"English Pale Ale",3,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1308756544,4,4,4,"English Pale Ale",3.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1308578365,2.5,3,3.5,"English Pale Ale",2.5,2.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1307234043,3,3.5,3,"English Pale Ale",3,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1303182019,2.5,3,2,"English Pale Ale",3.5,2.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1301948031,4,3.5,4,"English Pale Ale",4,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1301678807,3.5,3.5,3,"English Pale Ale",4,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1300299377,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1064991539,3,2.5,3.5,"English Pale Ale",2.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1275854905,3,3,3.5,"English Pale Ale",3.5,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1270069653,3,3.5,4,"English Pale Ale",3,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1262124549,3.5,3,3,"English Pale Ale",4,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1253932235,4,4,3.5,"English Pale Ale",4,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1252952668,3.5,3.5,3.5,"English Pale Ale",4,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1252302522,3.5,2.5,3.5,"English Pale Ale",4,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1249074693,4,2.5,3.5,"English Pale Ale",4,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1247675168,2,2.5,4,"English Pale Ale",2,2,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1243909755,4,2.5,3,"English Pale Ale",3.5,2.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1240836245,3,3,3,"English Pale Ale",3,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1237946689,3.5,4,4,"English Pale Ale",3.5,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1233013307,4,4,4,"English Pale Ale",4,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1229720814,3,3.5,4,"English Pale Ale",4,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1227630747,3.5,3.5,3.5,"English Pale Ale",3,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1224223840,3.5,3.5,3.5,"English Pale Ale",4,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1223230692,3.5,4,4,"English Pale Ale",3.5,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1219425608,4,4,4,"English Pale Ale",3.5,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1217874612,4,3.5,3.5,"English Pale Ale",4,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1215982451,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1210987365,3,3.5,3,"English Pale Ale",3,3.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1210569550,4,4,4.5,"English Pale Ale",3.5,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1205289722,3.5,4,4.5,"English Pale Ale",3,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1202563856,4.5,4,4,"English Pale Ale",4,4.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1201535423,4,3,2.5,"English Pale Ale",4,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1200614732,3,3,3,"English Pale Ale",3,3,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1197540334,2.5,2.5,3.5,"English Pale Ale",2.5,2.5,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1156287389,3.5,4,4,"English Pale Ale",3.5,4,"Headstrong Pale Ale",5.2,5047
1602,"Big Hole Brewing Company",1154493513,4,4,3.5,"English Pale Ale",4,4.5,"Headstrong Pale Ale",5.2,5047
