"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6339,"The Dodging Duck Brewhaus",1269200527,3,3,2.5,"American Stout",2.5,2.5,"Starducks Stout",NA,56949
"2",6339,"The Dodging Duck Brewhaus",1279588736,3,3,3,"American Pale Ale (APA)",3,3,"Duck-Duck-Goose",NA,60229
"3",6339,"The Dodging Duck Brewhaus",1255918086,4,3,4,"Märzen / Oktoberfest",4,4.5,"Ducktoberfest",NA,26055
"4",6339,"The Dodging Duck Brewhaus",1127882103,3.5,3.5,3.5,"Märzen / Oktoberfest",4,4,"Ducktoberfest",NA,26055
"5",6339,"The Dodging Duck Brewhaus",1269200266,4,3.5,3.5,"Winter Warmer",4,4,"Dark Duck Winter",NA,56948
"6",6339,"The Dodging Duck Brewhaus",1140572246,3.5,3,3.5,"Rye Beer",3.5,3,"Quacker In The Rye",NA,28531
"7",6339,"The Dodging Duck Brewhaus",1321501885,4,3.5,4,"American IPA",4,3.5,"Leapin' Lizards India Pale Ale",6.6,75393
"8",6339,"The Dodging Duck Brewhaus",1140572724,4,3.5,4,"Doppelbock",4,3.5,"India Pale Lager",NA,17321
"9",6339,"The Dodging Duck Brewhaus",1112843742,3.5,4,4,"Doppelbock",4,4,"India Pale Lager",NA,17321
"10",6339,"The Dodging Duck Brewhaus",1083364330,4.5,4.5,4,"Doppelbock",4.5,4.5,"India Pale Lager",NA,17321
"11",6339,"The Dodging Duck Brewhaus",1258172009,4,4,4,"Pumpkin Ale",4.5,4,"Ichabod's Pumpkin Ale",NA,54088
"12",6339,"The Dodging Duck Brewhaus",1244243208,3,3.5,2.5,"American Blonde Ale",4,3,"Quacker Oats Pale Ale",NA,50292
"13",6339,"The Dodging Duck Brewhaus",1269199599,3.5,3.5,3,"American Pale Wheat Ale",2.5,3,"Luckenbacher Hefeweizen",NA,56946
"14",6339,"The Dodging Duck Brewhaus",1279588594,3,3,2,"Rye Beer",3,3,"Hefe-Rye-Zen Ale",NA,60228
"15",6339,"The Dodging Duck Brewhaus",1244243812,3.5,3.5,4,"Dunkelweizen",4,3,"Duckenbach Dunkelwiezen",NA,50293
"16",6339,"The Dodging Duck Brewhaus",1209871390,3.5,3.5,3.5,"American IPA",3.5,3,"Hidden Passage IPA",NA,42471
"17",6339,"The Dodging Duck Brewhaus",1149997056,4,4,4.5,"Czech Pilsener",3.5,4,"Czech Dzuch Pilsner",NA,31028
"18",6339,"The Dodging Duck Brewhaus",1279506863,3.5,4,4,"American Porter",4,3.5,"Sir Francis Drake Vanilla Porter",NA,60169
"19",6339,"The Dodging Duck Brewhaus",1112844738,4,3.5,4,"Euro Pale Lager",4,4,"Golden Egg Lager",NA,23025
"20",6339,"The Dodging Duck Brewhaus",1130036354,2.5,3.5,3.5,"American Porter",3,2.5,"Smoked Porter",NA,26540
"21",6339,"The Dodging Duck Brewhaus",1321502030,3,3.5,4,"Doppelbock",4,2.5,"Quackinator Dopplebock",8,21168
"22",6339,"The Dodging Duck Brewhaus",1136603995,4,4,4,"Doppelbock",3.5,4,"Quackinator Dopplebock",8,21168
"23",6339,"The Dodging Duck Brewhaus",1103296541,4,4,4,"Doppelbock",4.5,4,"Quackinator Dopplebock",8,21168
"24",6339,"The Dodging Duck Brewhaus",1112585622,2,3.5,2.5,"American Barleywine",2,3,"Artful Dodger Barley Wine",NA,21170
"25",6339,"The Dodging Duck Brewhaus",1103297497,4,3.5,4,"American Barleywine",4.5,4,"Artful Dodger Barley Wine",NA,21170
"26",6339,"The Dodging Duck Brewhaus",1321502636,4,4,4,"Pumpkin Ale",4,4,"Pumpkinhead",NA,75395
"27",6339,"The Dodging Duck Brewhaus",1257634868,4,3,4,"Extra Special / Strong Bitter (ESB)",3,4,"Old Speckled Duck",NA,21169
"28",6339,"The Dodging Duck Brewhaus",1149997796,3.5,4,4.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Old Speckled Duck",NA,21169
"29",6339,"The Dodging Duck Brewhaus",1126326258,4,4,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Old Speckled Duck",NA,21169
"30",6339,"The Dodging Duck Brewhaus",1112844203,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Old Speckled Duck",NA,21169
"31",6339,"The Dodging Duck Brewhaus",1103296946,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,3.5,"Old Speckled Duck",NA,21169
"32",6339,"The Dodging Duck Brewhaus",1149996416,4,4,3.5,"Milk / Sweet Stout",3.5,4,"Double Chocolate Stout",NA,28532
"33",6339,"The Dodging Duck Brewhaus",1144462174,4,4,4,"Milk / Sweet Stout",3.5,4,"Double Chocolate Stout",NA,28532
"34",6339,"The Dodging Duck Brewhaus",1140573209,4,3.5,4,"Milk / Sweet Stout",4,4,"Double Chocolate Stout",NA,28532
"35",6339,"The Dodging Duck Brewhaus",1112845513,3,4,3.5,"American Brown Ale",3.5,4,"Ginger Brown",NA,23027
"36",6339,"The Dodging Duck Brewhaus",1150670862,3,3.5,3,"Dunkelweizen",3,3.5,"Darkwing Dunkel Weissen",NA,31184
"37",6339,"The Dodging Duck Brewhaus",1321502476,3,3,4,"Märzen / Oktoberfest",3,3,"Full Moon Autumn Ale",NA,75394
"38",6339,"The Dodging Duck Brewhaus",1279588904,3.5,3.5,4,"Irish Red Ale",3.5,3,"Tucker's Irish Red",NA,56947
"39",6339,"The Dodging Duck Brewhaus",1269199900,3.5,3,3,"Irish Red Ale",3,3.5,"Tucker's Irish Red",NA,56947
"40",6339,"The Dodging Duck Brewhaus",1244242911,4.5,4,4,"English Brown Ale",3.5,4,"Dodging The Blonde Brown Ale",NA,50291
"41",6339,"The Dodging Duck Brewhaus",1244244328,4,3,4,"American IPA",4,3.5,"Fowl Play India Pale Ale",NA,50294
