"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2016,"Lighthouse Brewing Company",1037460092,3,4,4,"English Brown Ale",3,3,"Broken Putter Brown Ale",NA,5384
"2",2016,"Lighthouse Brewing Company",1033663019,4,4,4,"English Brown Ale",3.5,3.5,"Broken Putter Brown Ale",NA,5384
"3",2016,"Lighthouse Brewing Company",1028985115,3.5,2.5,4,"English Brown Ale",4,3.5,"Broken Putter Brown Ale",NA,5384
"4",2016,"Lighthouse Brewing Company",1040909806,3,4,3,"American Amber / Red Ale",4,3.5,"Lumberjack Amber Ale",NA,5383
"5",2016,"Lighthouse Brewing Company",1033750518,3,3.5,3.5,"American Amber / Red Ale",3,3,"Lumberjack Amber Ale",NA,5383
"6",2016,"Lighthouse Brewing Company",1028984947,3.5,3,4,"American Amber / Red Ale",3,3,"Lumberjack Amber Ale",NA,5383
"7",2385,"Lighthouse Brewing Company",1191018928,4,4.5,4,"Irish Dry Stout",4.5,4.5,"Keepers Stout",5.1,5991
"8",2385,"Lighthouse Brewing Company",1273170435,3,3,3,"American Amber / Red Ale",4,4,"Race Rocks Ale",5.2,5989
"9",2385,"Lighthouse Brewing Company",1305916836,4,4,4,"Doppelbock",4,4,"Navigator Doppelbock",8.5,64290
"10",2385,"Lighthouse Brewing Company",1299773823,4,3.5,4,"Doppelbock",3.5,4,"Navigator Doppelbock",8.5,64290
"11",2385,"Lighthouse Brewing Company",1298246219,3.5,4,3.5,"Doppelbock",3.5,4,"Navigator Doppelbock",8.5,64290
"12",2385,"Lighthouse Brewing Company",1297648296,4,4,4,"Doppelbock",3.5,4,"Navigator Doppelbock",8.5,64290
"13",2385,"Lighthouse Brewing Company",1292218020,3.5,3.5,4,"Doppelbock",4,3.5,"Navigator Doppelbock",8.5,64290
"14",2385,"Lighthouse Brewing Company",1292043704,4,4,4,"Doppelbock",4,4,"Navigator Doppelbock",8.5,64290
"15",2385,"Lighthouse Brewing Company",1260599045,4.5,3,3,"Euro Pale Lager",4,4,"Lighthouse Lager",5.1,22576
"16",2385,"Lighthouse Brewing Company",1256151457,3,3,3.5,"Euro Pale Lager",3.5,3,"Lighthouse Lager",5.1,22576
"17",2385,"Lighthouse Brewing Company",1187185682,3.5,3.5,3,"Euro Pale Lager",3,3,"Lighthouse Lager",5.1,22576
"18",2385,"Lighthouse Brewing Company",1122921281,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Lighthouse Lager",5.1,22576
"19",2385,"Lighthouse Brewing Company",1115522295,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Lighthouse Lager",5.1,22576
"20",2385,"Lighthouse Brewing Company",1111031465,4,4,3.5,"Euro Pale Lager",3,4,"Lighthouse Lager",5.1,22576
"21",2385,"Lighthouse Brewing Company",1274837390,1,1.5,4,"English India Pale Ale (IPA)",3.5,1.5,"Beacon India Pale Ale",5.4,5990
"22",2385,"Lighthouse Brewing Company",1272823997,4,3,4,"English India Pale Ale (IPA)",4,4,"Beacon India Pale Ale",5.4,5990
"23",2385,"Lighthouse Brewing Company",1270227396,4,4,3.5,"English India Pale Ale (IPA)",3.5,4,"Beacon India Pale Ale",5.4,5990
"24",2385,"Lighthouse Brewing Company",1269804822,4,3.5,4.5,"English India Pale Ale (IPA)",3.5,3.5,"Beacon India Pale Ale",5.4,5990
"25",2385,"Lighthouse Brewing Company",1242312296,4,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Beacon India Pale Ale",5.4,5990
"26",2385,"Lighthouse Brewing Company",1235699892,4,3,4,"English India Pale Ale (IPA)",3.5,4,"Beacon India Pale Ale",5.4,5990
"27",2385,"Lighthouse Brewing Company",1235245141,4,3.5,3,"English India Pale Ale (IPA)",4.5,3.5,"Beacon India Pale Ale",5.4,5990
"28",2385,"Lighthouse Brewing Company",1223086305,4,3.5,4,"English India Pale Ale (IPA)",3.5,4,"Beacon India Pale Ale",5.4,5990
