"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
142,"Spaten-Franziskaner-Bräu",1038382413,5,4,4.5,"Hefeweizen",4.5,4.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1121258080,4,4,4,"Hefeweizen",3.5,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1244353186,4,5,4.5,"Hefeweizen",4.5,4.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1244158321,3.5,4,4,"Hefeweizen",4,4.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1243827967,2,2.5,2.5,"Hefeweizen",3,3.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1184843264,4.5,4,4,"Hefeweizen",4,4.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1248992482,3.5,3.5,4,"Dunkelweizen",3.5,4,"Franziskaner Hefe-Weisse Dunkel",5,924
142,"Spaten-Franziskaner-Bräu",1204945089,4,3.5,4.5,"Dunkelweizen",4,3.5,"Franziskaner Hefe-Weisse Dunkel",5,924
142,"Spaten-Franziskaner-Bräu",1160655374,4.5,4,4,"Munich Helles Lager",4,4.5,"Spaten Münchner Hell (Premium Lager)",5.2,1944
142,"Spaten-Franziskaner-Bräu",1121444378,3.5,3,4,"Munich Helles Lager",3.5,3.5,"Spaten Münchner Hell (Premium Lager)",5.2,1944
142,"Spaten-Franziskaner-Bräu",1202176740,4,4,4,"Dunkelweizen",4.5,4.5,"Franziskaner Hefe-Weisse Dunkel",5,924
142,"Spaten-Franziskaner-Bräu",1202165228,4,3,4,"Dunkelweizen",4,4,"Franziskaner Hefe-Weisse Dunkel",5,924
142,"Spaten-Franziskaner-Bräu",1120787245,2.5,2.5,3,"Munich Helles Lager",2.5,2,"Spaten Münchner Hell (Premium Lager)",5.2,1944
142,"Spaten-Franziskaner-Bräu",1152237261,3.5,4.5,4,"Hefeweizen",4.5,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1089771221,4.5,4,4,"Hefeweizen",3.5,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1246149863,3,3,4,"Märzen / Oktoberfest",3,3,"Spaten Oktoberfestbier Ur-Märzen",5.9,582
142,"Spaten-Franziskaner-Bräu",1122767405,4.5,4,4,"Märzen / Oktoberfest",4.5,4.5,"Spaten Oktoberfestbier Ur-Märzen",5.9,582
142,"Spaten-Franziskaner-Bräu",1160502995,4,3.5,3.5,"Dunkelweizen",3.5,3.5,"Franziskaner Hefe-Weisse Dunkel",5,924
142,"Spaten-Franziskaner-Bräu",1263769918,3,3.5,3.5,"Hefeweizen",3.5,3.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1156106816,4,3.5,4,"Dunkelweizen",3.5,4,"Franziskaner Hefe-Weisse Dunkel",5,924
142,"Spaten-Franziskaner-Bräu",1262284653,4,3.5,4,"Hefeweizen",4,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1088535385,4.5,4,3.5,"Doppelbock",4.5,4.5,"Spaten Optimator",7.6,99
142,"Spaten-Franziskaner-Bräu",1252599093,4.5,5,4.5,"Hefeweizen",4.5,4.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1160502697,4,3,3,"Munich Helles Lager",3,3,"Spaten Münchner Hell (Premium Lager)",5.2,1944
142,"Spaten-Franziskaner-Bräu",1149222948,4.5,4,4,"Munich Helles Lager",3.5,3.5,"Spaten Münchner Hell (Premium Lager)",5.2,1944
142,"Spaten-Franziskaner-Bräu",1224548189,4,4,4,"Märzen / Oktoberfest",5,5,"Spaten Oktoberfestbier Ur-Märzen",5.9,582
142,"Spaten-Franziskaner-Bräu",1240193055,4,3,2.5,"Hefeweizen",4,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1314938782,4,4,4,"Munich Dunkel Lager",4,3.5,"Spaten Dunkel",5.5,47748
142,"Spaten-Franziskaner-Bräu",1314918619,4.5,4.5,4.5,"Munich Dunkel Lager",4,4,"Spaten Dunkel",5.5,47748
142,"Spaten-Franziskaner-Bräu",1192649009,4,4,4,"Hefeweizen",4,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1294231499,4,3,3,"Doppelbock",2.5,3,"Spaten Optimator",7.6,99
142,"Spaten-Franziskaner-Bräu",1188007496,3.5,4,4,"Hefeweizen",4,4,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1180588235,3.5,4,4,"Hefeweizen",4,3.5,"Franziskaner Hefe-Weisse",5,1946
142,"Spaten-Franziskaner-Bräu",1315196407,4,3.5,4,"Dunkelweizen",5,3.5,"Franziskaner Hefe-Weisse Dunkel",5,924
