"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
438,"Kennebec River Brewery",1241543343,4,4,4,"American Amber / Red Ale",3.5,4,"Sledhead Red",NA,46546
438,"Kennebec River Brewery",1261000886,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Sledhead Red",NA,46546
438,"Kennebec River Brewery",998214735,4,5,4,"American Pale Ale (APA)",4,4,"Northern Light Ale",NA,1289
438,"Kennebec River Brewery",1311830562,4,3.5,4,"American IPA",4,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1288666863,4,3.5,3.5,"American IPA",4,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1285027392,3.5,4,3.5,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1281490138,4,3,4,"American IPA",3.5,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1281400272,2.5,3.5,4,"American IPA",3,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1280356454,3,3,3,"American IPA",3.5,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1279314875,4,2.5,4,"American IPA",4,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1278809247,3.5,4,4,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1271628232,4,3.5,3.5,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1270938136,3,3.5,4,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1263774334,3,3.5,3.5,"American IPA",3.5,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1261090429,3.5,3,4,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1258335746,3.5,4,3.5,"American IPA",3.5,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1255495126,3,3.5,3.5,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1253809545,3.5,3,4,"American IPA",3,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1252278176,4,4,4.5,"American IPA",4,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1251663699,4.5,4,4.5,"American IPA",3.5,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1249563215,4,3,4,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1246995099,4,4,3.5,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1245624441,4,3,4,"American IPA",4,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1232252853,4,3,4,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1228933361,4,3.5,4.5,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1228529106,3.5,3.5,4,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1217721696,3.5,3,4,"American IPA",3.5,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1199485056,3.5,3,4,"American IPA",3,3,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1184552439,4,4,4,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1165108568,4,3.5,4,"American IPA",4,4.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1154876764,4,4,3.5,"American IPA",3.5,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1148700530,4,4,3.5,"American IPA",3.5,4.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1143419798,4,3,4,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1089911458,4.5,3,3.5,"American IPA",4,3.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1081081205,2,4,4,"American IPA",3,2.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1066219335,2.5,2.5,2,"American IPA",3,2.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1063075209,4,4,4.5,"American IPA",4,4.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1053986377,4.5,4.5,4,"American IPA",4.5,4.5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1036673509,4,4,4,"American IPA",4,4,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",998214210,5,5,5,"American IPA",5,5,"Magic Hole IPA",NA,1288
438,"Kennebec River Brewery",1315263126,4,4,4,"American Porter",4,4.5,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1241594106,3.5,3.5,3,"American Porter",4,4.5,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1150672732,4,3.5,4.5,"American Porter",4,4,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1122656614,3.5,3.5,4,"American Porter",4,4,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1066219196,3,2,4,"American Porter",3,3,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1036673597,4.5,4.5,4,"American Porter",4.5,4.5,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1036536825,5,4,4,"American Porter",4.5,4.5,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",998215418,5,5,5,"American Porter",5,5,"Penobscot Porter",NA,1293
438,"Kennebec River Brewery",1294191696,3,3,4,"American Amber / Red Ale",3,3,"Sledhead Red",NA,46546
438,"Kennebec River Brewery",1291531726,3.5,3,3,"American Amber / Red Ale",3.5,3.5,"Sledhead Red",NA,46546
438,"Kennebec River Brewery",1288460201,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Sledhead Red",NA,46546
