"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3915,"Brewbakers Brewing",1290492521,3,3.5,3.5,"American Pale Wheat Ale",3,3.5,"Honey Wheat",4.9,63786
3915,"Brewbakers Brewing",1219453585,5,5,5,"American Double / Imperial Stout",5,5,"Blackout Stout",7.2,34580
3915,"Brewbakers Brewing",1167839500,4,3.5,4,"American Double / Imperial Stout",4,4,"Blackout Stout",7.2,34580
3915,"Brewbakers Brewing",1192501111,4.5,4,4,"American IPA",4.5,4.5,"IPA",6.7,31871
3915,"Brewbakers Brewing",1153753004,4.5,3.5,4,"American IPA",5,4.5,"IPA",6.7,31871
3915,"Brewbakers Brewing",1175628184,4.5,4,5,"American Stout",4,4.5,"Oatmeal Stout",5.1,36209
3915,"Brewbakers Brewing",1300071475,4,3.5,2.5,"Doppelbock",3.5,3.5,"Doppelbock",8.5,67175
3915,"Brewbakers Brewing",1303882516,4,3,4,"American Amber / Red Ale",3.5,4,"Sequoia Red",5.9,36208
3915,"Brewbakers Brewing",1242950950,4,3.5,4,"American Amber / Red Ale",4,3,"Sequoia Red",5.9,36208
3915,"Brewbakers Brewing",1175627710,4.5,4,4.5,"American Amber / Red Ale",4.5,4.5,"Sequoia Red",5.9,36208
3915,"Brewbakers Brewing",1289171120,2,2,2,"Märzen / Oktoberfest",1,1,"Octoberfest",NA,63267
3915,"Brewbakers Brewing",1290491629,3.5,3.5,3.5,"American Pale Lager",3.5,3,"Blonde Lager",4.5,63785
