"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3092,"W. J. King & Co. Brewers",1057870595,3,3,4,"English Pale Ale",3,3.5,"Red River Ale",5,7699
"2",3092,"W. J. King & Co. Brewers",1061265505,3,3.5,4,"English Pale Ale",2,2.5,"Red River Ale",5,7699
"3",3092,"W. J. King & Co. Brewers",1145807998,3.5,3,3.5,"English Bitter",3,3.5,"Mother-in-Law",4.1,30098
"4",3092,"W. J. King & Co. Brewers",1168470671,4,4,4,"English Pale Ale",4,4.5,"Red River Ale",5,7699
"5",3092,"W. J. King & Co. Brewers",1145919963,3,3.5,3,"English Pale Ale",3,3.5,"Red River Ale",5,7699
"6",3092,"W. J. King & Co. Brewers",1078968330,3,3,3.5,"English Pale Ale",3,3,"Red River Ale",5,7699
"7",3092,"W. J. King & Co. Brewers",1061314724,3,3.5,4,"English Pale Ale",2.5,3,"Red River Ale",5,7699
"8",3092,"W. J. King & Co. Brewers",1057490777,4,4,3.5,"English Pale Ale",4,3.5,"Red River Ale",5,7699
"9",3092,"W. J. King & Co. Brewers",1044822197,3,3.5,3.5,"English Pale Ale",3.5,3,"Red River Ale",5,7699
"10",3092,"W. J. King & Co. Brewers",1041018771,3,3,3.5,"English Pale Ale",3,2.5,"Red River Ale",5,7699
"11",3092,"W. J. King & Co. Brewers",1301850522,5,4.5,5,"English Bitter",5,4.5,"Five Generations",4.4,67795
"12",3092,"W. J. King & Co. Brewers",1220958614,4,3,2.5,"English Pale Ale",3.5,3.5,"Mallard",5,29166
"13",3092,"W. J. King & Co. Brewers",1142887043,3,2.5,3.5,"English Pale Ale",3.5,3.5,"Mallard",5,29166
"14",3092,"W. J. King & Co. Brewers",1231817306,4.5,4.5,4.5,"English Brown Ale",5,4,"King's Old Ale",4.5,7405
"15",3092,"W. J. King & Co. Brewers",1215636217,4.5,4,4,"English Brown Ale",4.5,4.5,"King's Old Ale",4.5,7405
"16",3092,"W. J. King & Co. Brewers",1138738884,4,3.5,4,"Winter Warmer",4,4,"W. J. King Merry Ale",6.5,8798
"17",3092,"W. J. King & Co. Brewers",1138078614,4,4,4,"Winter Warmer",4,4.5,"W. J. King Merry Ale",6.5,8798
"18",3092,"W. J. King & Co. Brewers",1080524434,4.5,3.5,4,"Winter Warmer",4.5,4.5,"W. J. King Merry Ale",6.5,8798
"19",3092,"W. J. King & Co. Brewers",1073789058,4,4,4,"Winter Warmer",4,4.5,"W. J. King Merry Ale",6.5,8798
"20",3092,"W. J. King & Co. Brewers",1071711275,3.5,4,4,"Winter Warmer",4,4,"W. J. King Merry Ale",6.5,8798
"21",3092,"W. J. King & Co. Brewers",1305042905,3.5,3.5,4,"English Pale Ale",4,4,"Brighton Best",4,68906
"22",3092,"W. J. King & Co. Brewers",1318884813,3.5,3.5,4.5,"English Bitter",4,3.5,"Horsham Best Bitter",3.8,67796
"23",3092,"W. J. King & Co. Brewers",1301851097,4,3.5,4,"English Bitter",4.5,3.5,"Horsham Best Bitter",3.8,67796
