"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
201,"Brouwerij De Dolle Brouwers",1228203357,5,3.5,4,"Tripel",5,5,"De Dolle Dulle Teve (Mad Bitch)",10,1116
201,"Brouwerij De Dolle Brouwers",1227903658,4,3.5,4,"Tripel",3.5,4,"De Dolle Dulle Teve (Mad Bitch)",10,1116
201,"Brouwerij De Dolle Brouwers",1210737927,4,4.5,4.5,"Belgian Strong Dark Ale",4.5,4,"De Dolle Oerbier",9.5,813
201,"Brouwerij De Dolle Brouwers",1210572533,4.5,4,4.5,"Belgian Strong Dark Ale",4.5,4,"De Dolle Oerbier",9.5,813
201,"Brouwerij De Dolle Brouwers",1193172277,4,3.5,4,"Belgian Strong Pale Ale",4,4,"De Dolle Arabier",8,633
201,"Brouwerij De Dolle Brouwers",1319323578,4.5,4.5,4,"Belgian Strong Pale Ale",4.5,5,"De Dolle Stille Nacht",12,817
201,"Brouwerij De Dolle Brouwers",1321792293,3,3,4,"Flanders Oud Bruin",3,3,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1326058575,4.5,4,4,"Flanders Oud Bruin",4,3.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1325533907,4.5,4,4,"Flanders Oud Bruin",4.5,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1324938728,4.5,4.5,4,"Flanders Oud Bruin",4.5,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1324418640,4.5,4.5,4.5,"Flanders Oud Bruin",4.5,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1321907311,4.5,4,4.5,"Flanders Oud Bruin",4,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1324186267,4,4,4,"Flanders Oud Bruin",4,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1324049708,4.5,4,4,"Flanders Oud Bruin",4,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1323742219,4.5,4,4,"Flanders Oud Bruin",4,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1323582528,4,4,3,"Flanders Oud Bruin",4,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1323556697,3.5,3.5,4,"Flanders Oud Bruin",4,3.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
201,"Brouwerij De Dolle Brouwers",1323090604,4.5,4,4,"Flanders Oud Bruin",4.5,4.5,"De Dolle Oerbier Special Reserva 2010 (Bottled 2011)",13,75270
