"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",449,"New Amsterdam Brewing Company",1049271199,3.5,3.5,4,"American Amber / Red Lager",3.5,3.5,"New Amsterdam New York Amber",NA,1335
"2",449,"New Amsterdam Brewing Company",1112756517,4,4,4,"American Pale Ale (APA)",3.5,4,"New Amsterdam New York Ale",NA,1379
"3",449,"New Amsterdam Brewing Company",1089423111,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"New Amsterdam New York Ale",NA,1379
"4",449,"New Amsterdam Brewing Company",1089071822,3,3.5,4,"American Pale Ale (APA)",3,3.5,"New Amsterdam New York Ale",NA,1379
"5",449,"New Amsterdam Brewing Company",1078365295,4,4,4,"American Pale Ale (APA)",3,3.5,"New Amsterdam New York Ale",NA,1379
"6",449,"New Amsterdam Brewing Company",1069191571,4,3,4,"American Pale Ale (APA)",4,4,"New Amsterdam New York Ale",NA,1379
"7",449,"New Amsterdam Brewing Company",1054065429,2.5,3.5,4,"American Pale Ale (APA)",3,3,"New Amsterdam New York Ale",NA,1379
"8",449,"New Amsterdam Brewing Company",1053373716,3.5,3.5,4,"American Pale Ale (APA)",3,3.5,"New Amsterdam New York Ale",NA,1379
"9",449,"New Amsterdam Brewing Company",1050864342,3.5,4,4,"American Pale Ale (APA)",3.5,4,"New Amsterdam New York Ale",NA,1379
"10",449,"New Amsterdam Brewing Company",1049271652,4,4,4,"American Pale Ale (APA)",3.5,3.5,"New Amsterdam New York Ale",NA,1379
"11",449,"New Amsterdam Brewing Company",1047370070,4,3.5,3.5,"American Pale Ale (APA)",4,4,"New Amsterdam New York Ale",NA,1379
"12",449,"New Amsterdam Brewing Company",1047313105,4,4,4,"American Pale Ale (APA)",4,3.5,"New Amsterdam New York Ale",NA,1379
"13",449,"New Amsterdam Brewing Company",999284439,4,5,4,"American Pale Ale (APA)",4,3,"New Amsterdam New York Ale",NA,1379
"14",449,"New Amsterdam Brewing Company",1046938591,3.5,3,3,"American Amber / Red Lager",3.5,3,"New Amsterdam New York Amber",NA,1335
"15",449,"New Amsterdam Brewing Company",1117519753,3.5,3.5,4,"Black & Tan",3.5,3.5,"New Amsterdam Black & Tan",NA,8351
"16",449,"New Amsterdam Brewing Company",1076454808,4,3.5,4.5,"Black & Tan",4,3.5,"New Amsterdam Black & Tan",NA,8351
"17",449,"New Amsterdam Brewing Company",1069193119,4,3.5,4,"Black & Tan",4,3.5,"New Amsterdam Black & Tan",NA,8351
"18",449,"New Amsterdam Brewing Company",1044281795,3.5,4,3.5,"Black & Tan",3,3.5,"New Amsterdam Black & Tan",NA,8351
"19",449,"New Amsterdam Brewing Company",1250457278,3.5,3.5,4,"American Pale Ale (APA)",3,3,"New Amsterdam Pale Ale",NA,45749
"20",449,"New Amsterdam Brewing Company",1240756397,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"New Amsterdam Pale Ale",NA,45749
"21",449,"New Amsterdam Brewing Company",1234921094,4,3.5,4,"American Pale Ale (APA)",3.5,4.5,"New Amsterdam Pale Ale",NA,45749
"22",449,"New Amsterdam Brewing Company",1228955375,4,4,4,"American Pale Ale (APA)",3.5,4,"New Amsterdam Pale Ale",NA,45749
"23",449,"New Amsterdam Brewing Company",1228090327,2.5,3,3,"American Pale Ale (APA)",3,2.5,"New Amsterdam Pale Ale",NA,45749
"24",449,"New Amsterdam Brewing Company",1225929312,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"New Amsterdam Pale Ale",NA,45749
"25",449,"New Amsterdam Brewing Company",1087932661,4,4,4,"Bock",4,3.5,"Bock",NA,9738
"26",449,"New Amsterdam Brewing Company",1052259095,4.5,3.5,3,"Bock",3,4,"Bock",NA,9738
"27",449,"New Amsterdam Brewing Company",1100321458,4,3.5,3.5,"American Brown Ale",4,3.5,"New Amsterdam India Dark Ale",NA,20731
"28",449,"New Amsterdam Brewing Company",1246077017,4,4,4,"American Amber / Red Lager",4,4.5,"New Amsterdam New York Amber",NA,1335
"29",449,"New Amsterdam Brewing Company",1240878502,3,3.5,3,"American Amber / Red Lager",3,3.5,"New Amsterdam New York Amber",NA,1335
"30",449,"New Amsterdam Brewing Company",1235092304,4,3,3.5,"American Amber / Red Lager",3.5,4,"New Amsterdam New York Amber",NA,1335
"31",449,"New Amsterdam Brewing Company",1225148245,2.5,3,3,"American Amber / Red Lager",3,3,"New Amsterdam New York Amber",NA,1335
"32",449,"New Amsterdam Brewing Company",1089775112,3.5,2.5,3,"American Amber / Red Lager",2.5,3.5,"New Amsterdam New York Amber",NA,1335
"33",449,"New Amsterdam Brewing Company",1069192171,3.5,3.5,3.5,"American Amber / Red Lager",3.5,4,"New Amsterdam New York Amber",NA,1335
"34",449,"New Amsterdam Brewing Company",1051211678,4,3.5,3.5,"American Amber / Red Lager",3.5,3.5,"New Amsterdam New York Amber",NA,1335
"35",449,"New Amsterdam Brewing Company",1050519206,3.5,3,4,"American Amber / Red Lager",3.5,3.5,"New Amsterdam New York Amber",NA,1335
"36",449,"New Amsterdam Brewing Company",1017045220,4.5,4.5,4,"American Amber / Red Lager",5,5,"New Amsterdam New York Amber",NA,1335
"37",449,"New Amsterdam Brewing Company",998737109,4,4,4,"American Amber / Red Lager",4,4,"New Amsterdam New York Amber",NA,1335
