"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2253,"Blackfoot River Brewing Company",1247644722,4,4.5,4.5,"American IPA",4,4.5,"Blackfoot River Single Malt IPA",6.9,51172
"2",2253,"Blackfoot River Brewing Company",1313872184,3.5,3,3,"Kölsch",4,3.5,"Kolsch",5.2,72289
"3",2253,"Blackfoot River Brewing Company",1316573715,2.5,2.5,4,"Belgian Strong Dark Ale",4,2.5,"Belgian Strong Ale",9,73310
"4",2253,"Blackfoot River Brewing Company",1301760728,4,3.5,3,"American Porter",4,4,"Chocolate Porter",NA,67741
"5",2253,"Blackfoot River Brewing Company",1318194318,4,3.5,4,"Scottish Ale",4,4,"Tartanic Strong Scottish Ale",7.75,33103
"6",2253,"Blackfoot River Brewing Company",1206851239,4,4,4.5,"Scottish Ale",4.5,4.5,"Tartanic Strong Scottish Ale",7.75,33103
"7",2253,"Blackfoot River Brewing Company",1176666615,4,4,3.5,"Scottish Ale",4,4,"Tartanic Strong Scottish Ale",7.75,33103
"8",2253,"Blackfoot River Brewing Company",1168464412,4,3.5,3.5,"Scottish Ale",4,4,"Tartanic Strong Scottish Ale",7.75,33103
"9",2253,"Blackfoot River Brewing Company",1160240177,4,4,3.5,"Scottish Ale",3.5,3.5,"Tartanic Strong Scottish Ale",7.75,33103
"10",2253,"Blackfoot River Brewing Company",1323143420,4,4,4,"American Brown Ale",4,4,"Brown Ale",5.4,76025
"11",2253,"Blackfoot River Brewing Company",1307400988,4,4.5,3.5,"American IPA",3.5,4,"Blackfoot River Single Malt IPA",6.9,51172
"12",2253,"Blackfoot River Brewing Company",1301190126,4,4,4,"American IPA",5,4,"Blackfoot River Single Malt IPA",6.9,51172
"13",2253,"Blackfoot River Brewing Company",1301174522,4.5,4.5,4.5,"American IPA",4,5,"Blackfoot River Single Malt IPA",6.9,51172
"14",2253,"Blackfoot River Brewing Company",1280730362,4.5,4,3.5,"American IPA",3.5,4,"Blackfoot River Single Malt IPA",6.9,51172
"15",2253,"Blackfoot River Brewing Company",1258475534,4.5,4.5,4,"American IPA",4,4.5,"Blackfoot River Single Malt IPA",6.9,51172
"16",2253,"Blackfoot River Brewing Company",1252626562,3.5,4,4,"American IPA",4,4,"Blackfoot River Single Malt IPA",6.9,51172
"17",2253,"Blackfoot River Brewing Company",1248904264,5,5,4,"American IPA",5,5,"Blackfoot River Single Malt IPA",6.9,51172
"18",2253,"Blackfoot River Brewing Company",1301188631,3.5,3,3.5,"Cream Ale",4,4,"Cream Ale",4.6,67557
