"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
694,"Tröegs Brewing Company",1302402400,2.5,4,3.5,"Oatmeal Stout",3.5,3.5,"Tröegs Java Head Stout",7.5,52128
694,"Tröegs Brewing Company",1163379471,3,4,4,"Doppelbock",3.5,3,"Troegenator Double Bock",8.2,4109
694,"Tröegs Brewing Company",1140566193,4,4,4.5,"Doppelbock",4,4.5,"Troegenator Double Bock",8.2,4109
694,"Tröegs Brewing Company",1305661260,3.5,4,3.5,"Dubbel",3,3.5,"Scratch Beer 42 - 2011 (Razz-ma-dizzle)",7,66660
694,"Tröegs Brewing Company",1079392050,5,4,4,"Belgian Strong Dark Ale",5,4.5,"Tröegs Mad Elf",11,7531
694,"Tröegs Brewing Company",1078866034,4.5,4,4,"Belgian Strong Dark Ale",4,4,"Tröegs Mad Elf",11,7531
694,"Tröegs Brewing Company",1253492761,4,4,4,"American Porter",4,4,"Tröegs Dead Reckoning Porter",5.4,12104
694,"Tröegs Brewing Company",1231103406,4.5,4.5,4,"American Amber / Red Ale",4.5,4.5,"Tröegs Hopback Amber Ale",6,6322
694,"Tröegs Brewing Company",1274711021,3,3.5,4,"American Pale Ale (APA)",3,3,"Tröegs Pale Ale",5.4,2619
694,"Tröegs Brewing Company",1245471821,3,3.5,3,"American Pale Ale (APA)",2.5,3,"Tröegs Pale Ale",5.4,2619
694,"Tröegs Brewing Company",1292194369,4.5,4,4.5,"American Barleywine",4,4,"Flying Mouflan",9.3,48224
694,"Tröegs Brewing Company",1290017522,4,4,4,"Oatmeal Stout",4.5,4,"Tröegs Java Head Stout",7.5,52128
694,"Tröegs Brewing Company",1295233780,4,4,4.5,"Doppelbock",4,4.5,"Troegenator Double Bock",8.2,4109
694,"Tröegs Brewing Company",1224981046,4,4,4,"American Porter",4,4.5,"Tröegs Dead Reckoning Porter",5.4,12104
694,"Tröegs Brewing Company",1220848603,4,4,3.5,"German Pilsener",4,4.5,"Tröegs Sunshine Pils",5.3,4108
694,"Tröegs Brewing Company",1307413229,4,3.5,4,"German Pilsener",4.5,3.5,"Tröegs Sunshine Pils",5.3,4108
694,"Tröegs Brewing Company",1304999346,3,3.5,3.5,"German Pilsener",3.5,3.5,"Tröegs Sunshine Pils",5.3,4108
694,"Tröegs Brewing Company",1280189789,4,4.5,3,"American Barleywine",4,4.5,"Flying Mouflan",9.3,48224
694,"Tröegs Brewing Company",1267889222,3.5,3,4,"Oatmeal Stout",3.5,3,"Tröegs Java Head Stout",7.5,52128
694,"Tröegs Brewing Company",1287627495,4.5,4.5,4,"American Wild Ale",4,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1308891248,4,4,4,"American Wild Ale",4.5,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1308532272,4.5,5,5,"American Wild Ale",4.5,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1302156928,4,4.5,4,"American Wild Ale",4.5,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1301269082,4,4.5,4,"American Wild Ale",4,4,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1301150843,4,4.5,4,"American Wild Ale",3.5,4,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1296839764,4.5,4,4,"American Wild Ale",4,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1268621703,4.5,4.5,4.5,"American Wild Ale",4.5,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1295877331,4.5,4.5,4,"American Wild Ale",4,4,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1295822912,4.5,4,5,"American Wild Ale",4.5,4,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1292630057,5,4.5,4.5,"American Wild Ale",4.5,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1291690606,4.5,4.5,4,"American Wild Ale",5,4.5,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1287804051,3.5,3.5,4.5,"American Wild Ale",3.5,3,"Splinter Gold",12,54803
694,"Tröegs Brewing Company",1287690764,4,4,4.5,"American Wild Ale",4.5,4.5,"Splinter Gold",12,54803
