"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23694,"Wandering Star Brewing Company",1317488684,3,2.5,3.5,"American Pale Ale (APA)",3,3,"Raindrop Pale Ale",6.2,68427
"2",23694,"Wandering Star Brewing Company",1322702880,4.5,4,4,"American Pale Ale (APA)",4.5,4,"Raindrop Pale Ale",6.2,68427
"3",23694,"Wandering Star Brewing Company",1311362435,3.5,4,4,"American Pale Ale (APA)",3.5,3.5,"Raindrop Pale Ale",6.2,68427
"4",23694,"Wandering Star Brewing Company",1303870613,4,4,4,"American Pale Ale (APA)",4,4,"Raindrop Pale Ale",6.2,68427
"5",23694,"Wandering Star Brewing Company",1315586472,5,4,4.5,"English Pale Ale",5,5,"Alpha Pale (\""XPA\"")",4.4,71622
"6",23694,"Wandering Star Brewing Company",1312419700,3,2.5,3,"English Pale Ale",3.5,2.5,"Alpha Pale (\""XPA\"")",4.4,71622
"7",23694,"Wandering Star Brewing Company",1312286347,3.5,3,3.5,"English Pale Ale",3.5,3.5,"Alpha Pale (\""XPA\"")",4.4,71622
"8",23694,"Wandering Star Brewing Company",1320584532,3.5,3.5,3.5,"Maibock / Helles Bock",4,3.5,"Bash-Bish Bock",6.4,69018
"9",23694,"Wandering Star Brewing Company",1313193633,3.5,3.5,4,"Maibock / Helles Bock",4,3.5,"Bash-Bish Bock",6.4,69018
"10",23694,"Wandering Star Brewing Company",1318104836,4,4,4,"English Dark Mild Ale",4,4,"Mild At Heart",4.3,68429
"11",23694,"Wandering Star Brewing Company",1314751397,4,4,4,"English Dark Mild Ale",4,4.5,"Mild At Heart",4.3,68429
"12",23694,"Wandering Star Brewing Company",1312397871,4,5,4,"English Dark Mild Ale",3.5,3.5,"Mild At Heart",4.3,68429
"13",23694,"Wandering Star Brewing Company",1312286485,4.5,4.5,4,"English Dark Mild Ale",3.5,4,"Mild At Heart",4.3,68429
"14",23694,"Wandering Star Brewing Company",1311613251,4,4,4,"English Dark Mild Ale",4,4.5,"Mild At Heart",4.3,68429
"15",23694,"Wandering Star Brewing Company",1303870984,4.5,4,4,"English Dark Mild Ale",3.5,4,"Mild At Heart",4.3,68429
"16",23694,"Wandering Star Brewing Company",1325986595,2.5,3.5,3,"Saison / Farmhouse Ale",2.5,2.5,"Berkshire Hills 01201",6.3,75790
"17",23694,"Wandering Star Brewing Company",1323794200,3.5,3,4,"Saison / Farmhouse Ale",3.5,4,"Berkshire Hills 01201",6.3,75790
"18",23694,"Wandering Star Brewing Company",1322489180,4,3.5,4,"Saison / Farmhouse Ale",4,4,"Berkshire Hills 01201",6.3,75790
"19",23694,"Wandering Star Brewing Company",1318527900,4.5,3.5,3.5,"American Double / Imperial Stout",4.5,4,"Bert's Disqualified Imperial Stout",8.6,71933
"20",23694,"Wandering Star Brewing Company",1314413053,4,4,4,"American Double / Imperial Stout",4,4.5,"Bert's Disqualified Imperial Stout",8.6,71933
"21",23694,"Wandering Star Brewing Company",1313712414,3.5,4,4,"American Double / Imperial Stout",3.5,3.5,"Bert's Disqualified Imperial Stout",8.6,71933
"22",23694,"Wandering Star Brewing Company",1313026458,4.5,4,4.5,"American Double / Imperial Stout",3.5,4,"Bert's Disqualified Imperial Stout",8.6,71933
