"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",638,"Mississippi Brewing Co.",1078372738,2,2.5,2.5,"Black & Tan",1.5,1.5,"Mississippi Mud Black & Tan",5,1741
"2",638,"Mississippi Brewing Co.",1267065094,3,3.5,4,"Black & Tan",2.5,3,"Mississippi Mud Black & Tan",5,1741
"3",638,"Mississippi Brewing Co.",1265663806,4,3,4.5,"Black & Tan",3.5,3.5,"Mississippi Mud Black & Tan",5,1741
"4",638,"Mississippi Brewing Co.",1259907113,3.5,3,3.5,"Black & Tan",3.5,3,"Mississippi Mud Black & Tan",5,1741
"5",638,"Mississippi Brewing Co.",1265368268,4,3.5,2,"Black & Tan",4,3,"Mississippi Mud Black & Tan",5,1741
"6",638,"Mississippi Brewing Co.",1265333766,3.5,3,3.5,"Black & Tan",3,3.5,"Mississippi Mud Black & Tan",5,1741
"7",638,"Mississippi Brewing Co.",1264990179,3,2.5,3.5,"Black & Tan",3,3,"Mississippi Mud Black & Tan",5,1741
"8",638,"Mississippi Brewing Co.",1264985193,2,3,2,"Black & Tan",3,2,"Mississippi Mud Black & Tan",5,1741
"9",638,"Mississippi Brewing Co.",1263504646,3.5,3,2.5,"Black & Tan",4,3.5,"Mississippi Mud Black & Tan",5,1741
"10",638,"Mississippi Brewing Co.",1263329811,2.5,2.5,3,"Black & Tan",3.5,2.5,"Mississippi Mud Black & Tan",5,1741
"11",638,"Mississippi Brewing Co.",1262917000,3,3,3,"Black & Tan",2.5,3,"Mississippi Mud Black & Tan",5,1741
"12",638,"Mississippi Brewing Co.",1262638825,3.5,3,3,"Black & Tan",3.5,3.5,"Mississippi Mud Black & Tan",5,1741
"13",638,"Mississippi Brewing Co.",1260677850,3.5,3,4,"Black & Tan",3,3.5,"Mississippi Mud Black & Tan",5,1741
"14",638,"Mississippi Brewing Co.",1260661817,2,3,3,"Black & Tan",3,2.5,"Mississippi Mud Black & Tan",5,1741
"15",638,"Mississippi Brewing Co.",1260228482,4,3.5,4,"Black & Tan",4,3,"Mississippi Mud Black & Tan",5,1741
"16",638,"Mississippi Brewing Co.",1024259579,1,2,3,"Black & Tan",3,1,"Mississippi Mud Black & Tan",5,1741
