"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6695,"Marston's PLC",1148347103,4,3.5,3.5,"English Dark Mild Ale",4,4,"Banks's Chocolate Mild",4.2,30671
"2",6695,"Marston's PLC",1226780090,4,4,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"Mansfield Old Baily",4.8,45927
"3",6695,"Marston's PLC",1318448116,4,4,4,"English Dark Mild Ale",3.5,4,"Banks's Mild",3.5,71873
"4",6695,"Marston's PLC",1312885955,2.5,3,3.5,"English Dark Mild Ale",3.5,2.5,"Banks's Mild",3.5,71873
"5",6695,"Marston's PLC",1317435828,2,3,3.5,"English Stout",2.5,2.5,"Oyster Stout",4.5,72503
"6",6695,"Marston's PLC",1314464508,2,2,2.5,"English Stout",2,3,"Oyster Stout",4.5,72503
"7",6695,"Marston's PLC",1315040787,3,2.5,3,"English Bitter",2.5,3.5,"Longhop",4,72772
"8",6695,"Marston's PLC",1321617705,3,3.5,3,"Extra Special / Strong Bitter (ESB)",2.5,3,"Banks's UCB (Ultimate Curry Beer)",5.3,75442
"9",6695,"Marston's PLC",1277934984,4,3.5,3,"English Bitter",3.5,4,"Lion's Roar",3.8,59685
"10",6695,"Marston's PLC",1153526414,4,3.5,4,"English Bitter",4,3.5,"Banks's Silver Lining",4.5,31814
"11",6695,"Marston's PLC",1316798292,3,3,4.5,"English Bitter",3.5,3.5,"Banks's Original",3.5,27851
"12",6695,"Marston's PLC",1179664064,4.5,3.5,4,"English Bitter",4,4,"Banks's Original",3.5,27851
"13",6695,"Marston's PLC",1164502928,3,2.5,3.5,"English Bitter",3,3.5,"Banks's Original",3.5,27851
"14",6695,"Marston's PLC",1156432378,3.5,3,4,"English Bitter",3,3.5,"Banks's Original",3.5,27851
"15",6695,"Marston's PLC",1286614345,3.5,3.5,3.5,"English Strong Ale",4,3.5,"Banks's Barley Gold",9.1,52347
"16",6695,"Marston's PLC",1273786892,4,3.5,4.5,"English Strong Ale",4,3.5,"Banks's Barley Gold",9.1,52347
"17",6695,"Marston's PLC",1271897397,4,4,3.5,"English Strong Ale",3.5,4,"Banks's Barley Gold",9.1,52347
"18",6695,"Marston's PLC",1261191452,4,4,4,"English Strong Ale",4,4,"Banks's Barley Gold",9.1,52347
"19",6695,"Marston's PLC",1318410009,2.5,2.5,4,"English Bitter",2.5,2.5,"Mansfield Smooth Creamy Ale",3.9,74039
"20",6695,"Marston's PLC",1317983154,3.5,3,4,"English Bitter",3.5,3.5,"Banks's Bitter",3.7,27854
"21",6695,"Marston's PLC",1293653821,3,3,3.5,"English Bitter",3.5,3,"Banks's Bitter",3.7,27854
"22",6695,"Marston's PLC",1288222994,3.5,3,3,"English Bitter",3.5,4,"Banks's Bitter",3.7,27854
"23",6695,"Marston's PLC",1283001622,4,3.5,4.5,"English Bitter",3.5,3.5,"Banks's Bitter",3.7,27854
"24",6695,"Marston's PLC",1256668238,3.5,2.5,3.5,"English Bitter",3.5,3.5,"Banks's Bitter",3.7,27854
"25",6695,"Marston's PLC",1252572293,4,3,4,"English Bitter",3,3.5,"Banks's Bitter",3.7,27854
"26",6695,"Marston's PLC",1178909773,1.5,1.5,4,"English Bitter",3,1.5,"Banks's Bitter",3.7,27854
"27",6695,"Marston's PLC",1170635618,3,3,4,"English Bitter",3,3,"Banks's Bitter",3.7,27854
"28",6695,"Marston's PLC",1158183012,4,2,4,"English Bitter",3,2.5,"Banks's Bitter",3.7,27854
"29",6695,"Marston's PLC",1156433081,2.5,3,3,"English Bitter",2.5,2.5,"Banks's Bitter",3.7,27854
"30",6695,"Marston's PLC",1278235504,3.5,3.5,3,"English Strong Ale",3,3.5,"Mansfield Millennium Ale",8.5,59820
"31",6695,"Marston's PLC",1323982992,4,4,3.5,"English Pale Ale",3.5,4,"Fine Fettle",4.8,76359
