"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11530,"Leek Brewing Company Ltd",1259592895,4,3,4,"English Barleywine",3.5,3.5,"White Peak Extra Strong",8,54439
"2",11530,"Leek Brewing Company Ltd",1118183556,3.5,3.5,4,"Hefeweizen",3.5,3.5,"Cheddleton Steamer",6,24166
"3",11530,"Leek Brewing Company Ltd",1240247519,2.5,2.5,3,"English Bitter",2.5,2.5,"Staffordshire Gold",3.8,49280
"4",11530,"Leek Brewing Company Ltd",1246830306,3,2.5,2.5,"English India Pale Ale (IPA)",3,3.5,"Danebridge IPA",4.1,50925
"5",11530,"Leek Brewing Company Ltd",1234985770,4,3.5,3.5,"English Bitter",4,4,"Double Sunset",5,48029
"6",11530,"Leek Brewing Company Ltd",1259721540,3.5,4,4,"English Barleywine",3.5,3,"White Peak Extra Strong",8,54439
"7",11530,"Leek Brewing Company Ltd",1259608049,3.5,3.5,3,"English Barleywine",3.5,4,"White Peak Extra Strong",8,54439
"8",11530,"Leek Brewing Company Ltd",1245175092,4,4,4.5,"English Dark Mild Ale",3,4,"Rudyard Ruby",4.8,50519
"9",11530,"Leek Brewing Company Ltd",1254938003,4,3.5,4.5,"English Stout",4,4,"Black Grouse",4.5,53210
"10",11530,"Leek Brewing Company Ltd",1287340783,3.5,3,3,"English Bitter",3,3.5,"Staffordshire Bitter",4.2,62688
