"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23076,"Grimm Brothers Brewhouse",1310843570,4.5,4.5,4,"Hefeweizen",4.5,4,"Puss N Boots",NA,67464
"2",23076,"Grimm Brothers Brewhouse",1305741546,4,4,4,"Hefeweizen",4.5,4.5,"Hare's Bride",9.3,66575
"3",23076,"Grimm Brothers Brewhouse",1292780209,5,4.5,4.5,"Märzen / Oktoberfest",4,5,"Farmers Daughter",6.2,62302
"4",23076,"Grimm Brothers Brewhouse",1325105366,3.5,4,3.5,"Bière de Garde",4,4.5,"Biere De Grimm",7.6,76776
"5",23076,"Grimm Brothers Brewhouse",1303079156,4.5,4,4.5,"Roggenbier",4,4.5,"Stubborn Child",5.5,65651
"6",23076,"Grimm Brothers Brewhouse",1299549225,4,4.5,4,"Roggenbier",4,4.5,"Stubborn Child",5.5,65651
"7",23076,"Grimm Brothers Brewhouse",1314227977,4.5,4.5,4,"Dunkelweizen",4,4.5,"Clever Hans",5.2,72422
"8",23076,"Grimm Brothers Brewhouse",1325782306,4.5,4,4.5,"Hefeweizen",3.5,4.5,"The Griffin",4.7,76515
"9",23076,"Grimm Brothers Brewhouse",1324340251,4.5,4,4,"Hefeweizen",3.5,4,"The Griffin",4.7,76515
"10",23076,"Grimm Brothers Brewhouse",1321034643,4.5,4,4,"Smoked Beer",4,4.5,"Sooty Brother",NA,74529
"11",23076,"Grimm Brothers Brewhouse",1319585544,4,4,3.5,"Smoked Beer",3,4,"Sooty Brother",NA,74529
"12",23076,"Grimm Brothers Brewhouse",1312345097,4,3.5,4,"American Porter",3.5,4,"Master Thief",6.7,60597
"13",23076,"Grimm Brothers Brewhouse",1300844885,4,3.5,3.5,"American Porter",4,4,"Master Thief",6.7,60597
"14",23076,"Grimm Brothers Brewhouse",1295903075,5,4.5,3.5,"American Porter",4.5,4,"Master Thief",6.7,60597
"15",23076,"Grimm Brothers Brewhouse",1324610101,4.5,4.5,4,"Altbier",3.5,4.5,"Little Red Cap",5.2,60453
"16",23076,"Grimm Brothers Brewhouse",1300844827,3.5,4,3.5,"Altbier",4,3.5,"Little Red Cap",5.2,60453
"17",23076,"Grimm Brothers Brewhouse",1294798704,4,3,4,"Altbier",4,3,"Little Red Cap",5.2,60453
"18",23076,"Grimm Brothers Brewhouse",1295911337,5,4,4.5,"Altbier",4,4,"Snow Drop",5.2,60454
"19",23076,"Grimm Brothers Brewhouse",1286841362,4.5,4,4.5,"Altbier",4,4,"Snow Drop",5.2,60454
"20",23076,"Grimm Brothers Brewhouse",1322009896,3.5,3.5,3.5,"American Strong Ale",3.5,4,"Magic Mirror",11,69906
"21",23076,"Grimm Brothers Brewhouse",1321918478,3.5,3.5,3.5,"American Strong Ale",4,3,"Magic Mirror",11,69906
"22",23076,"Grimm Brothers Brewhouse",1321830953,3,3.5,3.5,"American Strong Ale",3.5,3,"Magic Mirror",11,69906
"23",23076,"Grimm Brothers Brewhouse",1313721261,3,2.5,3.5,"American Strong Ale",3.5,3,"Magic Mirror",11,69906
"24",23076,"Grimm Brothers Brewhouse",1308755600,4,3.5,4,"American Strong Ale",4.5,4,"Magic Mirror",11,69906
"25",23076,"Grimm Brothers Brewhouse",1307685276,2.5,2.5,2.5,"American Strong Ale",3.5,2.5,"Magic Mirror",11,69906
"26",23076,"Grimm Brothers Brewhouse",1312771609,4.5,4.5,4,"Maibock / Helles Bock",4.5,4,"Little Farmer",7.5,69881
"27",23076,"Grimm Brothers Brewhouse",1307646191,4.5,4,4,"Maibock / Helles Bock",4.5,4,"Little Farmer",7.5,69881
"28",23076,"Grimm Brothers Brewhouse",1324610295,4.5,4.5,4.5,"Munich Dunkel Lager",4,4.5,"Fearless Youth",5.2,60452
"29",23076,"Grimm Brothers Brewhouse",1321035711,4.5,4.5,4.5,"Munich Dunkel Lager",4,4.5,"Fearless Youth",5.2,60452
"30",23076,"Grimm Brothers Brewhouse",1286846206,4.5,4,4.5,"Munich Dunkel Lager",4,4.5,"Fearless Youth",5.2,60452
"31",23076,"Grimm Brothers Brewhouse",1312771207,4.5,4,3.5,"Altbier",4.5,4,"Old Sultan",NA,71412
"32",23076,"Grimm Brothers Brewhouse",1311692540,4,3.5,4,"Altbier",4.5,4,"Old Sultan",NA,71412
