"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10590,"Bitter Creek Brewing Company",1308004172,3,3.5,1.5,"American Amber / Red Ale",3.5,3.5,"Bitter Creek Red Desert",NA,29277
"2",10590,"Bitter Creek Brewing Company",1308549333,4,3.5,4,"Altbier",4,3.5,"Bitter Creek Road Kill Alt",NA,53265
"3",10590,"Bitter Creek Brewing Company",1308003790,3,3.5,4,"Altbier",3,3,"Bitter Creek Road Kill Alt",NA,53265
"4",10590,"Bitter Creek Brewing Company",1255139537,3.5,3,3.5,"Altbier",3,3.5,"Bitter Creek Road Kill Alt",NA,53265
"5",10590,"Bitter Creek Brewing Company",1277612845,5,4.5,5,"Scotch Ale / Wee Heavy",5,5,"Bitter Creek Wee Bastard",NA,29279
"6",10590,"Bitter Creek Brewing Company",1148617715,3,3.5,3.5,"Scotch Ale / Wee Heavy",2,3.5,"Bitter Creek Wee Bastard",NA,29279
"7",10590,"Bitter Creek Brewing Company",1148648234,3.5,4,4,"American Porter",3.5,3.5,"Bitter Creek Coal Porter",NA,29281
"8",10590,"Bitter Creek Brewing Company",1301544294,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Bitter Creek Mustang",NA,29276
"9",10590,"Bitter Creek Brewing Company",1308548219,4,4,4,"Milk / Sweet Stout",4.5,4.5,"Bitter Creek Bob",NA,29274
"10",10590,"Bitter Creek Brewing Company",1282327962,4.5,4,4.5,"Milk / Sweet Stout",4,4.5,"Bitter Creek Bob",NA,29274
"11",10590,"Bitter Creek Brewing Company",1277613563,4,4.5,4.5,"Milk / Sweet Stout",4,4,"Bitter Creek Bob",NA,29274
"12",10590,"Bitter Creek Brewing Company",1222227327,4,4,4.5,"Milk / Sweet Stout",4,4,"Bitter Creek Bob",NA,29274
