"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
17980,"Lawson's Finest Liquids",1295139980,4,4,4.5,"American Amber / Red Ale",4,4,"Equinox Extra XPA",7.5,62714
17980,"Lawson's Finest Liquids",1289444817,3.5,4,4,"American Amber / Red Ale",3,3,"Equinox Extra XPA",7.5,62714
17980,"Lawson's Finest Liquids",1319418779,3,3.5,4,"American Strong Ale",3,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1288321943,4.5,4,4,"American Amber / Red Ale",4,4.5,"Equinox Extra XPA",7.5,62714
17980,"Lawson's Finest Liquids",1287457560,5,4.5,4,"American Amber / Red Ale",3.5,4,"Equinox Extra XPA",7.5,62714
17980,"Lawson's Finest Liquids",1287419167,4,4.5,4,"American Amber / Red Ale",3.5,4.5,"Equinox Extra XPA",7.5,62714
17980,"Lawson's Finest Liquids",1217102537,4,4,4,"American Amber / Red Ale",4,4.5,"Equinox Extra XPA",7.5,62714
17980,"Lawson's Finest Liquids",1326124173,4,2.5,3.5,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1325646841,2.5,3,3,"American Strong Ale",3,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1325606166,4,4,4.5,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1324614826,3.5,3.5,4,"American Strong Ale",4.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1312948826,4,3.5,4,"American Strong Ale",3.5,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1324528422,3.5,3.5,3.5,"American Strong Ale",3,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1324264348,4,4,4.5,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1322420062,4,4,4,"American Strong Ale",4.5,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1322403830,4,4,4,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1322379427,3.5,3.5,3.5,"American Strong Ale",4,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1321148777,3.5,3.5,4,"American Strong Ale",4,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1321063861,3,3.5,4,"American Strong Ale",3.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1320619040,4,4,4,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1318715537,4,4,4,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1318711458,4,3.5,4,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1318653258,3,3.5,4,"American Strong Ale",4,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1318277996,4,3.5,4.5,"American Strong Ale",4,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1317854156,3.5,4,4.5,"American Strong Ale",3,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1317600524,3.5,3.5,4,"American Strong Ale",3.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1316748729,4,4,4,"American Strong Ale",3.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1316306559,3.5,4,4.5,"American Strong Ale",4,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1315694641,3.5,3.5,4,"American Strong Ale",3,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1314561313,3.5,4,4,"American Strong Ale",3.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1314158612,4,4,4.5,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1314110567,3.5,3.5,4,"American Strong Ale",4,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1314038518,4,4,4,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1313618602,3.5,4,3,"American Strong Ale",4.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1313303004,4,4,4.5,"American Strong Ale",3.5,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1313236030,4,4,4,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1322604118,5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Double Sunshine IPA",8,64545
17980,"Lawson's Finest Liquids",1312761038,2.5,3,3.5,"American Strong Ale",4,2.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1312234913,4,4,4,"American Strong Ale",5,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1312204873,3.5,3,4,"American Strong Ale",3.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1312082671,4.5,4.5,4,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1312082143,4,3.5,4,"American Strong Ale",3.5,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311968130,2,3,3,"American Strong Ale",2.5,2.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311742135,4.5,4.5,4.5,"American Strong Ale",5,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311741786,4.5,4,4.5,"American Strong Ale",4.5,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311563957,4.5,4,4.5,"American Strong Ale",4.5,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311560818,5,4,4.5,"American Strong Ale",5,5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311497509,3.5,3.5,4,"American Strong Ale",3,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311396614,4,4,5,"American Strong Ale",3.5,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1311205826,4,4,4.5,"American Strong Ale",3.5,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1310750678,4,4,4,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1310627384,2.5,2.5,3,"American Strong Ale",3,2.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1310493435,4,4,4,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1270330807,4.5,4,5,"American Pale Ale (APA)",4.5,4.5,"Honey I Love You Ale",NA,56612
17980,"Lawson's Finest Liquids",1310272778,4,4,4,"American Strong Ale",4.5,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1310141975,3.5,3.5,4,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1310141030,4.5,4.5,4,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1310013148,4.5,4.5,5,"American Strong Ale",5,5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1309962708,3,3,4,"American Strong Ale",4,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1309579556,3.5,3.5,4.5,"American Strong Ale",3,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1287077224,4,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1287034358,4,3.5,4.5,"American Double / Imperial IPA",4.5,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1309571907,4,4,4,"American Strong Ale",4,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1309399069,3.5,3,4,"American Strong Ale",3,3.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1309392417,3.5,3.5,4,"American Strong Ale",4,3,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1308441338,4,4,3.5,"American Strong Ale",4.5,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1308380906,4,4,4.5,"American Strong Ale",4,4,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1307485955,4.5,4.5,4,"American Strong Ale",4.5,4.5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1307234366,5,5,4.5,"American Strong Ale",4.5,5,"Acer Quercus - The Bruery / Lawson's Finest Liquids Collaboration",9.5,68900
17980,"Lawson's Finest Liquids",1273623423,3.5,4,4,"American Pale Ale (APA)",4,3.5,"Honey I Love You Ale",NA,56612
17980,"Lawson's Finest Liquids",1317767005,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Gonzie",4,72270
17980,"Lawson's Finest Liquids",1268519597,5,4.5,4,"American Pale Ale (APA)",4.5,4.5,"Honey I Love You Ale",NA,56612
17980,"Lawson's Finest Liquids",1268412182,4.5,4.5,4,"American Pale Ale (APA)",4.5,4,"Honey I Love You Ale",NA,56612
17980,"Lawson's Finest Liquids",1267916740,5,4.5,4,"American Pale Ale (APA)",4.5,5,"Honey I Love You Ale",NA,56612
17980,"Lawson's Finest Liquids",1301177389,4,4,3.5,"American Double / Imperial IPA",4.5,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1299455968,4,4,4,"American Double / Imperial IPA",4,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1299287313,4,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1299037215,4,3.5,4,"American Double / Imperial IPA",3.5,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1295127853,4,4.5,4,"American Double / Imperial IPA",3.5,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1293637304,5,5,4.5,"American Double / Imperial IPA",4.5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1292811451,4.5,5,4.5,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1292716524,3,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1289699353,4,5,4.5,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1289674997,4,4,4.5,"American Double / Imperial IPA",4.5,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1287634462,4,4,4,"American Double / Imperial IPA",4,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1286411944,3.5,5,5,"American Double / Imperial IPA",4,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1285631761,3.5,4,4.5,"American Double / Imperial IPA",4,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1281224338,4.5,5,4,"American Double / Imperial IPA",4,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1280501286,5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1279897393,4.5,5,4.5,"American Double / Imperial IPA",5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1322699280,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Double Sunshine IPA",8,64545
17980,"Lawson's Finest Liquids",1279568367,5,5,5,"American Double / Imperial IPA",5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1272842334,5,4.5,5,"American Double / Imperial IPA",4.5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1271891547,5,4.5,5,"American Double / Imperial IPA",4.5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1271882976,5,5,4.5,"American Double / Imperial IPA",5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1271772388,4,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1271526649,4.5,4.5,5,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1269094179,5,4.5,4.5,"American Double / Imperial IPA",4.5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1267920834,5,5,4.5,"American Double / Imperial IPA",5,5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1263053854,4,4,4,"American Double / Imperial IPA",4,3.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1260496021,4,4.5,4.5,"American Double / Imperial IPA",4,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1256998689,4.5,4.5,4.5,"American Double / Imperial IPA",4,4,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1256928976,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1254440329,4.5,4.5,4.5,"American Double / Imperial IPA",4,4.5,"Hopzilla",8.7,49300
17980,"Lawson's Finest Liquids",1322485614,5,5,4.5,"American Double / Imperial IPA",5,5,"Double Sunshine IPA",8,64545
