"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
8546,"Daniel Thwaites Brewery PLC",1239341564,4,4,3,"Extra Special / Strong Bitter (ESB)",2,4,"Lancaster Bomber",4.4,15057
8546,"Daniel Thwaites Brewery PLC",1203975764,4,3.5,4,"English Strong Ale",4,4,"Double Century",5.2,37401
8546,"Daniel Thwaites Brewery PLC",1167216566,3.5,4,3,"English Dark Mild Ale",3.5,3.5,"Good Elf",4.9,15055
8546,"Daniel Thwaites Brewery PLC",1213716285,2.5,2.5,3.5,"English Dark Mild Ale",2,2.5,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1262195416,4,3.5,4,"English Dark Mild Ale",3.5,4,"Good Elf",4.9,15055
8546,"Daniel Thwaites Brewery PLC",1167752503,4,3.5,4,"English Dark Mild Ale",4,4,"Good Elf",4.9,15055
8546,"Daniel Thwaites Brewery PLC",1162230284,3.5,3.5,4,"English Dark Mild Ale",4,3.5,"Good Elf",4.9,15055
8546,"Daniel Thwaites Brewery PLC",1072296284,3.5,4,3.5,"English Dark Mild Ale",3,3.5,"Good Elf",4.9,15055
8546,"Daniel Thwaites Brewery PLC",1231193632,4,4,4,"English Brown Ale",4,4,"Strong Brown Ale",5,23748
8546,"Daniel Thwaites Brewery PLC",1153815615,4,4,4,"English Brown Ale",4,4,"Strong Brown Ale",5,23748
8546,"Daniel Thwaites Brewery PLC",1143802443,3.5,3.5,3.5,"English Brown Ale",4,3.5,"Strong Brown Ale",5,23748
8546,"Daniel Thwaites Brewery PLC",1116553741,4,3.5,4,"English Brown Ale",3.5,4,"Strong Brown Ale",5,23748
8546,"Daniel Thwaites Brewery PLC",1321654463,4,3.5,3.5,"English Dark Mild Ale",4,4,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1266854377,4,3,3,"English Dark Mild Ale",3,3,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1246041779,3.5,3,4,"English Dark Mild Ale",4,3.5,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1239562193,4,3.5,4.5,"English Dark Mild Ale",4,4,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1181478726,3.5,3.5,4,"English Dark Mild Ale",3.5,3.5,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1072296043,3.5,3.5,3.5,"English Dark Mild Ale",3,3.5,"Nutty Black",3.3,15054
8546,"Daniel Thwaites Brewery PLC",1251629072,4.5,4.5,4,"English Pale Ale",3.5,4,"Thoroughbred",4,20847
8546,"Daniel Thwaites Brewery PLC",1235585879,3,3.5,4,"English Pale Ale",4,3.5,"Thoroughbred",4,20847
8546,"Daniel Thwaites Brewery PLC",1195164266,3,3,2.5,"English Pale Ale",3,3,"Thoroughbred",4,20847
8546,"Daniel Thwaites Brewery PLC",1182464826,3,3,3,"English Pale Ale",3,3.5,"Thoroughbred",4,20847
8546,"Daniel Thwaites Brewery PLC",1149524827,3,3,4.5,"English Pale Ale",3.5,3.5,"Thoroughbred",4,20847
8546,"Daniel Thwaites Brewery PLC",1100982560,3.5,3,3.5,"English Pale Ale",3.5,3.5,"Thoroughbred",4,20847
8546,"Daniel Thwaites Brewery PLC",1310691314,3,3.5,4,"English Brown Ale",3,3,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1308178472,3.5,3.5,4,"English Brown Ale",4,4,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1308155079,4,4,4,"English Brown Ale",4,4.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1301100529,2.5,3,3,"English Brown Ale",2.5,2.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1291715514,4,3.5,4,"English Brown Ale",3.5,3.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1285003217,3.5,3.5,3.5,"English Brown Ale",3.5,3.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1274683477,4.5,4,4.5,"English Brown Ale",3.5,4.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1257380541,5,4,4,"English Brown Ale",4,4,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1249959326,4,4,2.5,"English Brown Ale",3.5,4,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1248565287,4.5,4.5,4,"English Brown Ale",4,4,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1248136187,5,4,4.5,"English Brown Ale",4,4.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1231812272,4.5,4,4,"English Brown Ale",4,4.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1218394842,4,4.5,4,"English Brown Ale",3,3,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1204206880,5,4,4,"English Brown Ale",4,4.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1195071489,3,3,4,"English Brown Ale",3.5,3.5,"Flying Shuttle",4.9,39617
8546,"Daniel Thwaites Brewery PLC",1325008262,3.5,3.5,4,"Old Ale",4,4,"Old Dan",7.4,71391
8546,"Daniel Thwaites Brewery PLC",1324411011,4,3.5,4,"Old Ale",4,4,"Old Dan",7.4,71391
8546,"Daniel Thwaites Brewery PLC",1319761060,3.5,3.5,3.5,"Old Ale",3.5,3.5,"Old Dan",7.4,71391
8546,"Daniel Thwaites Brewery PLC",1317499266,4,3.5,4,"Old Ale",3.5,4,"Old Dan",7.4,71391
8546,"Daniel Thwaites Brewery PLC",1311637281,3.5,3.5,4.5,"Old Ale",4,3.5,"Old Dan",7.4,71391
8546,"Daniel Thwaites Brewery PLC",1314656143,3,3,3.5,"English Pale Mild Ale",3,3,"Thoroughbred Gold",4,53596
8546,"Daniel Thwaites Brewery PLC",1301439760,4.5,3.5,4.5,"English Pale Mild Ale",4.5,3.5,"Thoroughbred Gold",4,53596
8546,"Daniel Thwaites Brewery PLC",1293574984,3,3,3,"English Pale Mild Ale",3,2.5,"Thoroughbred Gold",4,53596
8546,"Daniel Thwaites Brewery PLC",1282860135,4,3.5,3,"English Pale Mild Ale",3,4,"Thoroughbred Gold",4,53596
