"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13215,"Baeren Brauerei",1150676145,2.5,3,3,"Maibock / Helles Bock",2.5,3,"Baeren Maibock",7,30255
"2",13215,"Baeren Brauerei",1146646839,4.5,3.5,5,"Maibock / Helles Bock",4.5,4,"Baeren Maibock",7,30255
"3",13215,"Baeren Brauerei",1258894728,4.5,3.5,4,"Belgian Pale Ale",4,4.5,"Baeren Biscuit Ale",4.3,54291
"4",13215,"Baeren Brauerei",1251544839,4,3.5,4,"Dortmunder / Export Lager",3.5,4,"Baeren Classic",NA,28437
"5",13215,"Baeren Brauerei",1317548883,4,4.5,4,"Hefeweizen",3,3.5,"Baeren Weizen",NA,28438
"6",13215,"Baeren Brauerei",1261289499,4,4,3.5,"Schwarzbier",3.5,3.5,"Baeren Schwalz",NA,28435
"7",13215,"Baeren Brauerei",1221310550,3,3,3.5,"Schwarzbier",3,3,"Baeren Schwalz",NA,28435
"8",13215,"Baeren Brauerei",1143736338,4,3.5,3.5,"English Bitter",3.5,3.5,"Baeren Bitter",4.5,29514
"9",13215,"Baeren Brauerei",1221310122,3,3,3.5,"Czech Pilsener",3,2.5,"Baeren Pils",NA,28436
"10",13215,"Baeren Brauerei",1142776988,3,3,3.5,"Fruit / Vegetable Beer",4.5,4,"Baeren Apple Lager",5,29126
"11",13215,"Baeren Brauerei",1296303792,3,3,3.5,"American Stout",3,3,"Baeren Chocolate Stout",NA,28434
"12",13215,"Baeren Brauerei",1270103339,4.5,4,3.5,"American Stout",4,4.5,"Baeren Chocolate Stout",NA,28434
"13",13215,"Baeren Brauerei",1231860584,3,3,4,"American Stout",3,2.5,"Baeren Chocolate Stout",NA,28434
"14",13215,"Baeren Brauerei",1320415164,4,4,4,"Altbier",4,3.5,"Baeren Alt",5,74867
