"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4036,"Old Credit Brewing Co.",1320626320,2.5,3.5,2,"American Amber / Red Lager",2.5,3.5,"Old Credit Holiday Honey",5,29613
"2",4036,"Old Credit Brewing Co.",1288832624,2.5,2.5,3,"American Amber / Red Lager",2,2,"Old Credit Holiday Honey",5,29613
"3",4036,"Old Credit Brewing Co.",1273970278,3,3,3,"American Amber / Red Lager",3,3,"Old Credit Holiday Honey",5,29613
"4",4036,"Old Credit Brewing Co.",1170311027,3,3,3.5,"American Amber / Red Lager",2.5,3,"Old Credit Holiday Honey",5,29613
"5",4036,"Old Credit Brewing Co.",1143959074,4,3,3.5,"American Amber / Red Lager",4,4,"Old Credit Holiday Honey",5,29613
"6",4036,"Old Credit Brewing Co.",1325989180,2.5,3,4,"American Amber / Red Ale",3,2.5,"Old Credit Amber Ale",5,8694
"7",4036,"Old Credit Brewing Co.",1322553759,3.5,4,3.5,"American Amber / Red Ale",3.5,3,"Old Credit Amber Ale",5,8694
"8",4036,"Old Credit Brewing Co.",1322508579,2.5,2.5,3.5,"American Amber / Red Ale",2.5,2.5,"Old Credit Amber Ale",5,8694
"9",4036,"Old Credit Brewing Co.",1322442087,3.5,3.5,3,"American Amber / Red Ale",3.5,2.5,"Old Credit Amber Ale",5,8694
"10",4036,"Old Credit Brewing Co.",1322342665,3,3,3,"American Amber / Red Ale",3,3,"Old Credit Amber Ale",5,8694
"11",4036,"Old Credit Brewing Co.",1321581436,4,4.5,4,"American Amber / Red Ale",3.5,4,"Old Credit Amber Ale",5,8694
"12",4036,"Old Credit Brewing Co.",1284675352,3.5,3.5,2,"American Amber / Red Ale",2.5,3,"Old Credit Amber Ale",5,8694
"13",4036,"Old Credit Brewing Co.",1270239878,4,3,4,"American Amber / Red Ale",3,3,"Old Credit Amber Ale",5,8694
"14",4036,"Old Credit Brewing Co.",1267899074,3.5,3,2.5,"American Amber / Red Ale",2.5,4,"Old Credit Amber Ale",5,8694
