"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
431,"Hudepohl-Schoenling Brewing Co.",1272231986,2,2,2,"Cream Ale",2,2,"Little Kings Cream Ale",5.5,1298
431,"Hudepohl-Schoenling Brewing Co.",1270949829,4,3,3,"Cream Ale",3.5,3.5,"Little Kings Cream Ale",5.5,1298
431,"Hudepohl-Schoenling Brewing Co.",1308358591,3,2,3,"American Amber / Red Lager",2.5,3.5,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1317692491,4,3.5,3.5,"Märzen / Oktoberfest",4,4,"Oktoberfest Bier",NA,72985
431,"Hudepohl-Schoenling Brewing Co.",1317102342,3.5,3.5,4,"Märzen / Oktoberfest",3.5,3.5,"Oktoberfest Bier",NA,72985
431,"Hudepohl-Schoenling Brewing Co.",1316866010,4.5,4,4.5,"Märzen / Oktoberfest",3.5,4.5,"Oktoberfest Bier",NA,72985
431,"Hudepohl-Schoenling Brewing Co.",1315607796,4,3.5,4,"Märzen / Oktoberfest",3.5,4,"Oktoberfest Bier",NA,72985
431,"Hudepohl-Schoenling Brewing Co.",1324739635,3.5,2.5,4,"American Amber / Red Lager",3,3,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1316862549,4,4,4,"American Amber / Red Lager",4,4,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1312502362,3.5,3.5,4,"American Amber / Red Lager",3,3.5,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1311558991,4,3.5,3.5,"American Amber / Red Lager",4,4,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1310789667,3.5,3,3.5,"American Amber / Red Lager",3,3,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1310260712,4,3.5,3.5,"American Amber / Red Lager",3.5,4,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1309580444,4,3.5,4,"American Amber / Red Lager",3.5,4,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1309143981,3,3.5,3,"American Amber / Red Lager",3,3,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1308540130,3,2.5,2.5,"American Amber / Red Lager",3,3,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1307825982,3.5,3,3.5,"American Amber / Red Lager",2.5,3,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1307233850,3,2.5,3.5,"American Amber / Red Lager",3,2,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1305510601,4,3,4,"American Amber / Red Lager",3.5,3.5,"Amber Lager",NA,62327
431,"Hudepohl-Schoenling Brewing Co.",1303823628,4.5,4,4,"American Amber / Red Lager",4,4.5,"Amber Lager",NA,62327
