"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9816,"Bryggeriet Refsvindinge",1199288575,4.5,4,4,"Rauchbier",3.5,3.5,"Skibsøl",2.4,22960
"2",9816,"Bryggeriet Refsvindinge",1140557445,4.5,3.5,3,"Low Alcohol Beer",3,3.5,"Juleøl",2.4,22968
"3",9816,"Bryggeriet Refsvindinge",1185400567,4.5,4,4.5,"English Pale Ale",3.5,4,"Ale Nr. 16",5.7,22958
"4",9816,"Bryggeriet Refsvindinge",1182644484,4,4,4,"English Pale Ale",3.5,4,"Ale Nr. 16",5.7,22958
"5",9816,"Bryggeriet Refsvindinge",1155757898,3.5,4,4,"English Pale Ale",2.5,2.5,"Ale Nr. 16",5.7,22958
"6",9816,"Bryggeriet Refsvindinge",1126458709,3.5,4,4,"English Pale Ale",3,3,"Ale Nr. 16",5.7,22958
"7",9816,"Bryggeriet Refsvindinge",1279109487,4.5,4,3,"Smoked Beer",4,4,"Prima Landøl",4.6,50586
"8",9816,"Bryggeriet Refsvindinge",1325504554,3,3.5,3,"English Strong Ale",2,3.5,"Jacobs Cognac Øl (for Medicibeers)",8.5,76985
"9",9816,"Bryggeriet Refsvindinge",1233350063,4,3.5,4.5,"English Stout",4,4,"Mors Stout",5.7,22962
"10",9816,"Bryggeriet Refsvindinge",1216846213,4,3,3,"English Stout",3,3.5,"Mors Stout",5.7,22962
"11",9816,"Bryggeriet Refsvindinge",1197060028,3.5,3.5,4,"English Stout",4,3.5,"Mors Stout",5.7,22962
"12",9816,"Bryggeriet Refsvindinge",1149640386,3.5,3.5,3.5,"English Stout",3.5,3.5,"Mors Stout",5.7,22962
"13",9816,"Bryggeriet Refsvindinge",1210616611,3.5,2.5,2.5,"Belgian Pale Ale",2.5,3,"Ægte Fynsk Boghvedebryg",5.7,42627
"14",9816,"Bryggeriet Refsvindinge",1211552105,2.5,3,3.5,"Belgian Strong Dark Ale",3,2.5,"Havgassens Kabys Lundeborg",7.4,42830
"15",9816,"Bryggeriet Refsvindinge",1302726375,2.5,3.5,3,"Rauchbier",2,3,"Skibsøl",2.4,22960
"16",9816,"Bryggeriet Refsvindinge",1280454179,4,4,4,"Rauchbier",4,4,"Skibsøl",2.4,22960
"17",9816,"Bryggeriet Refsvindinge",1279109119,5,4,3.5,"Rauchbier",4,4,"Skibsøl",2.4,22960
"18",9816,"Bryggeriet Refsvindinge",1134450973,3,4,4,"Rauchbier",3.5,3.5,"Skibsøl",2.4,22960
"19",9816,"Bryggeriet Refsvindinge",1188756405,3.5,4,3.5,"Low Alcohol Beer",4,3.5,"Mørkt Hvidtøl",2.4,22966
"20",9816,"Bryggeriet Refsvindinge",1206297797,3,2.5,3,"Euro Pale Lager",3.5,3,"Påske Bryg",5.7,41768
