"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",503,"Dreher Brewery",1221758149,4.5,4,2.5,"Bock",4,4,"Dreher Bak",7.3,9465
"2",503,"Dreher Brewery",1056331984,2.5,2.5,4,"Bock",2.5,2.5,"Dreher Bak",7.3,9465
"3",503,"Dreher Brewery",1050424013,4,3,3.5,"Bock",2.5,3,"Dreher Bak",7.3,9465
"4",503,"Dreher Brewery",1305487794,3,2,2.5,"Euro Pale Lager",3,3.5,"Dreher Classic",5.2,1433
"5",503,"Dreher Brewery",1299273636,4.5,3.5,3.5,"Euro Pale Lager",4.5,4,"Dreher Classic",5.2,1433
"6",503,"Dreher Brewery",1200324740,3,2.5,2,"Euro Pale Lager",2,2.5,"Kanizsai Sör",3,40565
"7",503,"Dreher Brewery",1287800597,3,3,4,"Bock",3.5,3.5,"Dreher Bak",7.3,9465
"8",503,"Dreher Brewery",1275194089,3.5,4,4,"Bock",4,4.5,"Dreher Bak",7.3,9465
"9",503,"Dreher Brewery",1238788786,3,3,4,"Bock",3.5,3,"Dreher Bak",7.3,9465
"10",503,"Dreher Brewery",1234915123,4,3.5,4,"Bock",4,4,"Dreher Bak",7.3,9465
"11",503,"Dreher Brewery",1221178050,3.5,3.5,4,"Bock",4,4,"Dreher Bak",7.3,9465
"12",503,"Dreher Brewery",1221159081,4,3.5,4,"Bock",4,4.5,"Dreher Bak",7.3,9465
"13",503,"Dreher Brewery",1196072475,3.5,4,4,"Bock",3.5,4,"Dreher Bak",7.3,9465
"14",503,"Dreher Brewery",1192299200,4,3.5,3.5,"Bock",3,4,"Dreher Bak",7.3,9465
"15",503,"Dreher Brewery",1154914828,4,4,3.5,"Bock",3,4,"Dreher Bak",7.3,9465
"16",503,"Dreher Brewery",1149886360,3,3,4,"Bock",3,3,"Dreher Bak",7.3,9465
"17",503,"Dreher Brewery",1147832313,4,4,4,"Bock",4.5,4,"Dreher Bak",7.3,9465
"18",503,"Dreher Brewery",1140716083,3,3,3.5,"Bock",3.5,3.5,"Dreher Bak",7.3,9465
"19",503,"Dreher Brewery",1138910705,4.5,4,4.5,"Bock",4,4.5,"Dreher Bak",7.3,9465
"20",503,"Dreher Brewery",1089958559,3.5,3,3.5,"Bock",4.5,4,"Dreher Bak",7.3,9465
"21",503,"Dreher Brewery",1083534374,3.5,4,4,"Bock",3.5,4.5,"Dreher Bak",7.3,9465
"22",503,"Dreher Brewery",1065052349,3.5,4,4.5,"Bock",3.5,4,"Dreher Bak",7.3,9465
"23",503,"Dreher Brewery",1058914730,4,3.5,5,"Bock",5,4,"Dreher Bak",7.3,9465
"24",503,"Dreher Brewery",1058556055,4.5,4,3.5,"Bock",5,4,"Dreher Bak",7.3,9465
"25",503,"Dreher Brewery",1057579567,3,3,3.5,"Bock",2.5,2.5,"Dreher Bak",7.3,9465
