"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
11882,"Round Barn Brewery",1256260294,4.5,3.5,3.5,"American Amber / Red Ale",4,3.5,"Amber Ale",4.4,43941
11882,"Round Barn Brewery",1307909049,4,4,4.5,"American Pale Wheat Ale",4,3.5,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1285114153,5,3.5,4,"American Pale Wheat Ale",3.5,4,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1280182722,4,4,4,"American Pale Wheat Ale",4,4,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1253651506,3,3,4,"American Pale Wheat Ale",3,3,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1250992949,4.5,4,4,"American Pale Wheat Ale",3.5,4.5,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1243377109,4,3,4,"American Pale Wheat Ale",4,4,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1214348532,4.5,3.5,4,"American Pale Wheat Ale",4,4,"Summer Wheat Beer",6.4,43382
11882,"Round Barn Brewery",1262036708,4,4,4,"American Amber / Red Ale",4,4,"Amber Ale",4.4,43941
11882,"Round Barn Brewery",1306710341,1.5,3,4,"American Dark Wheat Ale",3,1,"Winter Wheat",NA,58851
11882,"Round Barn Brewery",1275518325,1,2.5,4,"American Dark Wheat Ale",3,2,"Winter Wheat",NA,58851
11882,"Round Barn Brewery",1311879300,2.5,2.5,3,"American Amber / Red Ale",3,2.5,"Amber Ale",4.4,43941
11882,"Round Barn Brewery",1311117801,3.5,4,4,"American Amber / Red Ale",4,3,"Amber Ale",4.4,43941
11882,"Round Barn Brewery",1301141875,4,4.5,3.5,"American Amber / Red Ale",4,4,"Amber Ale",4.4,43941
11882,"Round Barn Brewery",1294704996,4.5,4,4.5,"American Amber / Red Ale",4.5,4,"Amber Ale",4.4,43941
11882,"Round Barn Brewery",1286410127,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3,"Amber Ale",4.4,43941
