"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22412,"Noble Ale Works",1309657337,2.5,3,3,"English Pale Ale",3,2.5,"Noble Pale Ale",5.6,59487
"2",22412,"Noble Ale Works",1296357001,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,3.5,"Nobility",8,65749
"3",22412,"Noble Ale Works",1324937222,4,3.5,3.5,"American Amber / Red Ale",4,4,"Noble Alpha Red",7.2,61421
"4",22412,"Noble Ale Works",1310690464,4,3,4,"American Amber / Red Ale",4,4.5,"Noble Alpha Red",7.2,61421
"5",22412,"Noble Ale Works",1310510395,5,4,5,"American Amber / Red Ale",4,5,"Noble Alpha Red",7.2,61421
"6",22412,"Noble Ale Works",1299641437,4,3,4,"American Amber / Red Ale",3.5,4,"Noble Alpha Red",7.2,61421
"7",22412,"Noble Ale Works",1295213332,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Noble Alpha Red",7.2,61421
"8",22412,"Noble Ale Works",1282978411,4,3.5,3.5,"American Amber / Red Ale",4,4,"Noble Alpha Red",7.2,61421
"9",22412,"Noble Ale Works",1309287434,3,2.5,2,"American Double / Imperial IPA",3.5,2.5,"Nobility",8,65749
"10",22412,"Noble Ale Works",1308374084,5,5,4.5,"American Double / Imperial IPA",4.5,5,"Nobility",8,65749
"11",22412,"Noble Ale Works",1297986761,4,4,4,"American Double / Imperial IPA",3,4,"Nobility",8,65749
"12",22412,"Noble Ale Works",1296516381,3.5,3.5,3.5,"American Double / Imperial IPA",4,3.5,"Nobility",8,65749
"13",22412,"Noble Ale Works",1307672925,3.5,3.5,3.5,"English Pale Ale",3.5,3,"Noble Pale Ale",5.6,59487
"14",22412,"Noble Ale Works",1301195161,3,4,4,"English Pale Ale",3.5,3,"Noble Pale Ale",5.6,59487
"15",22412,"Noble Ale Works",1295212599,4,3.5,4,"English Pale Ale",4,3.5,"Noble Pale Ale",5.6,59487
"16",22412,"Noble Ale Works",1277263944,3.5,3.5,4,"English Pale Ale",4,4,"Noble Pale Ale",5.6,59487
"17",22412,"Noble Ale Works",1297566395,4,3.5,3.5,"American Double / Imperial Stout",3,3.5,"Noble Knight Changer",8.5,65332
"18",22412,"Noble Ale Works",1296437669,3.5,4,4,"American Double / Imperial Stout",3.5,3.5,"Noble Knight Changer",8.5,65332
"19",22412,"Noble Ale Works",1295295096,2,3,3.5,"American Double / Imperial Stout",3.5,3,"Noble Knight Changer",8.5,65332
"20",22412,"Noble Ale Works",1295221247,4,4,4,"American Double / Imperial Stout",4,4,"Noble Knight Changer",8.5,65332
"21",22412,"Noble Ale Works",1322110448,3,3.5,3.5,"American Black Ale",3,3.5,"Noble Dark Sybian IPA",6.5,63071
"22",22412,"Noble Ale Works",1309047858,3,3,4,"American Black Ale",3.5,3,"Noble Dark Sybian IPA",6.5,63071
"23",22412,"Noble Ale Works",1295219158,4.5,4,4,"American Black Ale",4,4,"Noble Dark Sybian IPA",6.5,63071
"24",22412,"Noble Ale Works",1288577062,4.5,4.5,4.5,"American Black Ale",4,4,"Noble Dark Sybian IPA",6.5,63071
"25",22412,"Noble Ale Works",1320211131,4,3.5,3.5,"American IPA",3.5,4,"Noble IPA",7,59570
"26",22412,"Noble Ale Works",1310688984,4,3,4.5,"American IPA",4,4,"Noble IPA",7,59570
"27",22412,"Noble Ale Works",1308525218,3,3.5,4,"American IPA",3,3,"Noble IPA",7,59570
"28",22412,"Noble Ale Works",1295216835,3,2.5,4,"American IPA",3.5,3.5,"Noble IPA",7,59570
"29",22412,"Noble Ale Works",1282793400,3,3,4,"American IPA",3.5,4,"Noble IPA",7,59570
"30",22412,"Noble Ale Works",1282112924,3,3.5,4,"American IPA",4,3,"Noble IPA",7,59570
"31",22412,"Noble Ale Works",1277587168,4,3.5,4.5,"American IPA",3.5,4,"Noble IPA",7,59570
