"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11410,"Bartrams Brewery",1153975849,3.5,4.5,4,"English Strong Ale",3.5,4,"Mother In Law's Tongue Tied",9,31136
"2",11410,"Bartrams Brewery",1118080561,4,3.5,4.5,"Schwarzbier",4,3.5,"Beltane Braces",4.5,24128
"3",11410,"Bartrams Brewery",1116350261,3.5,4,3.5,"English Bitter",4,3,"Suffolk'n'Strong",5,23705
"4",11410,"Bartrams Brewery",1300563491,2,3,4,"Fruit / Vegetable Beer",3,2,"Grozet",4,23730
"5",11410,"Bartrams Brewery",1294797721,1,1.5,1.5,"Fruit / Vegetable Beer",1,1,"Grozet",4,23730
"6",11410,"Bartrams Brewery",1292090068,3,3,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Grozet",4,23730
"7",11410,"Bartrams Brewery",1289066142,4,4,4,"Fruit / Vegetable Beer",4,4,"Grozet",4,23730
"8",11410,"Bartrams Brewery",1273185648,4.5,4,3.5,"Fruit / Vegetable Beer",4,3.5,"Grozet",4,23730
"9",11410,"Bartrams Brewery",1271454183,3.5,4,4,"Fruit / Vegetable Beer",4,4,"Grozet",4,23730
"10",11410,"Bartrams Brewery",1251348928,5,4,3,"Fruit / Vegetable Beer",3,3.5,"Grozet",4,23730
"11",11410,"Bartrams Brewery",1237347791,4,3.5,3.5,"Fruit / Vegetable Beer",4,4.5,"Grozet",4,23730
"12",11410,"Bartrams Brewery",1116438629,3.5,4,4,"Fruit / Vegetable Beer",3.5,3,"Grozet",4,23730
"13",11410,"Bartrams Brewery",1249545420,3,3,3,"Foreign / Export Stout",4,3.5,"Captain Bill Bartrams Cherry Stout",4.8,28101
"14",11410,"Bartrams Brewery",1138656914,3.5,3.5,3.5,"Foreign / Export Stout",3.5,3,"Captain Bill Bartrams Cherry Stout",4.8,28101
"15",11410,"Bartrams Brewery",1211663182,3,3,3.5,"Russian Imperial Stout",4,3.5,"Comrade Bill Bartrams Egalitarian Anti-Imperialist Soviet Stout",6.9,23742
"16",11410,"Bartrams Brewery",1155727974,3,3,4,"Russian Imperial Stout",3,3.5,"Comrade Bill Bartrams Egalitarian Anti-Imperialist Soviet Stout",6.9,23742
"17",11410,"Bartrams Brewery",1153881124,4,4,4,"Russian Imperial Stout",4,4,"Comrade Bill Bartrams Egalitarian Anti-Imperialist Soviet Stout",6.9,23742
"18",11410,"Bartrams Brewery",1116523038,4,3.5,3.5,"Russian Imperial Stout",4,4,"Comrade Bill Bartrams Egalitarian Anti-Imperialist Soviet Stout",6.9,23742
"19",11410,"Bartrams Brewery",1252510415,3.5,3.5,4.5,"English Stout",4,4,"Captain Bill Bartram's Damson Stout",4.8,52482
"20",11410,"Bartrams Brewery",1116226043,3,3.5,4,"Herbed / Spiced Beer",4,3,"The Bees Knees",4.2,23676
