"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12713,"SchillingBridge Winery & Microbrewery",1307044195,3,4,3,"American Pale Lager",3,3,"Git-R-Done",NA,38012
"2",12713,"SchillingBridge Winery & Microbrewery",1148654754,4,3.5,3,"American Blonde Ale",3.5,3.5,"Zulu Ale",NA,30378
"3",12713,"SchillingBridge Winery & Microbrewery",1309228338,3.5,3.5,3,"Scottish Ale",3.5,3.5,"70 SchillingBridge",NA,30379
"4",12713,"SchillingBridge Winery & Microbrewery",1296823329,3,3,3.5,"Scottish Ale",2.5,3,"70 SchillingBridge",NA,30379
"5",12713,"SchillingBridge Winery & Microbrewery",1289696633,3,3.5,4,"Scottish Ale",2,3,"70 SchillingBridge",NA,30379
"6",12713,"SchillingBridge Winery & Microbrewery",1325351947,3,3,3,"American Pale Lager",3,3,"Git-R-Done",NA,38012
"7",12713,"SchillingBridge Winery & Microbrewery",1320107115,3,3,3,"American Pale Lager",2.5,2.5,"Git-R-Done",NA,38012
"8",12713,"SchillingBridge Winery & Microbrewery",1310434921,3,3,2.5,"American Pale Lager",4,3.5,"Git-R-Done",NA,38012
"9",12713,"SchillingBridge Winery & Microbrewery",1305339897,3,3,3,"American Pale Lager",3,3,"Git-R-Done",NA,38012
"10",12713,"SchillingBridge Winery & Microbrewery",1300450209,3.5,3,2.5,"American Pale Lager",3,3,"Git-R-Done",NA,38012
"11",12713,"SchillingBridge Winery & Microbrewery",1292204614,3,2.5,2.5,"American Pale Lager",3,2.5,"Git-R-Done",NA,38012
"12",12713,"SchillingBridge Winery & Microbrewery",1257139924,3,2,3.5,"American Pale Lager",2,1.5,"Git-R-Done",NA,38012
"13",12713,"SchillingBridge Winery & Microbrewery",1251683551,3.5,3,3,"American Pale Lager",2.5,3.5,"Git-R-Done",NA,38012
"14",12713,"SchillingBridge Winery & Microbrewery",1201843710,3.5,3,3,"American Pale Lager",3,3.5,"Git-R-Done",NA,38012
"15",12713,"SchillingBridge Winery & Microbrewery",1186198552,4,3,3,"American Pale Lager",3.5,3.5,"Git-R-Done",NA,38012
