"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",215,"Bières de Chimay S.A.",1018560037,4.5,4,4.5,"Tripel",4,4.5,"Chimay Tripel (White)",8,1346
"2",215,"Bières de Chimay S.A.",1167464943,5,4.5,5,"Tripel",5,5,"Chimay Tripel (White)",8,1346
"3",215,"Bières de Chimay S.A.",1103911082,3,4,4.5,"Belgian Strong Dark Ale",4.5,4,"Chimay Grande Réserve (Blue)",9,2512
"4",215,"Bières de Chimay S.A.",1302717491,4.5,5,4.5,"Belgian Strong Dark Ale",5,5,"Chimay Grande Réserve (Blue)",9,2512
"5",215,"Bières de Chimay S.A.",1088059729,5,4,4.5,"Dubbel",4,4,"Chimay Première (Red)",7,672
"6",215,"Bières de Chimay S.A.",1258599222,4,4.5,3.5,"Dubbel",4.5,4.5,"Chimay Première (Red)",7,672
"7",215,"Bières de Chimay S.A.",1258587488,4,4,3.5,"Dubbel",4,4,"Chimay Première (Red)",7,672
"8",215,"Bières de Chimay S.A.",1203184166,5,4,5,"Belgian Strong Dark Ale",4.5,4.5,"Chimay Grande Réserve (Blue)",9,2512
"9",215,"Bières de Chimay S.A.",1065301464,4,4.5,4.5,"Belgian Strong Dark Ale",4.5,4.5,"Chimay Grande Réserve (Blue)",9,2512
"10",215,"Bières de Chimay S.A.",1202398926,3,3.5,3.5,"Tripel",3,3,"Chimay Tripel (White)",8,1346
"11",215,"Bières de Chimay S.A.",1318461377,4,4,4,"Belgian Strong Dark Ale",4,4.5,"Chimay Grande Réserve (Blue)",9,2512
"12",215,"Bières de Chimay S.A.",1237916948,4,4.5,4,"Belgian Strong Dark Ale",4.5,4,"Chimay Grande Réserve (Blue)",9,2512
"13",215,"Bières de Chimay S.A.",1183081063,4.5,4,4.5,"Tripel",4.5,4,"Chimay Tripel (White)",8,1346
"14",215,"Bières de Chimay S.A.",1170480407,5,4,4,"Tripel",4.5,4.5,"Chimay Tripel (White)",8,1346
