"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10067,"Brasserie An Alarc'h",1230305098,3,3,3,"Belgian Dark Ale",3,3,"Mallozh Ruz",5,46818
"2",10067,"Brasserie An Alarc'h",1230299921,3,3,1.5,"Belgian Dark Ale",2.5,3,"Mallozh Ruz",5,46818
"3",10067,"Brasserie An Alarc'h",1240957408,4,3,2,"Herbed / Spiced Beer",2.5,3.5,"Damruz",5,49447
"4",10067,"Brasserie An Alarc'h",1320513892,3.5,3.5,4,"American Double / Imperial Stout",3.5,4,"Kerzu",7,74920
"5",10067,"Brasserie An Alarc'h",1222889163,3,3,3,"Belgian Pale Ale",3,3,"Melig",5,45134
"6",10067,"Brasserie An Alarc'h",1241482880,4,4,4.5,"Belgian Pale Ale",3.5,3.5,"Tantad",5,26993
"7",10067,"Brasserie An Alarc'h",1222889832,3,3,3,"Belgian Pale Ale",3,3,"Tantad",5,26993
"8",10067,"Brasserie An Alarc'h",1132419394,3.5,3.5,3.5,"Belgian Pale Ale",3,3,"Tantad",5,26993
"9",10067,"Brasserie An Alarc'h",1223490361,3,3.5,3.5,"Belgian Dark Ale",3,3,"Hini Du",4.7,19474
"10",10067,"Brasserie An Alarc'h",1093462567,3,2.5,3,"Belgian Dark Ale",2,2.5,"Hini Du",4.7,19474
