"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
12319,"Mildura Theatre Brewery Pty Ltd",1175474011,4,4,4.5,"American Adjunct Lager",3,4,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1191735768,3,3,3,"Hefeweizen",2.5,3,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1195286268,3.5,3,3,"American Adjunct Lager",3,3,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1294115749,3.5,2,1.5,"American Adjunct Lager",3,3,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1290772514,3.5,3,3.5,"American Adjunct Lager",3,3,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1285750318,2.5,2.5,3,"American Adjunct Lager",2.5,2.5,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1248829728,3,3,4.5,"American Adjunct Lager",3,2,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1198051058,4.5,4,3,"American Adjunct Lager",3.5,4.5,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1165571405,1.5,1.5,3.5,"American Adjunct Lager",3.5,2.5,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1157179128,2.5,2,2.5,"American Adjunct Lager",2.5,3,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1139796030,3,3,4,"American Adjunct Lager",3,3,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1138093430,3.5,3,4,"American Adjunct Lager",3.5,3.5,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1136103958,2.5,2,2.5,"American Adjunct Lager",3,2.5,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1130341236,1.5,1.5,2,"American Adjunct Lager",2.5,1.5,"Mildura Desert Premium",4.5,26596
12319,"Mildura Theatre Brewery Pty Ltd",1325633897,2.5,2.5,3,"Hefeweizen",3,2.5,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1314944922,2.5,2.5,3,"Hefeweizen",2.5,2.5,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1285064702,2.5,3.5,3,"Hefeweizen",2.5,3,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1241770945,2.5,2.5,3.5,"Hefeweizen",2.5,2.5,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1200393135,3,3,3,"Hefeweizen",3,3,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1186911144,4,3.5,3.5,"Hefeweizen",4,4,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1182158697,3,2,2.5,"Hefeweizen",4,3.5,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1162684189,1.5,2,2,"Hefeweizen",1,1,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1139795228,4,2.5,3,"Hefeweizen",3,3.5,"Honey Wheat",4.5,28314
12319,"Mildura Theatre Brewery Pty Ltd",1315911500,2.5,3,3,"American Amber / Red Lager",2,2,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1288689578,2.5,2.5,4,"American Amber / Red Lager",3,3,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1264914252,2.5,2,3,"American Amber / Red Lager",3,2.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1263289756,2.5,3,3,"American Amber / Red Lager",3,2,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1239862874,2,2,2,"American Amber / Red Lager",2.5,2,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1198063388,4,3.5,4,"American Amber / Red Lager",3.5,4,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1190453737,2.5,3,2,"American Amber / Red Lager",2.5,2.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1186912751,3.5,2,4,"American Amber / Red Lager",2,2.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1178081872,4,1.5,3.5,"American Amber / Red Lager",2,3,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1177831646,2.5,3,3,"American Amber / Red Lager",2.5,3,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1175768719,2.5,2.5,3,"American Amber / Red Lager",2.5,3,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1171017380,1.5,1,4,"American Amber / Red Lager",2.5,1.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1160463924,1.5,3,4,"American Amber / Red Lager",2.5,1.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1151125180,3,3.5,3.5,"American Amber / Red Lager",3,2,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1136102927,3.5,2,3,"American Amber / Red Lager",2,2.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1128585443,3.5,3,3,"American Amber / Red Lager",3,3.5,"Mallee Bull Heavy",5.6,26211
12319,"Mildura Theatre Brewery Pty Ltd",1308478558,4,4.5,4,"English Stout",3.5,3.5,"Choc Hops",5.2,68378
12319,"Mildura Theatre Brewery Pty Ltd",1307958344,3.5,3.5,3.5,"English Stout",3,3.5,"Choc Hops",5.2,68378
12319,"Mildura Theatre Brewery Pty Ltd",1307424302,4,3.5,4,"English Stout",3.5,3,"Choc Hops",5.2,68378
12319,"Mildura Theatre Brewery Pty Ltd",1305714313,2,2,3,"English Stout",2.5,2,"Choc Hops",5.2,68378
12319,"Mildura Theatre Brewery Pty Ltd",1303733888,1.5,2,2,"English Stout",1.5,2,"Choc Hops",5.2,68378
12319,"Mildura Theatre Brewery Pty Ltd",1316086917,3.5,3.5,4,"American Amber / Red Ale",3.5,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1302437613,3.5,3.5,3.5,"American Amber / Red Ale",4,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1288956140,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1285752954,3,4,4,"American Amber / Red Ale",3,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1243840020,2.5,3.5,4,"American Amber / Red Ale",3,2.5,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1185359405,4.5,4,4,"American Amber / Red Ale",4,4,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1178352588,3.5,4,4,"American Amber / Red Ale",3,3.5,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1172844154,3.5,4,3.5,"American Amber / Red Ale",2,4,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1171018570,2,2.5,3,"American Amber / Red Ale",2,2.5,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1170478752,3,4,3.5,"American Amber / Red Ale",4,3.5,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1169257743,4,4.5,4,"American Amber / Red Ale",3,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1164798367,2,4,3.5,"American Amber / Red Ale",3,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1162684529,3,2,3.5,"American Amber / Red Ale",3.5,3,"Storm Cloudy Ale",4.5,31929
12319,"Mildura Theatre Brewery Pty Ltd",1154067774,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Storm Cloudy Ale",4.5,31929
