"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
582,"Trailhead Brewing Company",1266368716,3,3,2.5,"American Brown Ale",3,4,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1035055278,4,3,4,"Fruit / Vegetable Beer",4,3,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1230128877,4,3.5,3,"American Amber / Red Ale",3.5,3.5,"Trailhead Red Ale",NA,6729
582,"Trailhead Brewing Company",1312770589,3,3,3,"American Brown Ale",3,3,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1267239543,4,3,4,"American Brown Ale",4,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1235001147,3,3,3.5,"American Brown Ale",3.5,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1230128618,4,3,3.5,"American Brown Ale",4,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1216756094,2.5,3,3.5,"American Brown Ale",3,3,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1213241537,3.5,3.5,3,"American Brown Ale",3,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1194036010,3,3,3,"American Brown Ale",3,3,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1162446141,4,3.5,3.5,"American Brown Ale",3.5,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1159052858,4.5,4,4.5,"American Brown Ale",4,4.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1144781014,5,4.5,4.5,"American Brown Ale",5,4.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1107191836,4.5,3,4,"American Brown Ale",4,4,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1106504317,4,3,4,"American Brown Ale",3.5,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1071446661,3,3.5,4,"American Brown Ale",3.5,2.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1067725542,4,3.5,4,"American Brown Ale",3.5,3,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1064796288,3.5,3.5,4,"American Brown Ale",3.5,3.5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1049367556,4.5,3.5,4,"American Brown Ale",3.5,4,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1041351021,4.5,3.5,4,"American Brown Ale",4,4,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1039452787,3.5,3,3,"American Brown Ale",3,3,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1035055631,5,3.5,3.5,"American Brown Ale",4.5,5,"Missouri Brown Dark Ale",NA,7497
582,"Trailhead Brewing Company",1259099812,3.5,3.5,3,"Pumpkin Ale",3,3,"Pumpkin Ale",NA,6730
582,"Trailhead Brewing Company",1144785077,5,5,4.5,"Pumpkin Ale",4.5,5,"Pumpkin Ale",NA,6730
582,"Trailhead Brewing Company",1107275558,4.5,4,3.5,"Pumpkin Ale",4,4,"Pumpkin Ale",NA,6730
582,"Trailhead Brewing Company",1035055513,4.5,4.5,4,"Pumpkin Ale",4.5,4.5,"Pumpkin Ale",NA,6730
582,"Trailhead Brewing Company",1323039664,3,4,3,"Fruit / Vegetable Beer",2.5,3,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1312770011,2,3.5,3,"Fruit / Vegetable Beer",1.5,1.5,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1230128377,4,3.5,3.5,"Fruit / Vegetable Beer",4,3,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1213242083,3,3,2,"Fruit / Vegetable Beer",2.5,3,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1194035850,3,2.5,3,"Fruit / Vegetable Beer",3,2.5,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1144778190,3,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1108390416,2,2.5,3,"Fruit / Vegetable Beer",2.5,3,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1106921147,1.5,3.5,3.5,"Fruit / Vegetable Beer",2,1.5,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1105019770,1,2,3,"Fruit / Vegetable Beer",1.5,1,"Riverboat Raspberry Ale",NA,6728
582,"Trailhead Brewing Company",1102753999,3,2.5,3,"Fruit / Vegetable Beer",3,3,"Riverboat Raspberry Ale",NA,6728
