"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
322,"Brouwerij Smisje",1223771225,4.5,4,4,"Belgian Strong Pale Ale",4,4.5,"Wostyntje",7,9749
322,"Brouwerij Smisje",1264279109,4,3,3.5,"Belgian Strong Dark Ale",4,4,"'t Smisje Calva Reserva",12,14418
322,"Brouwerij Smisje",1325440403,3,3.5,3.5,"Belgian Pale Ale",2.5,3,"'t Smisje Blond",6,26208
322,"Brouwerij Smisje",1233106364,3.5,3.5,3.5,"Belgian Pale Ale",3,2.5,"'t Smisje Blond",6,26208
322,"Brouwerij Smisje",1224157029,3.5,2.5,4,"Belgian Pale Ale",2.5,3,"'t Smisje Blond",6,26208
322,"Brouwerij Smisje",1219211422,4,4,3,"Belgian Pale Ale",3.5,4,"'t Smisje Blond",6,26208
322,"Brouwerij Smisje",1138484349,1.5,1.5,3.5,"Belgian Pale Ale",3,1.5,"'t Smisje Blond",6,26208
322,"Brouwerij Smisje",1144276569,4,3.5,3,"Pumpkin Ale",3.5,3,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1137445533,3.5,3,3.5,"Pumpkin Ale",3,4,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1068233699,2.5,3,3,"Pumpkin Ale",2.5,2.5,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1225242773,3.5,4,4,"Pumpkin Ale",4,4.5,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1215387264,3,3.5,3.5,"Pumpkin Ale",3,2.5,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1176435849,4.5,4.5,4.5,"Pumpkin Ale",4.5,4.5,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1168983107,3,3,4,"Pumpkin Ale",3,3.5,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1161465269,3.5,4,3.5,"Pumpkin Ale",2.5,3.5,"'t Smisje Halloween",10.5,8913
322,"Brouwerij Smisje",1316395964,4,4.5,3.5,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1301249027,4,4,4,"Belgian Strong Dark Ale",4.5,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1291613818,3.5,4,4.5,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1290793218,3,4,4,"Belgian Strong Dark Ale",4,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1287531051,4,4,4,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1279245707,4,4,4,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1276738736,4.5,4,4.5,"Belgian Strong Dark Ale",4.5,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1271907804,3.5,3.5,3,"Belgian Strong Dark Ale",3,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1265993009,4,4,4,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1262910895,4,3.5,4,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1262739007,4,4,4,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1258580094,3,3,3.5,"Belgian Strong Dark Ale",3.5,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1249784789,4.5,4.5,4,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1248652098,4,4,4,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1246379702,4,4,4,"Belgian Strong Dark Ale",4.5,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1240712576,4,4,5,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1239250573,3.5,4.5,4,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1234499024,3,3.5,4,"Belgian Strong Dark Ale",3,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1233692219,4,3.5,2.5,"Belgian Strong Dark Ale",3,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1233111013,4.5,4.5,4,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1230756710,4.5,4,4.5,"Belgian Strong Dark Ale",4.5,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1230016186,3.5,4,3.5,"Belgian Strong Dark Ale",3.5,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1229742395,4.5,4,4.5,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1227866743,4,3.5,4,"Belgian Strong Dark Ale",4,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1227825073,4,4,4.5,"Belgian Strong Dark Ale",4,4.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1226882502,3.5,4.5,4.5,"Belgian Strong Dark Ale",3.5,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1215888280,3.5,4.5,5,"Belgian Strong Dark Ale",3.5,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1212619684,4,4,4,"Belgian Strong Dark Ale",4,4,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1209137159,3.5,4,4,"Belgian Strong Dark Ale",3.5,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1206682415,3,3,4,"Belgian Strong Dark Ale",3,3.5,"'t Smisje Kerst",11,8914
322,"Brouwerij Smisje",1206479314,2.5,3.5,4,"Belgian Strong Dark Ale",3,3,"'t Smisje Kerst",11,8914
