"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",25680,"Stanley Stawski Distributing",1307840158,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Stawski Export Ale",5.1,63774
"2",25680,"Stanley Stawski Distributing",1302870004,2,2,3,"Euro Pale Lager",2,2,"Stawski Export Ale",5.1,63774
"3",25680,"Stanley Stawski Distributing",1290467863,2,1.5,3,"Euro Pale Lager",1.5,1.5,"Stawski Export Ale",5.1,63774
"4",25680,"Stanley Stawski Distributing",1314581352,3,3,3.5,"Euro Pale Lager",3,3,"Stawski Premium Lager",5.3,54020
"5",25680,"Stanley Stawski Distributing",1314406905,3.5,3.5,4,"Euro Pale Lager",3.5,3.5,"Stawski Premium Lager",5.3,54020
"6",25680,"Stanley Stawski Distributing",1311823160,3,2,3.5,"Euro Pale Lager",3,3.5,"Stawski Premium Lager",5.3,54020
"7",25680,"Stanley Stawski Distributing",1310767781,3,3,4.5,"Euro Pale Lager",3.5,3,"Stawski Premium Lager",5.3,54020
"8",25680,"Stanley Stawski Distributing",1310166991,3,3,3,"Euro Pale Lager",3.5,3,"Stawski Premium Lager",5.3,54020
"9",25680,"Stanley Stawski Distributing",1309148463,2,3.5,3.5,"Euro Pale Lager",2.5,2,"Stawski Premium Lager",5.3,54020
"10",25680,"Stanley Stawski Distributing",1309059300,3.5,3,3.5,"Euro Pale Lager",3.5,3,"Stawski Premium Lager",5.3,54020
"11",25680,"Stanley Stawski Distributing",1304511211,2.5,2.5,4,"Euro Pale Lager",2.5,2.5,"Stawski Premium Lager",5.3,54020
"12",25680,"Stanley Stawski Distributing",1302557352,3,2.5,3.5,"Euro Pale Lager",3.5,3,"Stawski Premium Lager",5.3,54020
"13",25680,"Stanley Stawski Distributing",1299614284,3,3,3,"Euro Pale Lager",3,3.5,"Stawski Premium Lager",5.3,54020
"14",25680,"Stanley Stawski Distributing",1295319045,3,2.5,3,"Euro Pale Lager",3,2.5,"Stawski Premium Lager",5.3,54020
"15",25680,"Stanley Stawski Distributing",1294250302,4,4,4,"Euro Pale Lager",4,4,"Stawski Premium Lager",5.3,54020
"16",25680,"Stanley Stawski Distributing",1291604179,3,3.5,4.5,"Euro Pale Lager",3,3,"Stawski Premium Lager",5.3,54020
"17",25680,"Stanley Stawski Distributing",1284094064,3,2.5,5,"Euro Pale Lager",3.5,2.5,"Stawski Premium Lager",5.3,54020
"18",25680,"Stanley Stawski Distributing",1282187907,4,3,3,"Euro Pale Lager",3.5,3.5,"Stawski Premium Lager",5.3,54020
"19",25680,"Stanley Stawski Distributing",1278099228,4.5,4,3,"Euro Pale Lager",3.5,4,"Stawski Premium Lager",5.3,54020
"20",25680,"Stanley Stawski Distributing",1261197357,4,3.5,4,"Euro Pale Lager",4,3.5,"Stawski Premium Lager",5.3,54020
"21",25680,"Stanley Stawski Distributing",1257822785,3,3.5,4,"Euro Pale Lager",3,3.5,"Stawski Premium Lager",5.3,54020
"22",25680,"Stanley Stawski Distributing",1291680136,3,3,3.5,"American Malt Liquor",2,3,"Stawski Malt Liquor",7.6,64191
