"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
24075,"Funkwerks",1300060331,3.5,3.5,4,"Saison / Farmhouse Ale",4,4,"Saison",6.8,63767
24075,"Funkwerks",1299884776,4,4,3,"Saison / Farmhouse Ale",3.5,4,"Saison",6.8,63767
24075,"Funkwerks",1299883916,4,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Saison",6.8,63767
24075,"Funkwerks",1314838495,4.5,4.5,4.5,"Saison / Farmhouse Ale",4,4,"Belgian Resistance",6.7,67045
24075,"Funkwerks",1317529708,4,4,4.5,"Saison / Farmhouse Ale",4,4,"Saison",6.8,63767
24075,"Funkwerks",1299725907,3.5,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Saison",6.8,63767
24075,"Funkwerks",1316806995,4,5,4,"Saison / Farmhouse Ale",4,4.5,"Belgian Resistance",6.7,67045
24075,"Funkwerks",1308709783,3.5,3.5,4.5,"Saison / Farmhouse Ale",4,3.5,"Belgian Resistance",6.7,67045
24075,"Funkwerks",1301772370,4.5,5,4,"Saison / Farmhouse Ale",4.5,4,"Belgian Resistance",6.7,67045
24075,"Funkwerks",1299727170,3.5,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Belgian Resistance",6.7,67045
24075,"Funkwerks",1322971324,4.5,4.5,4,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1326161043,5,4.5,4.5,"Saison / Farmhouse Ale",4.5,4,"Tropic King",7.5,75497
24075,"Funkwerks",1324757062,3.5,3.5,3,"Saison / Farmhouse Ale",3.5,3.5,"Tropic King",7.5,75497
24075,"Funkwerks",1324430659,3.5,3.5,3,"Saison / Farmhouse Ale",3,4,"Tropic King",7.5,75497
24075,"Funkwerks",1323235613,4,4,4,"Saison / Farmhouse Ale",3.5,4.5,"Tropic King",7.5,75497
24075,"Funkwerks",1323218961,4,4.5,5,"Saison / Farmhouse Ale",4,3.5,"Tropic King",7.5,75497
24075,"Funkwerks",1321743495,4.5,4,3.5,"Saison / Farmhouse Ale",4,4.5,"Tropic King",7.5,75497
24075,"Funkwerks",1324502172,4,4.5,4,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1324024581,4.5,4.5,4.5,"Saison / Farmhouse Ale",4.5,4.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1320618222,4.5,4,4.5,"Saison / Farmhouse Ale",4.5,4.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1320043020,4,4,4.5,"Saison / Farmhouse Ale",3.5,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1319834538,4.5,4,4.5,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1319778931,4,4,3.5,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1319159234,4,4,5,"Saison / Farmhouse Ale",3.5,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1318314364,4,4,3.5,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1317080687,4,4,3.5,"Saison / Farmhouse Ale",3,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1315971455,4,4,4,"Saison / Farmhouse Ale",4.5,3.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1308156663,4,4,3.5,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1315506876,4,4,4,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1314838236,4.5,5,4.5,"Saison / Farmhouse Ale",4,4.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1313018870,4.5,4.5,4.5,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1312761685,3.5,4,4,"Saison / Farmhouse Ale",3.5,3.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1308756205,4.5,4,3.5,"Saison / Farmhouse Ale",4,4.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1308704879,4.5,4.5,4,"Saison / Farmhouse Ale",5,5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1308292299,4,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1308590704,4,4,4.5,"Witbier",4,4,"White",6,63768
24075,"Funkwerks",1305397735,4.5,4,4.5,"Saison / Farmhouse Ale",4,4.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1303849285,3,3,4,"Saison / Farmhouse Ale",4,3,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1302358786,4.5,4.5,4,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1299727451,4.5,4,4,"Saison / Farmhouse Ale",4,4,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1298577434,4,4,4,"Saison / Farmhouse Ale",3.5,4.5,"Tropic King (Māori King)",7,66620
24075,"Funkwerks",1324688593,3,3.5,2,"Saison / Farmhouse Ale",2.5,3,"Casper",5,67043
