"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1251,"Woodstock Inn Brewery",1197475506,3.5,3.5,3,"American Blonde Ale",3,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1196666824,2.5,2,2,"American Blonde Ale",2.5,2.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1248907384,3.5,4.5,4,"English Brown Ale",4,4,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1320267101,3,3.5,2.5,"Belgian Dark Ale",3,3,"Autumn Brew",4.4,4962
1251,"Woodstock Inn Brewery",1313675086,4,4,4,"American Blonde Ale",4,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1306699110,3,2.5,3,"American Blonde Ale",3,2.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1306635740,3.5,3.5,4,"American Blonde Ale",3.5,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1302207104,3,4,3,"American Blonde Ale",2.5,2.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1300000727,2,2.5,3.5,"American Blonde Ale",3.5,2,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1298748049,3.5,3.5,4,"American Blonde Ale",3.5,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1298740275,3.5,3,4,"American Blonde Ale",4,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1263081165,3,3,3.5,"American Blonde Ale",2.5,2,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1233374395,4,3.5,3.5,"American Blonde Ale",3,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1232585450,3,2.5,4,"American Blonde Ale",3,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1227734658,3,3.5,3,"American Blonde Ale",3,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1226338307,4,4,4,"American Blonde Ale",3.5,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1219609727,3.5,3,3,"American Blonde Ale",3.5,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1209093590,4.5,4,3.5,"American Blonde Ale",3.5,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1207352781,4,4,4,"American Blonde Ale",4,4.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1206923888,3.5,4,3.5,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1205612168,2.5,3,3.5,"American Blonde Ale",2.5,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1202153353,4,3,3.5,"American Blonde Ale",3,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1195186616,4,4,3.5,"American Blonde Ale",4,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1193764950,3.5,4,4.5,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1190677113,4,3.5,3,"American Blonde Ale",4,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1188418526,4,3.5,3.5,"American Blonde Ale",4,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1188093766,4.5,3.5,3.5,"American Blonde Ale",3,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1182806018,3.5,3.5,4,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1180911071,4,3.5,4,"American Blonde Ale",3.5,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1180045547,4,3,4,"American Blonde Ale",3,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1179621204,4.5,4,4,"American Blonde Ale",4,4.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1178501401,4,3,3,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1178287216,4,3.5,3.5,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1178070461,4,3.5,3.5,"American Blonde Ale",3.5,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1177736248,4.5,3.5,4,"American Blonde Ale",4,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1177159435,3,3,3.5,"American Blonde Ale",3,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1173242515,4,3.5,3.5,"American Blonde Ale",3.5,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1173050624,4,3,3.5,"American Blonde Ale",4,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1171424372,2,4.5,4,"American Blonde Ale",2.5,2,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1153964504,4,3.5,3.5,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1151460941,3,3,3.5,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1146876443,4.5,3.5,4,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1137348078,4,4,4.5,"American Blonde Ale",3.5,3.5,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1134061446,4,3.5,3.5,"American Blonde Ale",3.5,4,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1122334798,3.5,3,4,"American Blonde Ale",3,3,"Loon Golden Ale",NA,21955
1251,"Woodstock Inn Brewery",1193952674,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Pemi Pale Ale",5.7,4850
1251,"Woodstock Inn Brewery",1170003737,4.5,4,4.5,"English Brown Ale",4,4.5,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1168306719,4,3.5,3.5,"English Brown Ale",3.5,4,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1164255541,5,5,4.5,"English Brown Ale",4,4.5,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1161016858,4.5,3,3.5,"English Brown Ale",4,4,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1156807236,3.5,4,4,"English Brown Ale",3.5,3.5,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1150456433,4.5,3.5,4,"English Brown Ale",4,4,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1148183665,4,3.5,3,"English Brown Ale",3.5,4,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1147229652,4,4,4,"English Brown Ale",4,4,"Pig's Ear Brown Ale",4.3,4960
1251,"Woodstock Inn Brewery",1144951428,4,4,3.5,"English Brown Ale",3,3.5,"Pig's Ear Brown Ale",4.3,4960
