"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11620,"Microbrasserie Archibald",1317667924,3.5,3,4,"Witbier",3.5,3,"Joufflue",4.5,60272
"2",11620,"Microbrasserie Archibald",1294799382,2,2,2.5,"Witbier",2.5,1.5,"Joufflue",4.5,60272
"3",11620,"Microbrasserie Archibald",1293161232,4,4,4.5,"Witbier",3.5,3,"Joufflue",4.5,60272
"4",11620,"Microbrasserie Archibald",1282179401,3,3,4,"Witbier",3,3,"Joufflue",4.5,60272
"5",11620,"Microbrasserie Archibald",1279717642,4,4,4,"Witbier",4,4,"Joufflue",4.5,60272
"6",11620,"Microbrasserie Archibald",1315328263,3.5,3.5,3,"English Pale Ale",3,3.5,"L’Insoumise",5.2,71024
"7",11620,"Microbrasserie Archibald",1313344176,3.5,3.5,4.5,"English Pale Ale",4,3,"L’Insoumise",5.2,71024
"8",11620,"Microbrasserie Archibald",1310653377,2.5,2.5,3,"English Pale Ale",2.5,2.5,"L’Insoumise",5.2,71024
"9",11620,"Microbrasserie Archibald",1293167435,3,3.5,4.5,"Czech Pilsener",3.5,3,"La Brise Du Lac",4.8,50927
"10",11620,"Microbrasserie Archibald",1282060692,3.5,3.5,4,"Czech Pilsener",3.5,3.5,"La Brise Du Lac",4.8,50927
"11",11620,"Microbrasserie Archibald",1267326653,3.5,3,3,"Czech Pilsener",3,3,"La Brise Du Lac",4.8,50927
"12",11620,"Microbrasserie Archibald",1246838269,4.5,3.5,4,"Czech Pilsener",4,4,"La Brise Du Lac",4.8,50927
"13",11620,"Microbrasserie Archibald",1293224922,4,3.5,5,"American Blonde Ale",4,3,"La Matante",4.9,56590
"14",11620,"Microbrasserie Archibald",1282247316,3,2.5,3,"American Blonde Ale",2.5,2.5,"La Matante",4.9,56590
"15",11620,"Microbrasserie Archibald",1267848683,2.5,3.5,3.5,"American Blonde Ale",2.5,2,"La Matante",4.9,56590
"16",11620,"Microbrasserie Archibald",1312254928,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Chipie",5,45819
"17",11620,"Microbrasserie Archibald",1300832773,3.5,4,4,"American Pale Ale (APA)",4,3.5,"Chipie",5,45819
"18",11620,"Microbrasserie Archibald",1283569559,3,3,3,"American Pale Ale (APA)",2.5,3,"Chipie",5,45819
"19",11620,"Microbrasserie Archibald",1265253890,4,3,4.5,"American Pale Ale (APA)",4,3.5,"Chipie",5,45819
"20",11620,"Microbrasserie Archibald",1226200940,5,3.5,4.5,"American Pale Ale (APA)",4,4.5,"Chipie",5,45819
"21",11620,"Microbrasserie Archibald",1317833179,3.5,3,4,"American IPA",3.5,3.5,"La Ciboire",5.6,50765
"22",11620,"Microbrasserie Archibald",1312938388,3.5,3.5,3.5,"American IPA",3.5,3.5,"La Ciboire",5.6,50765
"23",11620,"Microbrasserie Archibald",1311647393,3.5,3.5,3.5,"American IPA",3.5,3.5,"La Ciboire",5.6,50765
"24",11620,"Microbrasserie Archibald",1290129512,4,3.5,4.5,"American IPA",4,4,"La Ciboire",5.6,50765
"25",11620,"Microbrasserie Archibald",1289066904,4,3.5,4.5,"American IPA",4,4,"La Ciboire",5.6,50765
"26",11620,"Microbrasserie Archibald",1284517536,2.5,2.5,3,"American IPA",2.5,2.5,"La Ciboire",5.6,50765
"27",11620,"Microbrasserie Archibald",1279161547,2.5,2,4.5,"American IPA",3.5,2,"La Ciboire",5.6,50765
"28",11620,"Microbrasserie Archibald",1264649055,3,3.5,4.5,"American IPA",4,3.5,"La Ciboire",5.6,50765
"29",11620,"Microbrasserie Archibald",1248998611,4,3,4,"American IPA",4,4,"La Ciboire",5.6,50765
"30",11620,"Microbrasserie Archibald",1246199346,4.5,3,4,"American IPA",4,4.5,"La Ciboire",5.6,50765
"31",11620,"Microbrasserie Archibald",1282933706,3,2.5,3,"American Adjunct Lager",2.5,2.5,"Kwe",4.8,53723
"32",11620,"Microbrasserie Archibald",1273614817,3,3,3,"American Adjunct Lager",3,3,"Kwe",4.8,53723
"33",11620,"Microbrasserie Archibald",1256691773,4,2.5,3.5,"American Adjunct Lager",3,3,"Kwe",4.8,53723
