"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
18371,"Pretty Things Beer & Ale Project",1316371107,4.5,4,4.5,"Saison / Farmhouse Ale",4.5,4.5,"Jack D'or",6.4,46290
18371,"Pretty Things Beer & Ale Project",1276445034,4,4,4.5,"English Brown Ale",4.5,4,"Saint Botolph's Town",5.9,47905
18371,"Pretty Things Beer & Ale Project",1244786551,4.5,4.5,4.5,"Quadrupel (Quad)",3.5,4,"Baby Tree",9,49299
18371,"Pretty Things Beer & Ale Project",1315891631,3.5,3.5,3,"Saison / Farmhouse Ale",3.5,3,"Jack D'or",6.4,46290
18371,"Pretty Things Beer & Ale Project",1315886119,3.5,3.5,3.5,"Saison / Farmhouse Ale",4,3.5,"Jack D'or",6.4,46290
18371,"Pretty Things Beer & Ale Project",1286059150,2.5,3,3,"American Pale Lager",3,3,"American Darling",7,51239
18371,"Pretty Things Beer & Ale Project",1271629753,4,3,4,"Quadrupel (Quad)",4,4,"Baby Tree",9,49299
18371,"Pretty Things Beer & Ale Project",1300660891,4.5,4.5,4,"Tripel",4,4.5,"Fluffy White Rabbits",8.5,57088
18371,"Pretty Things Beer & Ale Project",1279585297,4,4,4,"Tripel",4,4,"Fluffy White Rabbits",8.5,57088
18371,"Pretty Things Beer & Ale Project",1247962364,4.5,4,4,"Saison / Farmhouse Ale",3.5,4,"Jack D'or",6.4,46290
18371,"Pretty Things Beer & Ale Project",1268614786,4.5,5,4.5,"English Strong Ale",4,5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1320979386,4.5,4.5,4.5,"English Strong Ale",4.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1314673285,4,3.5,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1309813842,4,4.5,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1294304186,3,3.5,4.5,"English Strong Ale",3,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1293813803,3,3,3,"English Strong Ale",4,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1291693160,4,4,3.5,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1289755482,2.5,3.5,4,"English Strong Ale",3,3,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1289611294,2.5,3.5,3.5,"English Strong Ale",3.5,3,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1289604664,4.5,4,3.5,"English Strong Ale",4.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1289517185,4.5,4.5,4,"English Strong Ale",4.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1287944532,4,4,4,"English Strong Ale",3.5,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1287041047,3.5,4,3.5,"English Strong Ale",3.5,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1283915331,4,4.5,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1283639987,4,4.5,4,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1282612676,4,4,4.5,"English Strong Ale",4.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1244855063,4.5,4.5,4,"Saison / Farmhouse Ale",5,4.5,"Jack D'or",6.4,46290
18371,"Pretty Things Beer & Ale Project",1281317047,4,4,5,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1281102276,3,4.5,4.5,"English Strong Ale",4,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1280687347,4.5,4,3,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1279853803,4,4,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1279669515,3.5,4,4.5,"English Strong Ale",3.5,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1278785991,4,3.5,4.5,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1278723739,4.5,4.5,4,"English Strong Ale",4.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1278456612,4.5,4.5,3.5,"English Strong Ale",3.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1276897582,3.5,5,4,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1268389908,4,4.5,5,"English Strong Ale",5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1275956866,4,4.5,4.5,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1275405342,4,3.5,4,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1275287554,5,4,4,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1274394181,4.5,4,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1274044526,4,4,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1273620338,3.5,3.5,3,"English Strong Ale",4,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1273234399,4,4,4.5,"English Strong Ale",3.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1273025845,4,4.5,4,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1272326283,4,4,4,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1272154840,4,4.5,4,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1271634085,5,4.5,4.5,"English Strong Ale",5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1271572605,3.5,3,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1271427082,3.5,3.5,3.5,"English Strong Ale",3.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1271282667,4,4.5,4.5,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1271202361,4,4.5,4,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270687995,4,4,4,"English Strong Ale",4,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270269289,4,4,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1267988717,4.5,5,4.5,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270261922,4,4.5,4.5,"English Strong Ale",4.5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270252148,4,4.5,4,"English Strong Ale",5,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270175139,4,4.5,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270171948,3.5,4,4,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1270065558,2,3.5,4,"English Strong Ale",3.5,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1269991508,4,4,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1269913402,4,3,3.5,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1292627584,4,4,4,"English Barleywine",4,4,"Our Finest Regards",13.5,64058
18371,"Pretty Things Beer & Ale Project",1269720438,3,3,4.5,"English Strong Ale",3.5,3,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1269470788,3.5,4,3.5,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1269226162,3.5,3.5,4,"English Strong Ale",4.5,3.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1269148724,4.5,4,3.5,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1269042939,4,4,3.5,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1268960776,3.5,4,3.5,"English Strong Ale",4,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1268959880,3,4,3,"English Strong Ale",3.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1268697385,3.5,4.5,4,"English Strong Ale",4.5,4.5,"February 27th, 1832 Mild Ale",10.5,56616
18371,"Pretty Things Beer & Ale Project",1267923242,4,4,4,"English Strong Ale",4,4,"February 27th, 1832 Mild Ale",10.5,56616
