"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
13947,"High & Mighty Beer Co.",1166930496,4,3.5,4,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1323947792,4,3.5,4,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1323916450,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1320615132,3.5,3.5,4,"American Pale Ale (APA)",4,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1311468237,3.5,3.5,4,"American Pale Ale (APA)",3.5,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1311467022,3.5,3,3.5,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1309743102,3.5,3,3,"American Pale Ale (APA)",3,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1308450420,3,2.5,3.5,"American Pale Ale (APA)",3,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1307044976,4,4,3.5,"American Pale Ale (APA)",4,4,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1305263107,3.5,3.5,3.5,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1303263354,3.5,3,4,"American Pale Ale (APA)",3,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1286670659,4,3.5,3.5,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1231774414,4,3,4.5,"American Pale Ale (APA)",4,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1216314851,3.5,4.5,4,"American Pale Ale (APA)",3.5,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1214003504,4,3.5,4,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1207709680,3,3.5,3,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1207441947,4,4,3.5,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1202775416,3.5,4,3.5,"American Pale Ale (APA)",3,4,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1199095767,4.5,3.5,4,"American Pale Ale (APA)",4,4,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1198027655,4.5,4,3.5,"American Pale Ale (APA)",4,4,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1196033047,2.5,3,4,"American Pale Ale (APA)",3,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1194573244,3.5,3.5,4.5,"American Pale Ale (APA)",4.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1191359317,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1191043449,2.5,2.5,2.5,"American Pale Ale (APA)",2.5,2.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1190861531,3.5,3,2.5,"American Pale Ale (APA)",3,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1186183676,2,2.5,4,"American Pale Ale (APA)",3,2,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1184887814,3.5,3.5,3,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1180119962,4,4,3.5,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1177721275,4.5,5,4,"American Pale Ale (APA)",4,4.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1173235620,4.5,4,3.5,"American Pale Ale (APA)",4,4.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1170564558,4,4,3.5,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1169946087,4,3,4.5,"American Pale Ale (APA)",3.5,4.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1168107847,2,3.5,4,"American Pale Ale (APA)",3.5,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1167677189,3.5,4,3.5,"American Pale Ale (APA)",4,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1166922995,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1165814800,4,4,3,"American Pale Ale (APA)",2.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1165802091,3,3,3,"American Pale Ale (APA)",3,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1164201878,3,3.5,3,"American Pale Ale (APA)",3,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1162517283,4,4,4,"American Pale Ale (APA)",4,4,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1160613401,3,3.5,3.5,"American Pale Ale (APA)",3,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1157447293,3.5,3.5,3,"American Pale Ale (APA)",3,3,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1153462062,2.5,2,2.5,"American Pale Ale (APA)",2,2.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1151905288,4,2.5,3.5,"American Pale Ale (APA)",3.5,3.5,"XPA (Extra Pale Ale)",5,30772
13947,"High & Mighty Beer Co.",1326164004,3.5,3.5,4,"Rye Beer",3.5,3,"Fumata Nera",4.5,74534
13947,"High & Mighty Beer Co.",1324333837,4,4,3.5,"Rye Beer",3.5,4,"Fumata Nera",4.5,74534
13947,"High & Mighty Beer Co.",1322094914,3.5,4,3,"Rye Beer",3,3.5,"Fumata Nera",4.5,74534
