"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2596,"Sailor Hägar's Brewpub",1135240779,4,4,4,"American Pale Ale (APA)",3.5,3.5,"Narwhal Pale Ale",5,23947
"2",2596,"Sailor Hägar's Brewpub",1241722147,5,5,5,"German Pilsener",5,5,"Sailor Hagar's Honey Pilsner",4.65,9158
"3",2596,"Sailor Hägar's Brewpub",1135230656,3.5,3.5,4,"German Pilsener",4,4,"Sailor Hagar's Honey Pilsner",4.65,9158
"4",2596,"Sailor Hägar's Brewpub",1056410167,4.5,4,3.5,"German Pilsener",4,4.5,"Sailor Hagar's Honey Pilsner",4.65,9158
"5",2596,"Sailor Hägar's Brewpub",1048683136,3.5,3.5,4,"German Pilsener",3.5,3,"Sailor Hagar's Honey Pilsner",4.65,9158
"6",2596,"Sailor Hägar's Brewpub",1191011725,4,4.5,3.5,"English Bitter",4,4,"Lohin's E.S.B.",5.6,16860
"7",2596,"Sailor Hägar's Brewpub",1135410771,4,4.5,4,"English Bitter",4,4,"Lohin's E.S.B.",5.6,16860
"8",2596,"Sailor Hägar's Brewpub",1089767447,4.5,4,3.5,"English Bitter",4,4.5,"Lohin's E.S.B.",5.6,16860
"9",2596,"Sailor Hägar's Brewpub",1080691316,4,4,4,"English Bitter",3.5,4.5,"Lohin's E.S.B.",5.6,16860
"10",2596,"Sailor Hägar's Brewpub",1117077171,4,4,3.5,"American Pale Ale (APA)",4,4,"Narwhal Pale Ale",5,23947
"11",2596,"Sailor Hägar's Brewpub",1048682354,4,4,4,"English Brown Ale",3.5,3.5,"Sailor Hagar's Grizzly Nut Brown Ale",4.3,9156
"12",2596,"Sailor Hägar's Brewpub",1091488557,4.5,3.5,4,"Witbier",4,4.5,"Sailor Hägar's Belgian Wit",4.75,7915
"13",2596,"Sailor Hägar's Brewpub",1089756828,4.5,4.5,4,"Witbier",3.5,4.5,"Sailor Hägar's Belgian Wit",4.75,7915
"14",2596,"Sailor Hägar's Brewpub",1053464342,3.5,4,2.5,"English Barleywine",3,4,"Sailor Hägar Thors' Hammer Old Barleywine",12,8158
"15",2596,"Sailor Hägar's Brewpub",1135487690,4,3.5,4,"American IPA",4,4,"Bengal India Pale Ale",6,9996
"16",2596,"Sailor Hägar's Brewpub",1053801365,4.5,4,4,"American IPA",4,4.5,"Bengal India Pale Ale",6,9996
