"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2147,"VBL Tien Giang Limited (Fosters)",1169877347,3.5,3,3,"Dortmunder / Export Lager",3.5,3,"33 Export",4.5,5548
"2",2147,"VBL Tien Giang Limited (Fosters)",1104203430,4,2,2.5,"Dortmunder / Export Lager",2,3,"33 Export",4.5,5548
"3",2147,"VBL Tien Giang Limited (Fosters)",1038288499,3.5,3,3,"Dortmunder / Export Lager",3.5,3.5,"33 Export",4.5,5548
"4",2147,"VBL Tien Giang Limited (Fosters)",1314329736,3.5,3,3.5,"Dortmunder / Export Lager",3.5,3.5,"33 Export",4.5,5548
"5",2147,"VBL Tien Giang Limited (Fosters)",1128430976,2.5,3,3,"Dortmunder / Export Lager",2,2.5,"Biere Larue Export",4.5,26169
"6",2147,"VBL Tien Giang Limited (Fosters)",1319115065,2,2.5,3,"Dortmunder / Export Lager",3,2.5,"Biere Larue",4.2,66452
"7",2147,"VBL Tien Giang Limited (Fosters)",1314321266,2,2.5,3,"Dortmunder / Export Lager",3,2,"33 Export",4.5,5548
"8",2147,"VBL Tien Giang Limited (Fosters)",1298087400,2.5,2.5,3,"Dortmunder / Export Lager",2.5,2.5,"Biere Larue",4.2,66452
"9",2147,"VBL Tien Giang Limited (Fosters)",1125264197,2.5,2,3,"Dortmunder / Export Lager",2,1.5,"33 Export",4.5,5548
"10",2147,"VBL Tien Giang Limited (Fosters)",1123955409,3,3,2.5,"Dortmunder / Export Lager",3,3.5,"33 Export",4.5,5548
"11",2147,"VBL Tien Giang Limited (Fosters)",1111111240,2.5,3,2.5,"Dortmunder / Export Lager",3,2.5,"33 Export",4.5,5548
"12",2147,"VBL Tien Giang Limited (Fosters)",1110939875,2,2.5,3.5,"Dortmunder / Export Lager",2,1.5,"33 Export",4.5,5548
"13",2147,"VBL Tien Giang Limited (Fosters)",1109465516,1.5,1,3,"Dortmunder / Export Lager",2.5,2,"33 Export",4.5,5548
"14",2147,"VBL Tien Giang Limited (Fosters)",1108633680,2.5,2,2,"Dortmunder / Export Lager",3,2.5,"33 Export",4.5,5548
"15",2147,"VBL Tien Giang Limited (Fosters)",1107565790,2,2.5,4,"Dortmunder / Export Lager",3,2.5,"33 Export",4.5,5548
"16",2147,"VBL Tien Giang Limited (Fosters)",1104380126,2.5,2.5,3,"Dortmunder / Export Lager",2.5,2,"33 Export",4.5,5548
"17",2147,"VBL Tien Giang Limited (Fosters)",1101888030,3.5,2.5,3,"Dortmunder / Export Lager",2,2.5,"33 Export",4.5,5548
"18",2147,"VBL Tien Giang Limited (Fosters)",1097790418,2.5,2,2,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
"19",2147,"VBL Tien Giang Limited (Fosters)",1089599949,2,2,3.5,"Dortmunder / Export Lager",2,2,"33 Export",4.5,5548
"20",2147,"VBL Tien Giang Limited (Fosters)",1088106036,4,3,3.5,"Dortmunder / Export Lager",3,3,"33 Export",4.5,5548
"21",2147,"VBL Tien Giang Limited (Fosters)",1085814675,3,3,3,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
"22",2147,"VBL Tien Giang Limited (Fosters)",1085355604,3,2,2.5,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
"23",2147,"VBL Tien Giang Limited (Fosters)",1083970405,2.5,2.5,3,"Dortmunder / Export Lager",3,2.5,"33 Export",4.5,5548
"24",2147,"VBL Tien Giang Limited (Fosters)",1082318121,2,2.5,3,"Dortmunder / Export Lager",3,2,"33 Export",4.5,5548
"25",2147,"VBL Tien Giang Limited (Fosters)",1080141041,4,3.5,3.5,"Dortmunder / Export Lager",3,3,"33 Export",4.5,5548
"26",2147,"VBL Tien Giang Limited (Fosters)",1077491811,4,3,3.5,"Dortmunder / Export Lager",3.5,3.5,"33 Export",4.5,5548
"27",2147,"VBL Tien Giang Limited (Fosters)",1077439597,2,2,2,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
"28",2147,"VBL Tien Giang Limited (Fosters)",1069047990,2.5,2,2.5,"Dortmunder / Export Lager",2,2,"33 Export",4.5,5548
"29",2147,"VBL Tien Giang Limited (Fosters)",1068040715,2.5,2.5,2.5,"Dortmunder / Export Lager",2,2,"33 Export",4.5,5548
"30",2147,"VBL Tien Giang Limited (Fosters)",1064556505,3,2,3,"Dortmunder / Export Lager",3,2,"33 Export",4.5,5548
"31",2147,"VBL Tien Giang Limited (Fosters)",1061083649,3.5,3,3.5,"Dortmunder / Export Lager",3.5,4,"33 Export",4.5,5548
"32",2147,"VBL Tien Giang Limited (Fosters)",1058902581,2.5,2.5,2.5,"Dortmunder / Export Lager",3,3,"33 Export",4.5,5548
"33",2147,"VBL Tien Giang Limited (Fosters)",1057089093,4,3,4,"Dortmunder / Export Lager",4,4,"33 Export",4.5,5548
"34",2147,"VBL Tien Giang Limited (Fosters)",1056187731,2.5,2,2.5,"Dortmunder / Export Lager",2.5,2,"33 Export",4.5,5548
"35",2147,"VBL Tien Giang Limited (Fosters)",1050268421,3.5,2,2,"Dortmunder / Export Lager",3.5,3,"33 Export",4.5,5548
"36",2147,"VBL Tien Giang Limited (Fosters)",1049095057,3.5,2.5,3,"Dortmunder / Export Lager",3,3,"33 Export",4.5,5548
"37",2147,"VBL Tien Giang Limited (Fosters)",1048863135,2.5,3,3,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
"38",2147,"VBL Tien Giang Limited (Fosters)",1041680465,2,2,3,"Dortmunder / Export Lager",2,2,"33 Export",4.5,5548
"39",2147,"VBL Tien Giang Limited (Fosters)",1033843045,3,2.5,3.5,"Dortmunder / Export Lager",2.5,3,"33 Export",4.5,5548
"40",2147,"VBL Tien Giang Limited (Fosters)",1031737329,1.5,2,1.5,"Dortmunder / Export Lager",1.5,1.5,"33 Export",4.5,5548
"41",2147,"VBL Tien Giang Limited (Fosters)",1030776237,1,1,1,"Dortmunder / Export Lager",1,1,"33 Export",4.5,5548
"42",2147,"VBL Tien Giang Limited (Fosters)",1030645233,3.5,3,4,"Dortmunder / Export Lager",4,3.5,"33 Export",4.5,5548
"43",2147,"VBL Tien Giang Limited (Fosters)",1029614513,2.5,2.5,3,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
"44",2147,"VBL Tien Giang Limited (Fosters)",1325527425,3,2.5,3,"Dortmunder / Export Lager",2.5,3,"33 Export",4.5,5548
"45",2147,"VBL Tien Giang Limited (Fosters)",1324845131,2.5,2.5,3.5,"Dortmunder / Export Lager",3.5,2.5,"33 Export",4.5,5548
"46",2147,"VBL Tien Giang Limited (Fosters)",1320896232,3.5,3,3,"Dortmunder / Export Lager",3,3.5,"33 Export",4.5,5548
"47",2147,"VBL Tien Giang Limited (Fosters)",1320614250,2.5,3.5,3.5,"Dortmunder / Export Lager",2.5,2,"33 Export",4.5,5548
"48",2147,"VBL Tien Giang Limited (Fosters)",1319114461,3,3,3,"Dortmunder / Export Lager",3,3,"33 Export",4.5,5548
"49",2147,"VBL Tien Giang Limited (Fosters)",1315451641,2,3,3,"Dortmunder / Export Lager",2.5,1.5,"33 Export",4.5,5548
"50",2147,"VBL Tien Giang Limited (Fosters)",1313186827,3,2.5,4,"Dortmunder / Export Lager",2.5,3,"33 Export",4.5,5548
"51",2147,"VBL Tien Giang Limited (Fosters)",1311205778,3,3,4,"Dortmunder / Export Lager",3.5,3,"33 Export",4.5,5548
"52",2147,"VBL Tien Giang Limited (Fosters)",1307412366,3,2.5,3.5,"Dortmunder / Export Lager",3,2.5,"33 Export",4.5,5548
"53",2147,"VBL Tien Giang Limited (Fosters)",1301970472,2.5,2,3,"Dortmunder / Export Lager",2.5,2.5,"33 Export",4.5,5548
