"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4453,"Memminger Brauerei",1051616927,5,4,4,"Hefeweizen",4.5,4,"Memminger Weissbier",5.1,9605
"2",4453,"Memminger Brauerei",1221362743,1,3.5,3.5,"Munich Helles Lager",2,2,"Memminger Lager",4.8,36431
"3",4453,"Memminger Brauerei",1195798650,3.5,3.5,3.5,"Munich Helles Lager",2.5,3,"Memminger Lager",4.8,36431
"4",4453,"Memminger Brauerei",1243211091,3.5,3.5,3.5,"Keller Bier / Zwickel Bier",3.5,3,"Memminger Kellerbier",NA,49991
"5",4453,"Memminger Brauerei",1051617102,4,4,3.5,"Kristalweizen",4,4,"Memminger Kristall-Weizen",5.1,9606
"6",4453,"Memminger Brauerei",1122316171,2.5,2.5,2.5,"Schwarzbier",2.5,2.5,"Memminger Schwarz Lager",5,9604
"7",4453,"Memminger Brauerei",1051616764,4,4.5,3.5,"Schwarzbier",4,4.5,"Memminger Schwarz Lager",5,9604
"8",4453,"Memminger Brauerei",1124039267,4,4.5,4,"Hefeweizen",3.5,3.5,"Liebenweiss Hefe-Weizen",5.5,25273
"9",4453,"Memminger Brauerei",1208093784,4,4,4,"Hefeweizen",4,4,"Karthäuser Weissbier",5.5,23352
"10",4453,"Memminger Brauerei",1114541942,1.5,1.5,3,"Hefeweizen",2,1.5,"Karthäuser Weissbier",5.5,23352
"11",4453,"Memminger Brauerei",1125771068,4,4,3.5,"Munich Helles Lager",3,3.5,"Grotwerg Premium",5.3,25631
"12",4453,"Memminger Brauerei",1222385283,4,3.5,4,"Munich Helles Lager",3,3.5,"Memminger Lager",4.8,36431
"13",4453,"Memminger Brauerei",1191949568,4,3,3.5,"Munich Helles Lager",3,3.5,"Memminger Lager",4.8,36431
"14",4453,"Memminger Brauerei",1186312520,4,2,4,"Munich Helles Lager",4,2.5,"Memminger Lager",4.8,36431
"15",4453,"Memminger Brauerei",1177154798,2.5,4,3.5,"Munich Helles Lager",2,2,"Memminger Lager",4.8,36431
"16",4453,"Memminger Brauerei",1271439069,4,4,4,"Doppelbock",3.5,4,"Kartäuser Doppelbock Dunkel",7.4,57578
"17",4453,"Memminger Brauerei",1298026400,3,2.5,4.5,"German Pilsener",3,3,"Memminger Premium",5.1,66399
"18",4453,"Memminger Brauerei",1295726908,3,2,4,"Hefeweizen",2,3,"Memminger Weissbier",5.1,9605
"19",4453,"Memminger Brauerei",1224063271,1.5,3.5,3,"Hefeweizen",2.5,1.5,"Memminger Weissbier",5.1,9605
"20",4453,"Memminger Brauerei",1210854914,4,4.5,4.5,"Hefeweizen",4,4,"Memminger Weissbier",5.1,9605
"21",4453,"Memminger Brauerei",1127416069,2.5,2,3.5,"Hefeweizen",2,2.5,"Memminger Weissbier",5.1,9605
"22",4453,"Memminger Brauerei",1243133450,3.5,3,2.5,"Keller Bier / Zwickel Bier",3.5,3,"Memminger Kellerbier",NA,49991
"23",4453,"Memminger Brauerei",1307554712,3,3,3.5,"Munich Helles Lager",3.5,3.5,"Memminger Gold",5.3,64411
"24",4453,"Memminger Brauerei",1292356523,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Memminger Gold",5.3,64411
"25",4453,"Memminger Brauerei",1123439638,3,4,4,"Munich Dunkel Lager",3.5,3,"Grotwerg Premium Dunkel",5,25185
