"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",77,"Hammer & Nail Brewers",1011171541,4.5,4,4,"Vienna Lager",4.5,4.5,"Hammer & Nail Vienna Style Lager",NA,239
"2",77,"Hammer & Nail Brewers",1024057369,4.5,4,4,"English Brown Ale",4.5,4.5,"Hammer & Nail Brown Ale",NA,238
"3",77,"Hammer & Nail Brewers",1021823166,5,3.5,3,"English Brown Ale",4,4.5,"Hammer & Nail Brown Ale",NA,238
"4",77,"Hammer & Nail Brewers",1034420553,4.5,4.5,4,"Märzen / Oktoberfest",4,4.5,"Hammer & Nail Oktoberfest",NA,1514
"5",77,"Hammer & Nail Brewers",1034099576,4,3.5,4,"Märzen / Oktoberfest",4.5,4,"Hammer & Nail Oktoberfest",NA,1514
"6",77,"Hammer & Nail Brewers",1033861171,4,3.5,4,"Märzen / Oktoberfest",3.5,3,"Hammer & Nail Oktoberfest",NA,1514
"7",77,"Hammer & Nail Brewers",1033067669,5,4,4,"Märzen / Oktoberfest",4,4.5,"Hammer & Nail Oktoberfest",NA,1514
"8",77,"Hammer & Nail Brewers",1032893605,4,4.5,4,"Märzen / Oktoberfest",4,5,"Hammer & Nail Oktoberfest",NA,1514
"9",77,"Hammer & Nail Brewers",1032191487,4.5,4.5,4.5,"Märzen / Oktoberfest",4,5,"Hammer & Nail Oktoberfest",NA,1514
"10",77,"Hammer & Nail Brewers",1003141808,5,5,5,"Märzen / Oktoberfest",5,5,"Hammer & Nail Oktoberfest",NA,1514
"11",77,"Hammer & Nail Brewers",1037098676,4.5,4,4,"Scotch Ale / Wee Heavy",3.5,4.5,"Hammer & Nail Scotch Classic Style Ale",NA,240
"12",77,"Hammer & Nail Brewers",907113601,4.5,4,4,"Scotch Ale / Wee Heavy",4.5,4.5,"Hammer & Nail Scotch Classic Style Ale",NA,240
"13",77,"Hammer & Nail Brewers",1033727003,4.5,4,4,"Oatmeal Stout",3.5,3.5,"Hammer & Nail Oatmeal Stout",NA,2337
"14",77,"Hammer & Nail Brewers",1029313890,4,4,3.5,"Oatmeal Stout",3.5,4,"Hammer & Nail Oatmeal Stout",NA,2337
"15",77,"Hammer & Nail Brewers",1043667717,4,3.5,3.5,"English Brown Ale",3.5,4,"Hammer & Nail Brown Ale",NA,238
"16",77,"Hammer & Nail Brewers",1034363652,4.5,3.5,4,"English Brown Ale",3.5,4,"Hammer & Nail Brown Ale",NA,238
"17",77,"Hammer & Nail Brewers",1034099555,5,4,3.5,"English Brown Ale",4,4.5,"Hammer & Nail Brown Ale",NA,238
"18",77,"Hammer & Nail Brewers",1033203223,4,3.5,4,"English Brown Ale",4,3.5,"Hammer & Nail Brown Ale",NA,238
"19",77,"Hammer & Nail Brewers",1016575220,4.5,4,3.5,"English Brown Ale",3.5,4,"Hammer & Nail Brown Ale",NA,238
"20",77,"Hammer & Nail Brewers",1002538311,5,5,4,"English Brown Ale",4,5,"Hammer & Nail Brown Ale",NA,238
"21",77,"Hammer & Nail Brewers",1042037361,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Hammer & Nail American Ale",NA,1609
"22",77,"Hammer & Nail Brewers",1034269563,3,4,4,"American Pale Ale (APA)",3,3.5,"Hammer & Nail American Ale",NA,1609
"23",77,"Hammer & Nail Brewers",1021392650,4.5,4,4,"American Pale Ale (APA)",4,4,"Hammer & Nail American Ale",NA,1609
"24",77,"Hammer & Nail Brewers",1021075177,3,3.5,3,"American Pale Ale (APA)",3,3.5,"Hammer & Nail American Ale",NA,1609
"25",77,"Hammer & Nail Brewers",1001458456,4,5,4,"American Pale Ale (APA)",4,4,"Hammer & Nail American Ale",NA,1609
"26",77,"Hammer & Nail Brewers",1018987551,4.5,4.5,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Hammer & Nail Extra Special Bitter Ale",6.7,241
"27",77,"Hammer & Nail Brewers",1018242277,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Hammer & Nail Extra Special Bitter Ale",6.7,241
"28",77,"Hammer & Nail Brewers",901670401,4,4,4.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Hammer & Nail Extra Special Bitter Ale",6.7,241
"29",77,"Hammer & Nail Brewers",1041698045,4,3.5,4,"Vienna Lager",3.5,4,"Hammer & Nail Vienna Style Lager",NA,239
"30",77,"Hammer & Nail Brewers",1033472608,4.5,4.5,4,"Vienna Lager",4.5,5,"Hammer & Nail Vienna Style Lager",NA,239
"31",77,"Hammer & Nail Brewers",1024057282,4.5,4,4,"Vienna Lager",4,4,"Hammer & Nail Vienna Style Lager",NA,239
"32",77,"Hammer & Nail Brewers",1020678104,4,3.5,4,"Vienna Lager",4,4,"Hammer & Nail Vienna Style Lager",NA,239
"33",77,"Hammer & Nail Brewers",1013802215,4,3.5,3.5,"Vienna Lager",4,4,"Hammer & Nail Vienna Style Lager",NA,239
