"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2423,"Amerisports Brew Pub",1284423049,2.5,2.5,3.5,"American Pale Ale (APA)",3,2.5,"Pale Ale",NA,17662
"2",2423,"Amerisports Brew Pub",1117650852,4,3,4,"American Pale Ale (APA)",3.5,4,"Pale Ale",NA,17662
"3",2423,"Amerisports Brew Pub",1108951061,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Pale Ale",NA,17662
"4",2423,"Amerisports Brew Pub",1085465172,5,4.5,4,"American Pale Ale (APA)",4,4.5,"Pale Ale",NA,17662
"5",2423,"Amerisports Brew Pub",1101438313,3.5,3,3.5,"Munich Dunkel Lager",3,3.5,"Hard Ball Dark",NA,17839
"6",2423,"Amerisports Brew Pub",1086622586,3.5,3,3,"Munich Dunkel Lager",3.5,3.5,"Hard Ball Dark",NA,17839
"7",2423,"Amerisports Brew Pub",1130906898,3,3,3.5,"American Amber / Red Lager",3,3,"Red Zone Lager",NA,17838
"8",2423,"Amerisports Brew Pub",1101437959,3.5,3,3.5,"American Amber / Red Lager",3,3.5,"Red Zone Lager",NA,17838
"9",2423,"Amerisports Brew Pub",1086622523,3.5,3,3.5,"American Amber / Red Lager",3,3,"Red Zone Lager",NA,17838
"10",2423,"Amerisports Brew Pub",1101437475,3.5,2.5,3,"Euro Pale Lager",3,3,"Knock Out Blond",NA,20917
"11",2423,"Amerisports Brew Pub",1196121449,2.5,2,3,"Light Lager",2,2,"1/2 Court Light",NA,23869
