"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22439,"Lake of Bays Brewing Company",1322630517,3,3,4,"American Porter",2,3.5,"Lake Of Bays Mocha Porter",5.2,63065
"2",22439,"Lake of Bays Brewing Company",1325132167,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Rousse",5,69888
"3",22439,"Lake of Bays Brewing Company",1312939612,3.5,3.5,2.5,"American Pale Ale (APA)",4,3.5,"Lake Of Bays Pale Ale",5,58677
"4",22439,"Lake of Bays Brewing Company",1317949740,3,4,4,"American Amber / Red Ale",3,4,"Rousse",5,69888
"5",22439,"Lake of Bays Brewing Company",1317595435,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Rousse",5,69888
"6",22439,"Lake of Bays Brewing Company",1312936140,4,3,4,"American Amber / Red Ale",4,4,"Rousse",5,69888
"7",22439,"Lake of Bays Brewing Company",1312662576,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Rousse",5,69888
"8",22439,"Lake of Bays Brewing Company",1307659579,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Rousse",5,69888
"9",22439,"Lake of Bays Brewing Company",1320185334,3.5,3.5,3,"American Pale Ale (APA)",3,3,"Lake Of Bays Pale Ale",5,58677
"10",22439,"Lake of Bays Brewing Company",1315071188,3,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Lake Of Bays Pale Ale",5,58677
"11",22439,"Lake of Bays Brewing Company",1314487032,2.5,2.5,2.5,"American Pale Ale (APA)",3,3,"Lake Of Bays Pale Ale",5,58677
"12",22439,"Lake of Bays Brewing Company",1325273530,3,3,3.5,"American Porter",3,3,"Lake Of Bays Mocha Porter",5.2,63065
"13",22439,"Lake of Bays Brewing Company",1312585801,3.5,3,4,"American Pale Ale (APA)",3,3,"Lake Of Bays Pale Ale",5,58677
"14",22439,"Lake of Bays Brewing Company",1312410463,3.5,3.5,3,"American Pale Ale (APA)",3.5,3,"Lake Of Bays Pale Ale",5,58677
"15",22439,"Lake of Bays Brewing Company",1312324076,3,3.5,3.5,"American Pale Ale (APA)",3,3,"Lake Of Bays Pale Ale",5,58677
"16",22439,"Lake of Bays Brewing Company",1286201796,3.5,3,3.5,"American Pale Ale (APA)",3.5,3,"Lake Of Bays Pale Ale",5,58677
"17",22439,"Lake of Bays Brewing Company",1283633294,4,3,3,"American Pale Ale (APA)",3,3.5,"Lake Of Bays Pale Ale",5,58677
"18",22439,"Lake of Bays Brewing Company",1282179448,3.5,3,4,"American Pale Ale (APA)",3.5,3,"Lake Of Bays Pale Ale",5,58677
"19",22439,"Lake of Bays Brewing Company",1279045655,3,3.5,3.5,"American Pale Ale (APA)",3,3,"Lake Of Bays Pale Ale",5,58677
"20",22439,"Lake of Bays Brewing Company",1277603518,3,2.5,3.5,"American Pale Ale (APA)",3,2.5,"Lake Of Bays Pale Ale",5,58677
"21",22439,"Lake of Bays Brewing Company",1325566868,4,4,4,"American Porter",3.5,4.5,"Lake Of Bays Mocha Porter",5.2,63065
"22",22439,"Lake of Bays Brewing Company",1318284268,3.5,4,4,"American Porter",3,3.5,"Lake Of Bays Mocha Porter",5.2,63065
"23",22439,"Lake of Bays Brewing Company",1303259912,3.5,3,4,"American Porter",3.5,3.5,"Lake Of Bays Mocha Porter",5.2,63065
"24",22439,"Lake of Bays Brewing Company",1302702870,4,3.5,3.5,"American Porter",4,4.5,"Lake Of Bays Mocha Porter",5.2,63065
"25",22439,"Lake of Bays Brewing Company",1295746027,4,3,3,"American Porter",3,3.5,"Lake Of Bays Mocha Porter",5.2,63065
"26",22439,"Lake of Bays Brewing Company",1294431532,3.5,3.5,3,"American Porter",3,3,"Lake Of Bays Mocha Porter",5.2,63065
"27",22439,"Lake of Bays Brewing Company",1294114804,3.5,3.5,3.5,"American Porter",3,3.5,"Lake Of Bays Mocha Porter",5.2,63065
"28",22439,"Lake of Bays Brewing Company",1290986771,4,3.5,4,"American Porter",3,4,"Lake Of Bays Mocha Porter",5.2,63065
"29",22439,"Lake of Bays Brewing Company",1290026673,3.5,3,4,"American Porter",3.5,3.5,"Lake Of Bays Mocha Porter",5.2,63065
"30",22439,"Lake of Bays Brewing Company",1288561968,2.5,3,3.5,"American Porter",3.5,3,"Lake Of Bays Mocha Porter",5.2,63065
