"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2641,"New Old Lompoc Brewery",1267458425,4.5,3.5,4,"American Strong Ale",4,4.5,"LSD (Lompoc Strong Draft)",6.9,9700
2641,"New Old Lompoc Brewery",1271824325,4,4,4.5,"Baltic Porter",3.5,4,"Batch 69 Baltic Porter",7.7,56885
2641,"New Old Lompoc Brewery",1246390528,3.5,4,3.5,"American Double / Imperial IPA",3.5,4,"C-Note Imperial Pale Ale",6.9,12153
2641,"New Old Lompoc Brewery",1270942028,4,4.5,4,"Baltic Porter",3.5,4.5,"Batch 69 Baltic Porter",7.7,56885
2641,"New Old Lompoc Brewery",1244401940,4,4,4,"American Double / Imperial IPA",3.5,4,"C-Note Imperial Pale Ale",6.9,12153
2641,"New Old Lompoc Brewery",1243638812,4,4.5,4,"American Double / Imperial IPA",3.5,3.5,"C-Note Imperial Pale Ale",6.9,12153
2641,"New Old Lompoc Brewery",1207973979,3.5,3.5,4.5,"American Double / Imperial IPA",3.5,3.5,"C-Note Imperial Pale Ale",6.9,12153
2641,"New Old Lompoc Brewery",1287899729,3.5,3.5,3.5,"American IPA",3,3.5,"Centennial India Pale Ale",6,12511
2641,"New Old Lompoc Brewery",1315967543,4,4.5,4.5,"Märzen / Oktoberfest",4,4,"Oktoberfest",5,52552
2641,"New Old Lompoc Brewery",1297578664,4,4.5,4,"Märzen / Oktoberfest",3.5,4.5,"Oktoberfest",5,52552
2641,"New Old Lompoc Brewery",1288508615,4.5,4,4,"Märzen / Oktoberfest",3,4,"Oktoberfest",5,52552
2641,"New Old Lompoc Brewery",1291851915,4.5,4,3.5,"Munich Helles Lager",3,4,"Heaven's Helles",5.3,50460
2641,"New Old Lompoc Brewery",1251071422,4.5,3.5,4,"Munich Helles Lager",3.5,4,"Heaven's Helles",5.3,50460
2641,"New Old Lompoc Brewery",1250829144,4,4,3.5,"Munich Helles Lager",4,4,"Heaven's Helles",5.3,50460
2641,"New Old Lompoc Brewery",1247431521,4,4,4,"Munich Helles Lager",4,4,"Heaven's Helles",5.3,50460
2641,"New Old Lompoc Brewery",1244994586,5,3,5,"Munich Helles Lager",3,4,"Heaven's Helles",5.3,50460
