"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",307,"Kinsale Brewing Company,",1095103842,4,3,3.5,"Euro Pale Lager",4,4,"Kinsale Irish Lager",4.3,839
"2",307,"Kinsale Brewing Company,",1094590082,3,2.5,4,"Euro Pale Lager",3,3,"Kinsale Irish Lager",4.3,839
"3",307,"Kinsale Brewing Company,",1032864892,1.5,2,2,"Euro Pale Lager",1,2,"Kinsale Irish Lager",4.3,839
"4",307,"Kinsale Brewing Company,",1213308767,4.5,3,4,"Irish Red Ale",4,4,"Kinsale Landers Ale",5.6,43193
"5",307,"Kinsale Brewing Company,",1232141891,2.5,3,2.5,"Euro Pale Lager",2,1.5,"Kinsale Irish Lager",4.3,839
"6",307,"Kinsale Brewing Company,",1181929493,2,2,3,"Euro Pale Lager",2,1.5,"Kinsale Irish Lager",4.3,839
"7",307,"Kinsale Brewing Company,",1177254447,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Kinsale Irish Lager",4.3,839
"8",307,"Kinsale Brewing Company,",1169833291,4,3,4.5,"Euro Pale Lager",3,3.5,"Kinsale Irish Lager",4.3,839
"9",307,"Kinsale Brewing Company,",1168648518,3.5,3,3.5,"Euro Pale Lager",3,3,"Kinsale Irish Lager",4.3,839
"10",307,"Kinsale Brewing Company,",1167779474,3.5,2.5,2.5,"Euro Pale Lager",2.5,2.5,"Kinsale Irish Lager",4.3,839
"11",307,"Kinsale Brewing Company,",1165419320,1.5,2,2,"Euro Pale Lager",2,1,"Kinsale Irish Lager",4.3,839
"12",307,"Kinsale Brewing Company,",1130726203,1,1.5,2,"Euro Pale Lager",1,1.5,"Kinsale Irish Lager",4.3,839
"13",307,"Kinsale Brewing Company,",1127625954,1,2,2,"Euro Pale Lager",1.5,1,"Kinsale Irish Lager",4.3,839
"14",307,"Kinsale Brewing Company,",1126108761,2,2.5,3,"Euro Pale Lager",2,2,"Kinsale Irish Lager",4.3,839
"15",307,"Kinsale Brewing Company,",1121035730,2.5,2,2.5,"Euro Pale Lager",3,3.5,"Kinsale Irish Lager",4.3,839
"16",307,"Kinsale Brewing Company,",1117487592,3,3,3,"Euro Pale Lager",3.5,3.5,"Kinsale Irish Lager",4.3,839
"17",307,"Kinsale Brewing Company,",1109029280,3,3,3.5,"Euro Pale Lager",2.5,3,"Kinsale Irish Lager",4.3,839
"18",307,"Kinsale Brewing Company,",1104504866,3.5,2,2.5,"Euro Pale Lager",3,3.5,"Kinsale Irish Lager",4.3,839
"19",307,"Kinsale Brewing Company,",1104455301,4,3.5,3,"Euro Pale Lager",4,4,"Kinsale Irish Lager",4.3,839
"20",307,"Kinsale Brewing Company,",1103333093,3,3,3,"Euro Pale Lager",3,3,"Kinsale Irish Lager",4.3,839
"21",307,"Kinsale Brewing Company,",1100994019,3.5,3,3.5,"Euro Pale Lager",4,3.5,"Kinsale Irish Lager",4.3,839
"22",307,"Kinsale Brewing Company,",1096672503,3,3,3,"Euro Pale Lager",3,3,"Kinsale Irish Lager",4.3,839
"23",307,"Kinsale Brewing Company,",1095384217,3.5,2.5,3,"Euro Pale Lager",3,3,"Kinsale Irish Lager",4.3,839
"24",307,"Kinsale Brewing Company,",1094417491,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Kinsale Irish Lager",4.3,839
"25",307,"Kinsale Brewing Company,",1094049789,4.5,3,4.5,"Euro Pale Lager",3.5,4,"Kinsale Irish Lager",4.3,839
"26",307,"Kinsale Brewing Company,",1078243891,3,3,3,"Euro Pale Lager",2.5,3,"Kinsale Irish Lager",4.3,839
"27",307,"Kinsale Brewing Company,",1077759879,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Kinsale Irish Lager",4.3,839
"28",307,"Kinsale Brewing Company,",1077064044,2.5,3.5,3,"Euro Pale Lager",3,2.5,"Kinsale Irish Lager",4.3,839
"29",307,"Kinsale Brewing Company,",1074659838,4.5,3,3.5,"Euro Pale Lager",3.5,3,"Kinsale Irish Lager",4.3,839
"30",307,"Kinsale Brewing Company,",1072735916,3.5,3,3,"Euro Pale Lager",3,3.5,"Kinsale Irish Lager",4.3,839
"31",307,"Kinsale Brewing Company,",1071377028,2,2.5,2.5,"Euro Pale Lager",3,2,"Kinsale Irish Lager",4.3,839
"32",307,"Kinsale Brewing Company,",1069731929,3.5,2.5,3,"Euro Pale Lager",3,3,"Kinsale Irish Lager",4.3,839
"33",307,"Kinsale Brewing Company,",1067998506,4.5,3.5,3.5,"Euro Pale Lager",4,3.5,"Kinsale Irish Lager",4.3,839
"34",307,"Kinsale Brewing Company,",1067402133,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Kinsale Irish Lager",4.3,839
"35",307,"Kinsale Brewing Company,",1066944012,3.5,2.5,3,"Euro Pale Lager",3,2.5,"Kinsale Irish Lager",4.3,839
"36",307,"Kinsale Brewing Company,",1039127282,4.5,3,4,"Euro Pale Lager",3.5,3,"Kinsale Irish Lager",4.3,839
"37",307,"Kinsale Brewing Company,",1025013732,4,3.5,3.5,"Euro Pale Lager",4,3.5,"Kinsale Irish Lager",4.3,839
"38",307,"Kinsale Brewing Company,",1022084127,4,3.5,3.5,"Euro Pale Lager",4,4,"Kinsale Irish Lager",4.3,839
"39",307,"Kinsale Brewing Company,",989712001,3.5,3,3,"Euro Pale Lager",3,3.5,"Kinsale Irish Lager",4.3,839
