"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23475,"MillKing It Productions",1325474490,2.5,3.5,4.5,"American Pale Ale (APA)",3,2.5,"AXL Pale Ale",5.8,61324
"2",23475,"MillKing It Productions",1309484853,3.5,3.5,3,"Irish Red Ale",4,3.5,"BRIK Irish-Style Red",4.8,66359
"3",23475,"MillKing It Productions",1325279449,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"AXL Pale Ale",5.8,61324
"4",23475,"MillKing It Productions",1325035472,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"AXL Pale Ale",5.8,61324
"5",23475,"MillKing It Productions",1319827332,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"AXL Pale Ale",5.8,61324
"6",23475,"MillKing It Productions",1315020450,4,3.5,4.5,"American Pale Ale (APA)",4,3.5,"AXL Pale Ale",5.8,61324
"7",23475,"MillKing It Productions",1312496257,3,4,4.5,"American Pale Ale (APA)",2.5,3,"AXL Pale Ale",5.8,61324
"8",23475,"MillKing It Productions",1311804923,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"AXL Pale Ale",5.8,61324
"9",23475,"MillKing It Productions",1309996652,4,2.5,3.5,"American Pale Ale (APA)",3,4,"AXL Pale Ale",5.8,61324
"10",23475,"MillKing It Productions",1300328051,1.5,3,2,"American Pale Ale (APA)",3,1.5,"AXL Pale Ale",5.8,61324
"11",23475,"MillKing It Productions",1297116070,4.5,5,4,"American Pale Ale (APA)",4,4.5,"AXL Pale Ale",5.8,61324
"12",23475,"MillKing It Productions",1297024958,4.5,4,4,"American Pale Ale (APA)",4,4,"AXL Pale Ale",5.8,61324
"13",23475,"MillKing It Productions",1296954380,4,3.5,4,"American Pale Ale (APA)",3.5,4,"AXL Pale Ale",5.8,61324
"14",23475,"MillKing It Productions",1291184156,4,3,3.5,"American Pale Ale (APA)",4,4,"AXL Pale Ale",5.8,61324
"15",23475,"MillKing It Productions",1282602956,3,2.5,4,"American Pale Ale (APA)",3.5,3.5,"AXL Pale Ale",5.8,61324
"16",23475,"MillKing It Productions",1325387968,3.5,3.5,4,"Irish Red Ale",3.5,3.5,"BRIK Irish-Style Red",4.8,66359
"17",23475,"MillKing It Productions",1325129828,4,3.5,3.5,"Irish Red Ale",4,3.5,"BRIK Irish-Style Red",4.8,66359
"18",23475,"MillKing It Productions",1308884313,3.5,3.5,3.5,"Irish Red Ale",4,4,"BRIK Irish-Style Red",4.8,66359
"19",23475,"MillKing It Productions",1303699859,4,3.5,4,"Irish Red Ale",4,4,"BRIK Irish-Style Red",4.8,66359
"20",23475,"MillKing It Productions",1297916370,3.5,4,3,"Irish Red Ale",3,3.5,"BRIK Irish-Style Red",4.8,66359
