"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4937,"Durdin (Len)",1143808015,3.5,3.5,4.5,"American Amber / Red Ale",3,3.5,"Yantarniy Ale",NA,29560
"2",4937,"Durdin (Len)",1057144124,4,3,3.5,"German Pilsener",3.5,3.5,"Pilsenskoye",4,11188
"3",4937,"Durdin (Len)",1057131255,3.5,3.5,4,"Vienna Lager",3,3,"Kabinetnoye Krasnoye",4,11183
"4",4937,"Durdin (Len)",1127412031,4,3,3.5,"Märzen / Oktoberfest",3.5,4,"Festivalnoye",NA,25977
"5",4937,"Durdin (Len)",1072277058,3.5,3,4,"Bock",3,3.5,"Zimniy Bock",5.8,15046
"6",4937,"Durdin (Len)",1057143840,3,3.5,3,"American Pale Wheat Ale",3,2.5,"Bavarskoye Pshenichnoye",4,11187
"7",4937,"Durdin (Len)",1057131557,4,2.5,3,"Keller Bier / Zwickel Bier",3.5,3.5,"Svernaya Zvyezda",4,11184
"8",4937,"Durdin (Len)",1087871576,4,4,4,"Euro Dark Lager",4,4,"Bogyemskoye Chyernoye",4,11676
"9",4937,"Durdin (Len)",1058959842,4,3.5,4,"Euro Dark Lager",3.5,4,"Bogyemskoye Chyernoye",4,11676
"10",4937,"Durdin (Len)",1081949658,4,4.5,4,"Herbed / Spiced Beer",3.5,4,"Paskhalnoye Pivo",NA,17113
