"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16132,"Green's Gluten Free Beers",1206147209,2.5,2,3.5,"Dubbel",2,2,"Green's Endeavour",7,38297
"2",16132,"Green's Gluten Free Beers",1325951648,1,2.5,2.5,"Dubbel",1,1,"Green's Endeavour",7,38297
"3",16132,"Green's Gluten Free Beers",1323137633,2,4,3.5,"Dubbel",2,1.5,"Green's Endeavour",7,38297
"4",16132,"Green's Gluten Free Beers",1319673167,2.5,2.5,3,"Dubbel",2,3,"Green's Endeavour",7,38297
"5",16132,"Green's Gluten Free Beers",1319162516,3.5,3.5,3.5,"Dubbel",3.5,3.5,"Green's Endeavour",7,38297
"6",16132,"Green's Gluten Free Beers",1315362615,4,3,4.5,"Dubbel",3.5,4,"Green's Endeavour",7,38297
"7",16132,"Green's Gluten Free Beers",1301365585,2.5,2.5,3.5,"Dubbel",2.5,2.5,"Green's Endeavour",7,38297
"8",16132,"Green's Gluten Free Beers",1238396566,3,2.5,3.5,"Dubbel",2.5,3,"Green's Endeavour",7,38297
"9",16132,"Green's Gluten Free Beers",1292470833,4,3.5,4,"Dubbel",4,4,"Green's Endeavour",7,38297
"10",16132,"Green's Gluten Free Beers",1282271280,2.5,2.5,4,"Dubbel",3.5,2.5,"Green's Endeavour",7,38297
"11",16132,"Green's Gluten Free Beers",1277345462,2.5,3.5,4.5,"Dubbel",2,3,"Green's Endeavour",7,38297
"12",16132,"Green's Gluten Free Beers",1276715801,3.5,3,4,"Dubbel",2.5,3,"Green's Endeavour",7,38297
"13",16132,"Green's Gluten Free Beers",1270586770,3,2.5,3.5,"Dubbel",3,2.5,"Green's Endeavour",7,38297
"14",16132,"Green's Gluten Free Beers",1269293773,2,2,3,"Dubbel",2,2,"Green's Endeavour",7,38297
"15",16132,"Green's Gluten Free Beers",1268547102,1,3.5,4,"Dubbel",2.5,1.5,"Green's Endeavour",7,38297
"16",16132,"Green's Gluten Free Beers",1264110045,4.5,4.5,4,"Dubbel",4.5,4.5,"Green's Endeavour",7,38297
"17",16132,"Green's Gluten Free Beers",1266176677,1.5,2,3.5,"Dubbel",2.5,1.5,"Green's Endeavour",7,38297
"18",16132,"Green's Gluten Free Beers",1260228373,2.5,3,4,"Dubbel",2.5,2.5,"Green's Endeavour",7,38297
