"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16393,"Mission Brewery",1316624404,4.5,4.5,4.5,"American Blonde Ale",4.5,4.5,"Mission Blonde",5,41938
16393,"Mission Brewery",1277166128,3.5,3.5,4,"American Double / Imperial IPA",4,3.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1276739386,4.5,4,3.5,"American Double / Imperial IPA",4,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1276563400,3.5,3.5,4,"American Double / Imperial IPA",4,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1276131989,4.5,3.5,4,"American Double / Imperial IPA",4,3.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1271427885,4,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1270252996,3,3,3.5,"American Double / Imperial IPA",4,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1266608335,3.5,4,4,"American Double / Imperial IPA",4,3.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1266383613,4,4,4,"American Double / Imperial IPA",4.5,4.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1266366869,3.5,4,4,"American Double / Imperial IPA",4,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1324885360,3.5,4,4,"American Double / Imperial IPA",3,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1296427242,4.5,3,4,"American Double / Imperial IPA",3,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1322973280,3.5,4,4.5,"American Double / Imperial IPA",3.5,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1322861112,4,4,4,"American Double / Imperial IPA",4,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1320970380,4,4,4,"American Double / Imperial IPA",4,4.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1320798495,4.5,5,4.5,"American Double / Imperial IPA",5,4.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319856011,3,3,3.5,"American Double / Imperial IPA",3,3.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319852505,3.5,4.5,4,"American Double / Imperial IPA",4.5,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319750154,4,4,4,"American Double / Imperial IPA",3.5,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319458021,4,4,3.5,"American Double / Imperial IPA",4,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1316579957,3,3.5,3.5,"American Double / Imperial IPA",4,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319435038,4,3.5,4.5,"American Double / Imperial IPA",3.5,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319342319,3.5,3.5,3,"American Double / Imperial IPA",3.5,4,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1319335945,3,3,3,"American Double / Imperial IPA",3,3.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1318992085,3.5,3.5,4,"American Double / Imperial IPA",3.5,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1318991872,3,3,3.5,"American Double / Imperial IPA",3,3,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1318751197,3.5,3,3.5,"American Double / Imperial IPA",3,3.5,"Shipwrecked",9.25,56172
16393,"Mission Brewery",1318653788,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"Shipwrecked",9.25,56172
