"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",495,"Saxer Brewing Company / Nor'Wester Beer Company",903259758,4,4,4.5,"Bock",4.5,4,"Saxer Bock",7.2,2356
"2",495,"Saxer Brewing Company / Nor'Wester Beer Company",1088218990,3.5,4,4,"Fruit / Vegetable Beer",3.5,3.5,"Nor'Wester Raspberry Weizen",5.3,6098
"3",495,"Saxer Brewing Company / Nor'Wester Beer Company",1068280539,3,3,4,"Fruit / Vegetable Beer",2,1,"Saxer's Lemon Lager",NA,4284
"4",495,"Saxer Brewing Company / Nor'Wester Beer Company",1078938737,1,2,2,"Fruit / Vegetable Beer",1.5,1.5,"Saxer's Lemon Lager",NA,4284
"5",495,"Saxer Brewing Company / Nor'Wester Beer Company",1073780388,3,2.5,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Saxer's Lemon Lager",NA,4284
"6",495,"Saxer Brewing Company / Nor'Wester Beer Company",1048703373,3.5,3.5,3.5,"German Pilsener",4,3.5,"Saxer's Pilsner",NA,4285
"7",495,"Saxer Brewing Company / Nor'Wester Beer Company",1106031958,3.5,2.5,3,"Fruit / Vegetable Beer",2,3.5,"Saxer's Lemon Lager",NA,4284
"8",495,"Saxer Brewing Company / Nor'Wester Beer Company",1098132932,1,1.5,2,"Fruit / Vegetable Beer",2,1,"Saxer's Lemon Lager",NA,4284
"9",495,"Saxer Brewing Company / Nor'Wester Beer Company",1097374383,2,3,2.5,"Fruit / Vegetable Beer",2,1.5,"Saxer's Lemon Lager",NA,4284
"10",495,"Saxer Brewing Company / Nor'Wester Beer Company",1093185060,3,3.5,4,"Fruit / Vegetable Beer",3,3.5,"Saxer's Lemon Lager",NA,4284
"11",495,"Saxer Brewing Company / Nor'Wester Beer Company",1086390033,1.5,1.5,2,"Fruit / Vegetable Beer",2,1.5,"Saxer's Lemon Lager",NA,4284
"12",495,"Saxer Brewing Company / Nor'Wester Beer Company",1080878962,2.5,2.5,2.5,"Fruit / Vegetable Beer",2,2,"Saxer's Lemon Lager",NA,4284
"13",495,"Saxer Brewing Company / Nor'Wester Beer Company",1080618911,1,2,2,"Fruit / Vegetable Beer",1,1,"Saxer's Lemon Lager",NA,4284
"14",495,"Saxer Brewing Company / Nor'Wester Beer Company",1044562494,3.5,3.5,3.5,"German Pilsener",3.5,3.5,"Saxer's Pilsner",NA,4285
"15",495,"Saxer Brewing Company / Nor'Wester Beer Company",1064111839,3,3.5,3,"Fruit / Vegetable Beer",3,3,"Saxer's Lemon Lager",NA,4284
"16",495,"Saxer Brewing Company / Nor'Wester Beer Company",1062289653,1,1,1,"Fruit / Vegetable Beer",1,1,"Saxer's Lemon Lager",NA,4284
"17",495,"Saxer Brewing Company / Nor'Wester Beer Company",1056574725,2,2,2.5,"Fruit / Vegetable Beer",1,1.5,"Saxer's Lemon Lager",NA,4284
"18",495,"Saxer Brewing Company / Nor'Wester Beer Company",1053379297,1,2,3,"Fruit / Vegetable Beer",3,1,"Saxer's Lemon Lager",NA,4284
"19",495,"Saxer Brewing Company / Nor'Wester Beer Company",1052075699,1.5,1.5,3,"Fruit / Vegetable Beer",2,1.5,"Saxer's Lemon Lager",NA,4284
"20",495,"Saxer Brewing Company / Nor'Wester Beer Company",1048090945,1,1,2,"Fruit / Vegetable Beer",2,1,"Saxer's Lemon Lager",NA,4284
"21",495,"Saxer Brewing Company / Nor'Wester Beer Company",1042464691,1.5,1.5,2.5,"Fruit / Vegetable Beer",1.5,2,"Saxer's Lemon Lager",NA,4284
"22",495,"Saxer Brewing Company / Nor'Wester Beer Company",1119544546,4,4,4.5,"Bock",4,4,"Saxer Bock",7.2,2356
"23",495,"Saxer Brewing Company / Nor'Wester Beer Company",1116404064,3.5,3.5,3,"Bock",2.5,3.5,"Saxer Bock",7.2,2356
"24",495,"Saxer Brewing Company / Nor'Wester Beer Company",1092662122,3.5,3.5,3.5,"Bock",4,4,"Saxer Bock",7.2,2356
"25",495,"Saxer Brewing Company / Nor'Wester Beer Company",1087687904,4,4,3.5,"Bock",3.5,3.5,"Saxer Bock",7.2,2356
"26",495,"Saxer Brewing Company / Nor'Wester Beer Company",1013092689,4.5,3.5,4,"Bock",4,4,"Saxer Bock",7.2,2356
"27",495,"Saxer Brewing Company / Nor'Wester Beer Company",1086379476,2.5,3.5,3,"Bock",3,2.5,"Saxer Bock",7.2,2356
"28",495,"Saxer Brewing Company / Nor'Wester Beer Company",1080710361,4,3,4,"Bock",3.5,3.5,"Saxer Bock",7.2,2356
"29",495,"Saxer Brewing Company / Nor'Wester Beer Company",1077490719,4,4,3.5,"Bock",4.5,4.5,"Saxer Bock",7.2,2356
"30",495,"Saxer Brewing Company / Nor'Wester Beer Company",1076027101,4,3.5,4,"Bock",3.5,3.5,"Saxer Bock",7.2,2356
"31",495,"Saxer Brewing Company / Nor'Wester Beer Company",1074191100,3,2.5,4,"Bock",4,3,"Saxer Bock",7.2,2356
"32",495,"Saxer Brewing Company / Nor'Wester Beer Company",1074045252,4,3,4,"Bock",4,2.5,"Saxer Bock",7.2,2356
"33",495,"Saxer Brewing Company / Nor'Wester Beer Company",1064111468,4.5,3.5,4,"Bock",4,4,"Saxer Bock",7.2,2356
"34",495,"Saxer Brewing Company / Nor'Wester Beer Company",1063151189,4.5,3.5,3.5,"Bock",4,4.5,"Saxer Bock",7.2,2356
"35",495,"Saxer Brewing Company / Nor'Wester Beer Company",1061777728,4,3,4,"Bock",4,4,"Saxer Bock",7.2,2356
"36",495,"Saxer Brewing Company / Nor'Wester Beer Company",1059659606,4,4,4,"Bock",4,3.5,"Saxer Bock",7.2,2356
"37",495,"Saxer Brewing Company / Nor'Wester Beer Company",1049319357,4.5,4.5,4,"Bock",4.5,4.5,"Saxer Bock",7.2,2356
"38",495,"Saxer Brewing Company / Nor'Wester Beer Company",1048571450,5,3.5,4,"Bock",4,4.5,"Saxer Bock",7.2,2356
