"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16993,"Brasseurs De Montréal",1280258271,2,3.5,4,"Light Lager",2,2,"Chihuahua Mexicaine",3.5,60482
"2",16993,"Brasseurs De Montréal",1311007858,2.5,3.5,3,"Fruit / Vegetable Beer",2,2.5,"Ô Fruit Cerise",4,71010
"3",16993,"Brasseurs De Montréal",1310604242,2.5,3.5,2.5,"Fruit / Vegetable Beer",2,3,"Ô Fruit Cerise",4,71010
"4",16993,"Brasseurs De Montréal",1309128861,3,3,4,"English Dark Mild Ale",3.5,3.5,"London Ruby Anglaise",4,48073
"5",16993,"Brasseurs De Montréal",1309045670,4.5,3.5,3.5,"English Dark Mild Ale",4,4,"London Ruby Anglaise",4,48073
"6",16993,"Brasseurs De Montréal",1279675751,4.5,3,2.5,"English Dark Mild Ale",3.5,4,"London Ruby Anglaise",4,48073
"7",16993,"Brasseurs De Montréal",1275605021,4,3,4,"English Dark Mild Ale",4,3.5,"London Ruby Anglaise",4,48073
"8",16993,"Brasseurs De Montréal",1273966025,4.5,4,3,"English Dark Mild Ale",3.5,4,"London Ruby Anglaise",4,48073
"9",16993,"Brasseurs De Montréal",1269052114,4,2,4,"English Dark Mild Ale",3.5,3,"London Ruby Anglaise",4,48073
"10",16993,"Brasseurs De Montréal",1251573301,4,4,4,"English Dark Mild Ale",3.5,3.5,"London Ruby Anglaise",4,48073
"11",16993,"Brasseurs De Montréal",1250621399,4.5,4.5,4.5,"English Dark Mild Ale",4.5,4.5,"London Ruby Anglaise",4,48073
"12",16993,"Brasseurs De Montréal",1244587175,3.5,3,4,"English Dark Mild Ale",3.5,3,"London Ruby Anglaise",4,48073
"13",16993,"Brasseurs De Montréal",1242183032,3,3,3,"English Dark Mild Ale",3,3,"London Ruby Anglaise",4,48073
"14",16993,"Brasseurs De Montréal",1235238662,1.5,3.5,3.5,"English Dark Mild Ale",1.5,1.5,"London Ruby Anglaise",4,48073
"15",16993,"Brasseurs De Montréal",1318530000,1.5,1.5,2,"Fruit / Vegetable Beer",1.5,1.5,"Ô Fruit Pomme",4,70855
"16",16993,"Brasseurs De Montréal",1310168678,1.5,3.5,3.5,"Fruit / Vegetable Beer",1.5,2.5,"Ô Fruit Pomme",4,70855
"17",16993,"Brasseurs De Montréal",1321510720,1,1,2,"Fruit / Vegetable Beer",1,1,"Ô Fruit Framboise",4,69852
"18",16993,"Brasseurs De Montréal",1307563160,1,1,1.5,"Fruit / Vegetable Beer",1,1,"Ô Fruit Framboise",4,69852
"19",16993,"Brasseurs De Montréal",1281548786,3,2.5,3,"Light Lager",3,3,"Chihuahua Mexicaine",3.5,60482
"20",16993,"Brasseurs De Montréal",1325525464,3,2.5,4,"Belgian Strong Dark Ale",4,2.5,"Millésime 2012",10,76994
"21",16993,"Brasseurs De Montréal",1325621511,3.5,3,3,"Fruit / Vegetable Beer",3,3,"Coeur Brisé",4.5,56911
"22",16993,"Brasseurs De Montréal",1320447069,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3,"Coeur Brisé",4.5,56911
"23",16993,"Brasseurs De Montréal",1313622813,3.5,3,3.5,"Fruit / Vegetable Beer",4,3.5,"Coeur Brisé",4.5,56911
"24",16993,"Brasseurs De Montréal",1311905167,3,3.5,3.5,"Fruit / Vegetable Beer",2,3,"Coeur Brisé",4.5,56911
"25",16993,"Brasseurs De Montréal",1311888703,3,3.5,3,"Fruit / Vegetable Beer",3,3,"Coeur Brisé",4.5,56911
"26",16993,"Brasseurs De Montréal",1310932214,3.5,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Coeur Brisé",4.5,56911
"27",16993,"Brasseurs De Montréal",1309660263,3,3.5,3.5,"Fruit / Vegetable Beer",3.5,3,"Coeur Brisé",4.5,56911
"28",16993,"Brasseurs De Montréal",1309644756,3,3.5,2.5,"Fruit / Vegetable Beer",2,3.5,"Coeur Brisé",4.5,56911
"29",16993,"Brasseurs De Montréal",1309658854,3.5,3,4,"Scottish Ale",4,3.5,"La Black Watch",4.7,49797
"30",16993,"Brasseurs De Montréal",1309481423,3,4,3,"Fruit / Vegetable Beer",3,3.5,"Coeur Brisé",4.5,56911
"31",16993,"Brasseurs De Montréal",1309385638,3,3.5,3,"Fruit / Vegetable Beer",3,3.5,"Coeur Brisé",4.5,56911
"32",16993,"Brasseurs De Montréal",1308438300,3.5,3,3,"Fruit / Vegetable Beer",3.5,3.5,"Coeur Brisé",4.5,56911
"33",16993,"Brasseurs De Montréal",1307247267,3,4,3,"Fruit / Vegetable Beer",3,3,"Coeur Brisé",4.5,56911
"34",16993,"Brasseurs De Montréal",1307136921,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Coeur Brisé",4.5,56911
"35",16993,"Brasseurs De Montréal",1307062146,3,3,3,"Fruit / Vegetable Beer",3,3,"Coeur Brisé",4.5,56911
"36",16993,"Brasseurs De Montréal",1306547787,3,3,3.5,"Fruit / Vegetable Beer",3.5,3,"Coeur Brisé",4.5,56911
"37",16993,"Brasseurs De Montréal",1271101630,3,3.5,3,"Fruit / Vegetable Beer",3,3,"Coeur Brisé",4.5,56911
"38",16993,"Brasseurs De Montréal",1269051122,3,4,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Coeur Brisé",4.5,56911
"39",16993,"Brasseurs De Montréal",1314494003,4,4,4,"American Amber / Red Ale",4,4,"Rebelle Québécoise",6.5,49796
"40",16993,"Brasseurs De Montréal",1299021764,3.5,4,3.5,"American Amber / Red Ale",3.5,4,"Rebelle Québécoise",6.5,49796
"41",16993,"Brasseurs De Montréal",1275266261,4.5,4,4,"American Amber / Red Ale",4,4.5,"Rebelle Québécoise",6.5,49796
"42",16993,"Brasseurs De Montréal",1273442159,4,3.5,4,"American Amber / Red Ale",3.5,4,"Rebelle Québécoise",6.5,49796
"43",16993,"Brasseurs De Montréal",1270603516,4,4,4,"American Amber / Red Ale",3,4,"Rebelle Québécoise",6.5,49796
"44",16993,"Brasseurs De Montréal",1255848339,4,4,3.5,"American Amber / Red Ale",4.5,4.5,"Rebelle Québécoise",6.5,49796
"45",16993,"Brasseurs De Montréal",1252982239,4,4,3.5,"American Amber / Red Ale",4,3.5,"Rebelle Québécoise",6.5,49796
"46",16993,"Brasseurs De Montréal",1244503226,4.5,4.5,4,"American Amber / Red Ale",4.5,5,"Rebelle Québécoise",6.5,49796
"47",16993,"Brasseurs De Montréal",1242355205,2.5,2.5,3,"American Amber / Red Ale",2.5,2.5,"Rebelle Québécoise",6.5,49796
"48",16993,"Brasseurs De Montréal",1299208501,3,4,4,"Scottish Ale",3,3.5,"La Black Watch",4.7,49797
"49",16993,"Brasseurs De Montréal",1286844318,3,3.5,4,"Scottish Ale",2.5,3,"La Black Watch",4.7,49797
"50",16993,"Brasseurs De Montréal",1281893972,3.5,4,3.5,"Scottish Ale",3.5,4,"La Black Watch",4.7,49797
"51",16993,"Brasseurs De Montréal",1273966805,4.5,4,3,"Scottish Ale",3.5,4.5,"La Black Watch",4.7,49797
"52",16993,"Brasseurs De Montréal",1273186715,3,2.5,3.5,"Scottish Ale",3,3,"La Black Watch",4.7,49797
"53",16993,"Brasseurs De Montréal",1251341203,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"La Black Watch",4.7,49797
"54",16993,"Brasseurs De Montréal",1248129511,4,4,4,"Scottish Ale",3.5,4,"La Black Watch",4.7,49797
"55",16993,"Brasseurs De Montréal",1244515853,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"La Black Watch",4.7,49797
"56",16993,"Brasseurs De Montréal",1242356696,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"La Black Watch",4.7,49797
"57",16993,"Brasseurs De Montréal",1267414127,4,4,3.5,"Winter Warmer",3.5,3.5,"Mère Noël",7.5,55145
"58",16993,"Brasseurs De Montréal",1262361780,4,3,3,"Winter Warmer",3.5,3.5,"Mère Noël",7.5,55145
"59",16993,"Brasseurs De Montréal",1319339240,3.5,3.5,3.5,"Herbed / Spiced Beer",3.5,4,"Ghosttown",6.6,50353
"60",16993,"Brasseurs De Montréal",1308449152,3.5,4,4,"Witbier",3.5,3.5,"Van Der Bull Belge",5,49685
"61",16993,"Brasseurs De Montréal",1299727697,3.5,3.5,4,"Witbier",3.5,3,"Van Der Bull Belge",5,49685
"62",16993,"Brasseurs De Montréal",1283133722,3,4.5,3.5,"Witbier",2,3,"Van Der Bull Belge",5,49685
"63",16993,"Brasseurs De Montréal",1275522250,4,3,2,"Witbier",4,4,"Van Der Bull Belge",5,49685
"64",16993,"Brasseurs De Montréal",1274587816,3,3.5,3.5,"Witbier",3,3,"Van Der Bull Belge",5,49685
"65",16993,"Brasseurs De Montréal",1251258049,3.5,4,3.5,"Witbier",4,3.5,"Van Der Bull Belge",5,49685
"66",16993,"Brasseurs De Montréal",1247180317,5,4.5,4,"Witbier",4.5,5,"Van Der Bull Belge",5,49685
"67",16993,"Brasseurs De Montréal",1244511186,4.5,4.5,4,"Witbier",3.5,4,"Van Der Bull Belge",5,49685
"68",16993,"Brasseurs De Montréal",1242006027,3.5,3.5,3.5,"Witbier",3,3.5,"Van Der Bull Belge",5,49685
"69",16993,"Brasseurs De Montréal",1241881340,4,4,4,"Witbier",4,3.5,"Van Der Bull Belge",5,49685
"70",16993,"Brasseurs De Montréal",1323745497,2.5,1,3,"Herbed / Spiced Beer",3,2,"Ghosttown",6.6,50353
"71",16993,"Brasseurs De Montréal",1322929368,3.5,4,4,"Herbed / Spiced Beer",4,4,"Ghosttown",6.6,50353
"72",16993,"Brasseurs De Montréal",1322889768,4,4,3,"Herbed / Spiced Beer",3.5,4,"Ghosttown",6.6,50353
"73",16993,"Brasseurs De Montréal",1322697452,4,4,4,"Herbed / Spiced Beer",3.5,3.5,"Ghosttown",6.6,50353
"74",16993,"Brasseurs De Montréal",1322611051,1.5,3.5,4,"Herbed / Spiced Beer",2.5,1.5,"Ghosttown",6.6,50353
"75",16993,"Brasseurs De Montréal",1322599925,2,3.5,4.5,"Herbed / Spiced Beer",3,2,"Ghosttown",6.6,50353
"76",16993,"Brasseurs De Montréal",1320505847,1.5,1.5,3.5,"Herbed / Spiced Beer",3,1.5,"Ghosttown",6.6,50353
"77",16993,"Brasseurs De Montréal",1319984464,3,3.5,4,"Herbed / Spiced Beer",4,2.5,"Ghosttown",6.6,50353
"78",16993,"Brasseurs De Montréal",1319936336,2.5,2.5,3.5,"Herbed / Spiced Beer",3.5,2.5,"Ghosttown",6.6,50353
"79",16993,"Brasseurs De Montréal",1319339911,1,2,3,"Herbed / Spiced Beer",2.5,1,"Ghosttown",6.6,50353
"80",16993,"Brasseurs De Montréal",1318902652,2.5,3,4,"Herbed / Spiced Beer",3,2.5,"Ghosttown",6.6,50353
"81",16993,"Brasseurs De Montréal",1318779124,4,4,4,"Herbed / Spiced Beer",4,4,"Ghosttown",6.6,50353
"82",16993,"Brasseurs De Montréal",1318187403,3.5,3.5,3.5,"Herbed / Spiced Beer",3.5,4,"Ghosttown",6.6,50353
"83",16993,"Brasseurs De Montréal",1318178955,2,2,3,"Herbed / Spiced Beer",2,2,"Ghosttown",6.6,50353
"84",16993,"Brasseurs De Montréal",1317864780,2,2.5,4.5,"Herbed / Spiced Beer",3,2,"Ghosttown",6.6,50353
"85",16993,"Brasseurs De Montréal",1317854702,2,2,4.5,"Herbed / Spiced Beer",3.5,2,"Ghosttown",6.6,50353
"86",16993,"Brasseurs De Montréal",1317780566,2,2.5,3.5,"Herbed / Spiced Beer",3,2,"Ghosttown",6.6,50353
"87",16993,"Brasseurs De Montréal",1317768626,5,5,4.5,"Herbed / Spiced Beer",5,4.5,"Ghosttown",6.6,50353
