"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21,"Union Export Brewery",1231285902,3.5,2.5,2.5,"German Pilsener",3,3,"Peter's Brand Pilsner Beer",5,29
"2",21,"Union Export Brewery",1224114706,3,2.5,2,"German Pilsener",2,2.5,"Peter's Brand Pilsner Beer",5,29
"3",21,"Union Export Brewery",1039017991,3,3,2.5,"German Pilsener",3,3.5,"Peter's Brand Pilsner Beer",5,29
"4",21,"Union Export Brewery",1039005042,1,1,1.5,"German Pilsener",1,1.5,"Peter's Brand Pilsner Beer",5,29
"5",21,"Union Export Brewery",1017360949,4,3,3.5,"German Pilsener",3.5,3.5,"Peter's Brand Pilsner Beer",5,29
"6",21,"Union Export Brewery",998061547,2,2,3,"German Pilsener",2,2,"Peter's Brand Pilsner Beer",5,29
"7",21,"Union Export Brewery",1322711889,3,3.5,4.5,"German Pilsener",3.5,2,"Peter's Brand Pilsner Beer",5,29
"8",21,"Union Export Brewery",1320621016,3,2.5,4,"German Pilsener",3,3,"Peter's Brand Pilsner Beer",5,29
"9",21,"Union Export Brewery",1318492981,3.5,3,3.5,"German Pilsener",3.5,3,"Peter's Brand Pilsner Beer",5,29
"10",21,"Union Export Brewery",1315113839,3,2,3.5,"German Pilsener",3.5,3,"Peter's Brand Pilsner Beer",5,29
"11",21,"Union Export Brewery",1313694609,3.5,3,3.5,"German Pilsener",3.5,3.5,"Peter's Brand Pilsner Beer",5,29
"12",21,"Union Export Brewery",1309803182,3.5,3.5,3,"German Pilsener",3.5,3.5,"Peter's Brand Pilsner Beer",5,29
"13",21,"Union Export Brewery",1308613674,2.5,2,4,"German Pilsener",2,2,"Peter's Brand Pilsner Beer",5,29
"14",21,"Union Export Brewery",1308445495,2,2,3.5,"German Pilsener",1.5,2.5,"Peter's Brand Pilsner Beer",5,29
"15",21,"Union Export Brewery",1308185848,3,2,3.5,"German Pilsener",2.5,3.5,"Peter's Brand Pilsner Beer",5,29
"16",21,"Union Export Brewery",1307595075,3.5,3,3.5,"German Pilsener",3.5,3.5,"Peter's Brand Pilsner Beer",5,29
"17",21,"Union Export Brewery",1306171184,3,2.5,2.5,"German Pilsener",2.5,3,"Peter's Brand Pilsner Beer",5,29
"18",21,"Union Export Brewery",1302470526,3,3,3.5,"German Pilsener",2.5,3,"Peter's Brand Pilsner Beer",5,29
"19",21,"Union Export Brewery",1302060516,3,3,3,"German Pilsener",3,3,"Peter's Brand Pilsner Beer",5,29
"20",21,"Union Export Brewery",1300575366,3,2.5,5,"German Pilsener",3.5,2.5,"Peter's Brand Pilsner Beer",5,29
"21",21,"Union Export Brewery",1299762962,2,3,4,"German Pilsener",2.5,2,"Peter's Brand Pilsner Beer",5,29
"22",21,"Union Export Brewery",1295830714,3.5,3,4,"German Pilsener",3,2.5,"Peter's Brand Pilsner Beer",5,29
"23",21,"Union Export Brewery",1295660733,2.5,2.5,2,"German Pilsener",2.5,2,"Peter's Brand Pilsner Beer",5,29
"24",21,"Union Export Brewery",1292856123,1.5,2,3,"German Pilsener",2,2,"Peter's Brand Pilsner Beer",5,29
"25",21,"Union Export Brewery",1285288734,3,3,3.5,"German Pilsener",3,2.5,"Peter's Brand Pilsner Beer",5,29
"26",21,"Union Export Brewery",1273280512,3,3,3.5,"German Pilsener",3.5,3,"Peter's Brand Pilsner Beer",5,29
"27",21,"Union Export Brewery",1272853574,3,2.5,3.5,"German Pilsener",3,2.5,"Peter's Brand Pilsner Beer",5,29
"28",21,"Union Export Brewery",1272504226,3.5,3,3,"German Pilsener",2.5,3,"Peter's Brand Pilsner Beer",5,29
"29",21,"Union Export Brewery",1267152512,3.5,2.5,3.5,"German Pilsener",3,3,"Peter's Brand Pilsner Beer",5,29
