"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13447,"Lander Brewing Company",1154020715,3,4,3,"Hefeweizen",3,2,"Hefeweizen",NA,31920
"2",13447,"Lander Brewing Company",1276552304,4.5,3,4,"Rye Beer",4,4,"Rock Chuck Rye",NA,31919
"3",13447,"Lander Brewing Company",1299622259,4,3.5,4,"Kölsch",3.5,4,"Atlantic City Gold",NA,58544
"4",13447,"Lander Brewing Company",1154020477,4,2.5,4,"Rye Beer",4.5,4,"Rock Chuck Rye",NA,31919
"5",13447,"Lander Brewing Company",1154021000,2.5,2.5,3.5,"American Pale Ale (APA)",3,2,"Organic Trail Ale",NA,31921
"6",13447,"Lander Brewing Company",1307901780,4,4,4.5,"English India Pale Ale (IPA)",4,4,"On Belay IPA",NA,29302
"7",13447,"Lander Brewing Company",1317950226,4,3.5,4,"Hefeweizen",3,3,"Half-Tanked Hefeweizen",NA,58547
"8",13447,"Lander Brewing Company",1307902185,3,3.5,3.5,"Hefeweizen",3,3,"Half-Tanked Hefeweizen",NA,58547
"9",13447,"Lander Brewing Company",1289542913,3,3,3.5,"Hefeweizen",3,3,"Half-Tanked Hefeweizen",NA,58547
"10",13447,"Lander Brewing Company",1276445355,4.5,4,4.5,"Foreign / Export Stout",4.5,4.5,"Stage Driver Stout",NA,58552
