"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14747,"Fish Rock Brewery",1246365626,4,4,4,"German Pilsener",3.5,4,"Leather Jacket Lager",4.5,35472
"2",14747,"Fish Rock Brewery",1222507904,4,3.5,4,"German Pilsener",4,4,"Leather Jacket Lager",4.5,35472
"3",14747,"Fish Rock Brewery",1213080078,2.5,2,2.5,"German Pilsener",3,2.5,"Leather Jacket Lager",4.5,35472
"4",14747,"Fish Rock Brewery",1189816366,3.5,3,4,"German Pilsener",3.5,3.5,"Leather Jacket Lager",4.5,35472
"5",14747,"Fish Rock Brewery",1174541815,3.5,4,4,"German Pilsener",3,3.5,"Leather Jacket Lager",4.5,35472
"6",14747,"Fish Rock Brewery",1172505299,4.5,4,4.5,"German Pilsener",4,4,"Leather Jacket Lager",4.5,35472
"7",14747,"Fish Rock Brewery",1231500787,3,3.5,3,"American Amber / Red Ale",1.5,3.5,"Red Emperor Amber Ale",4.5,33071
"8",14747,"Fish Rock Brewery",1187867974,2,2,4,"American Amber / Red Ale",2,2,"Red Emperor Amber Ale",4.5,33071
"9",14747,"Fish Rock Brewery",1181118560,4,3,3.5,"American Amber / Red Ale",4,3.5,"Red Emperor Amber Ale",4.5,33071
"10",14747,"Fish Rock Brewery",1160040169,3.5,3.5,3,"American Amber / Red Ale",3.5,3.5,"Red Emperor Amber Ale",4.5,33071
