"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16420,"Oceanbryggeriet",1291324268,3.5,3,3.5,"Winter Warmer",4,3.5,"Ocean EKO Julöl",5.6,63501
"2",16420,"Oceanbryggeriet",1310834908,2.5,3.5,4,"Fruit / Vegetable Beer",3,3,"Ocean Raspberry Summer Wheaten Ale",4.8,69869
"3",16420,"Oceanbryggeriet",1306617675,2.5,2.5,2.5,"English India Pale Ale (IPA)",2.5,2.5,"Ocean India Pale Ale",5.6,42932
"4",16420,"Oceanbryggeriet",1287521783,3.5,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Ocean India Pale Ale",5.6,42932
"5",16420,"Oceanbryggeriet",1282992709,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Ocean India Pale Ale",5.6,42932
"6",16420,"Oceanbryggeriet",1281183196,4,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Ocean India Pale Ale",5.6,42932
"7",16420,"Oceanbryggeriet",1277003948,3.5,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Ocean India Pale Ale",5.6,42932
"8",16420,"Oceanbryggeriet",1253468515,4.5,4,3.5,"English India Pale Ale (IPA)",4.5,4,"Ocean India Pale Ale",5.6,42932
"9",16420,"Oceanbryggeriet",1212087036,4,4.5,4,"English India Pale Ale (IPA)",4,3.5,"Ocean India Pale Ale",5.6,42932
"10",16420,"Oceanbryggeriet",1305228461,3.5,3,4,"English Strong Ale",4,3.5,"Ocean Ebbot Ale",5,66659
"11",16420,"Oceanbryggeriet",1293213927,4,3.5,3.5,"Winter Warmer",4,4.5,"Ocean EKO Julöl",5.6,63501
"12",16420,"Oceanbryggeriet",1310674407,3.5,3,4,"Fruit / Vegetable Beer",3.5,3.5,"Ocean Raspberry Summer Wheaten Ale",4.8,69869
"13",16420,"Oceanbryggeriet",1283285451,3,3,3,"English Pale Ale",3.5,3.5,"Ocean Single Hop Pilgrim",5.2,60905
"14",16420,"Oceanbryggeriet",1283284286,3,3,3,"English Pale Ale",3,3,"Ocean Single Hop Pilgrim",5.2,60905
"15",16420,"Oceanbryggeriet",1215497997,2.5,2,2.5,"Hefeweizen",1.5,2,"Ocean Weiss",5,43623
"16",16420,"Oceanbryggeriet",1323540358,3.5,3.5,3.5,"English Pale Ale",4,3.5,"Ocean Glenn No 5",5,60057
"17",16420,"Oceanbryggeriet",1292417148,2,2.5,3,"English Pale Ale",3,2.5,"Ocean Glenn No 5",5,60057
"18",16420,"Oceanbryggeriet",1283547927,3,4,2.5,"English Pale Ale",3,3.5,"Ocean Glenn No 5",5,60057
"19",16420,"Oceanbryggeriet",1283285311,3,2,3,"English Pale Ale",3.5,3,"Ocean Glenn No 5",5,60057
"20",16420,"Oceanbryggeriet",1288539108,4,3.5,3.5,"English Stout",4,4,"Ocean Stout",5,48797
"21",16420,"Oceanbryggeriet",1238274309,4.5,4,4,"English Stout",4,4,"Ocean Stout",5,48797
"22",16420,"Oceanbryggeriet",1275509894,4,4,3.5,"Vienna Lager",4,3.5,"Ocean Vienna",5.4,56837
"23",16420,"Oceanbryggeriet",1212087891,4,4,3.5,"German Pilsener",4,4,"Ocean Pilsner",4.6,42934
"24",16420,"Oceanbryggeriet",1305466373,3,3,3,"American Amber / Red Ale",3,3,"Ocean Amber Ale",5,67639
"25",16420,"Oceanbryggeriet",1310677880,4,4,4.5,"English Porter",4,4,"Ocean Göteborgsporter",5,53193
"26",16420,"Oceanbryggeriet",1306935257,4,3.5,4,"English Porter",4,3.5,"Ocean Göteborgsporter",5,53193
