"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3799,"Brauerei Zipf (Brau Union)",1239052399,2,3,3.5,"Euro Pale Lager",2.5,2.5,"Zipfer Original",5.4,30353
"2",3799,"Brauerei Zipf (Brau Union)",1282514094,2,1.5,2,"Euro Pale Lager",2.5,2,"Zipfer",5.4,8325
"3",3799,"Brauerei Zipf (Brau Union)",1266129259,2,3,3,"Euro Pale Lager",3,2,"Zipfer",5.4,8325
"4",3799,"Brauerei Zipf (Brau Union)",1264257230,4,2.5,2,"Euro Pale Lager",3.5,3,"Zipfer",5.4,8325
"5",3799,"Brauerei Zipf (Brau Union)",1302987502,4,3.5,4,"Czech Pilsener",3,4,"Zipfer Pils",NA,52178
"6",3799,"Brauerei Zipf (Brau Union)",1299707008,3.5,3.5,3.5,"Munich Helles Lager",3.5,4,"Zipfer Urtyp",5.4,55879
"7",3799,"Brauerei Zipf (Brau Union)",1255303504,4,3,3,"Euro Pale Lager",2,3,"Zipfer Original",5.4,30353
"8",3799,"Brauerei Zipf (Brau Union)",1293482396,3.5,3.5,3.5,"Munich Helles Lager",3.5,3,"Zipfer Urtyp",5.4,55879
"9",3799,"Brauerei Zipf (Brau Union)",1267812510,4,3.5,4,"Munich Helles Lager",3.5,4,"Zipfer Urtyp",5.4,55879
"10",3799,"Brauerei Zipf (Brau Union)",1265392351,2.5,3,3,"Munich Helles Lager",2.5,2.5,"Zipfer Urtyp",5.4,55879
"11",3799,"Brauerei Zipf (Brau Union)",1321495081,3,3,4,"Euro Pale Lager",3,3,"Zipfer Original",5.4,30353
"12",3799,"Brauerei Zipf (Brau Union)",1314468365,3,2.5,3,"Euro Pale Lager",3,3,"Zipfer Original",5.4,30353
"13",3799,"Brauerei Zipf (Brau Union)",1299544744,4,4,4,"Euro Pale Lager",4,4,"Zipfer Original",5.4,30353
"14",3799,"Brauerei Zipf (Brau Union)",1289521766,1.5,3,3.5,"Euro Pale Lager",3,2,"Zipfer Original",5.4,30353
"15",3799,"Brauerei Zipf (Brau Union)",1285981162,3,3,3.5,"Euro Pale Lager",2.5,2.5,"Zipfer Original",5.4,30353
"16",3799,"Brauerei Zipf (Brau Union)",1268802466,4.5,4,3.5,"Euro Pale Lager",4,4,"Zipfer Original",5.4,30353
"17",3799,"Brauerei Zipf (Brau Union)",1253309112,3.5,3,2.5,"Euro Pale Lager",3,2.5,"Zipfer Original",5.4,30353
"18",3799,"Brauerei Zipf (Brau Union)",1226316739,3,3,3.5,"Euro Pale Lager",3,3.5,"Zipfer Original",5.4,30353
