"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5689,"Sparhawk Brewers",1180219847,3.5,3,3.5,"American Pale Ale (APA)",2.5,3.5,"Sparhawk Golden Ale",NA,15363
"2",5689,"Sparhawk Brewers",1172252277,2.5,2,4,"American Pale Ale (APA)",3,2,"Sparhawk Golden Ale",NA,15363
"3",5689,"Sparhawk Brewers",1151719590,4,3,4,"American Pale Ale (APA)",3.5,4,"Sparhawk Golden Ale",NA,15363
"4",5689,"Sparhawk Brewers",1128982100,2,3,4,"American Pale Ale (APA)",2.5,2.5,"Sparhawk Golden Ale",NA,15363
"5",5689,"Sparhawk Brewers",1100722181,4.5,3,3.5,"American Pale Ale (APA)",3.5,4,"Sparhawk Golden Ale",NA,15363
"6",5689,"Sparhawk Brewers",1125029589,2,3.5,3,"American Pale Ale (APA)",2.5,2,"Sparhawk Golden Ale",NA,15363
"7",5689,"Sparhawk Brewers",1120433790,3.5,3,3,"American Pale Ale (APA)",4,3.5,"Sparhawk Golden Ale",NA,15363
"8",5689,"Sparhawk Brewers",1118718520,4,3.5,4.5,"American Pale Ale (APA)",3.5,4,"Sparhawk Golden Ale",NA,15363
"9",5689,"Sparhawk Brewers",1117296400,3,3,4,"American Pale Ale (APA)",3.5,3,"Sparhawk Golden Ale",NA,15363
"10",5689,"Sparhawk Brewers",1115169770,4,2.5,3,"American Pale Ale (APA)",3.5,3,"Sparhawk Golden Ale",NA,15363
"11",5689,"Sparhawk Brewers",1114127825,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Sparhawk Golden Ale",NA,15363
"12",5689,"Sparhawk Brewers",1113708427,3,3,4,"American Pale Ale (APA)",2.5,3,"Sparhawk Golden Ale",NA,15363
"13",5689,"Sparhawk Brewers",1112830677,4,3,3.5,"American Pale Ale (APA)",4.5,3.5,"Sparhawk Golden Ale",NA,15363
"14",5689,"Sparhawk Brewers",1111605647,4,3.5,4.5,"American Pale Ale (APA)",3.5,3,"Sparhawk Golden Ale",NA,15363
"15",5689,"Sparhawk Brewers",1109984194,3,3,3.5,"American Pale Ale (APA)",2,2,"Sparhawk Golden Ale",NA,15363
"16",5689,"Sparhawk Brewers",1100049989,4,3.5,3,"American Pale Ale (APA)",4,4,"Sparhawk Golden Ale",NA,15363
"17",5689,"Sparhawk Brewers",1090866321,3,3,4,"American Pale Ale (APA)",4,3,"Sparhawk Golden Ale",NA,15363
"18",5689,"Sparhawk Brewers",1087424100,3.5,3.5,4,"American Pale Ale (APA)",3,3.5,"Sparhawk Golden Ale",NA,15363
"19",5689,"Sparhawk Brewers",1081993439,3,3,3.5,"American Pale Ale (APA)",4,3,"Sparhawk Golden Ale",NA,15363
"20",5689,"Sparhawk Brewers",1077830936,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Sparhawk Golden Ale",NA,15363
"21",5689,"Sparhawk Brewers",1073857294,3,3,3,"American Pale Ale (APA)",3,3,"Sparhawk Golden Ale",NA,15363
