"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",149,"Brasserie Lefèbvre SA",1261603900,4,3.5,4,"Witbier",3.5,4,"Blanche De Bruxelles / Manneken Pis Belgian White",4.5,78
"2",149,"Brasserie Lefèbvre SA",1259270880,3.5,3.5,3,"Witbier",3.5,3.5,"Blanche De Bruxelles / Manneken Pis Belgian White",4.5,78
"3",149,"Brasserie Lefèbvre SA",1317262774,4,4.5,4,"Belgian IPA",4.5,4.5,"Hopus",8.5,47583
"4",149,"Brasserie Lefèbvre SA",1291988349,4,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Saison 1900",6.7,8937
"5",149,"Brasserie Lefèbvre SA",1303589285,3.5,4,4.5,"Belgian IPA",3,3.5,"Hopus",8.5,47583
"6",149,"Brasserie Lefèbvre SA",1193705067,4,4,4.5,"Belgian Strong Pale Ale",4,4,"Barbãr (Belgian Honey Ale)",8,612
"7",149,"Brasserie Lefèbvre SA",1317686547,2.5,3,4,"Fruit / Vegetable Beer",2,3,"Lefebvre Belgian Pêches",3.5,24767
"8",149,"Brasserie Lefèbvre SA",1139449068,2,3.5,3,"Fruit / Vegetable Beer",4,2,"Lefebvre Belgian Pêches",3.5,24767
"9",149,"Brasserie Lefèbvre SA",1133789389,2.5,2,2.5,"Fruit / Vegetable Beer",2,2.5,"Lefebvre Belgian Pêches",3.5,24767
"10",149,"Brasserie Lefèbvre SA",1128201014,3,3.5,4,"Fruit / Vegetable Beer",3.5,2.5,"Lefebvre Belgian Pêches",3.5,24767
"11",149,"Brasserie Lefèbvre SA",1126390761,1.5,2.5,3,"Fruit / Vegetable Beer",1.5,1.5,"Lefebvre Belgian Pêches",3.5,24767
"12",149,"Brasserie Lefèbvre SA",1125614687,1.5,2,2.5,"Fruit / Vegetable Beer",1.5,2,"Lefebvre Belgian Pêches",3.5,24767
"13",149,"Brasserie Lefèbvre SA",1121361697,2,1.5,2,"Fruit / Vegetable Beer",1.5,1.5,"Lefebvre Belgian Pêches",3.5,24767
"14",149,"Brasserie Lefèbvre SA",1158790044,5,3,4,"Belgian Pale Ale",3.5,3,"Kossaat",6.7,32247
"15",149,"Brasserie Lefèbvre SA",1155486138,2.5,3.5,4.5,"Belgian Pale Ale",2.5,2.5,"Kossaat",6.7,32247
"16",149,"Brasserie Lefèbvre SA",1108058629,4,4,4,"Belgian Strong Dark Ale",4,4,"Abbaye De Floreffe Prima Melior",8,12608
"17",149,"Brasserie Lefèbvre SA",1103484052,4.5,4.5,4.5,"Belgian Strong Dark Ale",4,4.5,"Abbaye De Floreffe Prima Melior",8,12608
"18",149,"Brasserie Lefèbvre SA",1084303558,3,3.5,3.5,"Belgian Strong Dark Ale",3,3.5,"Abbaye De Floreffe Prima Melior",8,12608
"19",149,"Brasserie Lefèbvre SA",1076133265,4,4,4,"Belgian Strong Dark Ale",3.5,4.5,"Abbaye De Floreffe Prima Melior",8,12608
