"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
19764,"Schooner Exact Brewing Company",1272852073,3.5,3.5,4.5,"American Pale Ale (APA)",3.5,3.5,"Regrade Pale Ale",NA,50659
19764,"Schooner Exact Brewing Company",1304802508,3.5,3.5,4,"American Brown Ale",4,3.5,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1295821303,4,3,4,"American Brown Ale",3,3.5,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1286610480,4.5,4,4,"American Brown Ale",4,4,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1282657698,4,3.5,4,"American Brown Ale",4,4,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1274629497,4,3.5,4,"American Brown Ale",4,4.5,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1269318270,3.5,4,4,"American Brown Ale",3.5,3.5,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1266364838,4,3,3.5,"American Brown Ale",3.5,4,"King Street Brown Ale",5.5,56171
19764,"Schooner Exact Brewing Company",1295823163,4,4,4,"Winter Warmer",4,4,"Hoppy Holidays",7.5,54514
19764,"Schooner Exact Brewing Company",1292196671,3.5,3.5,4,"Winter Warmer",3.5,3.5,"Hoppy Holidays",7.5,54514
19764,"Schooner Exact Brewing Company",1259815537,4,3.5,4.5,"Winter Warmer",3.5,3.5,"Hoppy Holidays",7.5,54514
19764,"Schooner Exact Brewing Company",1245786230,4.5,3,3.5,"American Pale Ale (APA)",3.5,4,"Regrade Pale Ale",NA,50659
19764,"Schooner Exact Brewing Company",1313949289,3.5,4,4,"American Pale Ale (APA)",3.5,3.5,"Regrade Pale Ale",NA,50659
19764,"Schooner Exact Brewing Company",1313432916,3.5,3.5,3.5,"American Pale Ale (APA)",4,3.5,"Regrade Pale Ale",NA,50659
19764,"Schooner Exact Brewing Company",1298091914,4,3.5,3,"American Pale Ale (APA)",4,4,"Regrade Pale Ale",NA,50659
19764,"Schooner Exact Brewing Company",1318645985,4,4,3.5,"American Strong Ale",4,4.5,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1318185631,3,3,4,"American Strong Ale",3,4,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1301377639,3.5,4,3.5,"American Strong Ale",3.5,3.5,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1300498181,4,4,4,"American Strong Ale",4,4,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1294371819,3,4,4,"American Strong Ale",3.5,3,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1276662277,4,4.5,4,"American Strong Ale",4,4,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1274017303,4.5,4.5,4,"American Strong Ale",4.5,4.5,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1260505154,3,3,4,"American Strong Ale",3,3,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1260424941,3.5,4.5,4.5,"American Strong Ale",3.5,4,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1257508379,4.5,4,4.5,"American Strong Ale",4.5,4.5,"Hoppy The Woodsman",9,53944
19764,"Schooner Exact Brewing Company",1313723374,4,4,3.5,"American IPA",3.5,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1305248397,4,4,4,"American IPA",4,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1297484224,4,3,4,"American IPA",3.5,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1295822072,4,4.5,4,"American IPA",3,3.5,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1291082568,4.5,4.5,4.5,"American IPA",4.5,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1287963975,4.5,3.5,3.5,"American IPA",3.5,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1282008885,4,4,4,"American IPA",4,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1281497037,4,4,4,"American IPA",4,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1271639471,4,4,4,"American IPA",4,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1271374129,4,4,4,"American IPA",4.5,4.5,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1242273592,4.5,4,4,"American IPA",4,4,"3-Grid IPA",6.7,49047
19764,"Schooner Exact Brewing Company",1239251773,4,3,3.5,"American IPA",3.5,3.5,"3-Grid IPA",6.7,49047
