"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3066,"Dusters Restaurant and The Gottberg Brew Pub",1041059271,3.5,3.5,3.5,"Vienna Lager",4,3.5,"Vienna Lager",NA,7707
3066,"Dusters Restaurant and The Gottberg Brew Pub",1065372658,2.5,2.5,3.5,"Märzen / Oktoberfest",3,2.5,"Oktoberfest",NA,13233
3066,"Dusters Restaurant and The Gottberg Brew Pub",1041058734,3,3,3.5,"English Brown Ale",2.5,3,"English Brown Ale",NA,7706
3066,"Dusters Restaurant and The Gottberg Brew Pub",1042964583,3.5,3,3,"English Brown Ale",3,3.5,"English Brown Ale",NA,7706
3066,"Dusters Restaurant and The Gottberg Brew Pub",1123870124,4.5,4.5,4,"American Pale Ale (APA)",4,4,"Impromptu Pale Ale",NA,25229
3066,"Dusters Restaurant and The Gottberg Brew Pub",1042960329,4,3,3,"Munich Dunkel Lager",3.5,4,"Dunkel Lager",NA,7704
3066,"Dusters Restaurant and The Gottberg Brew Pub",1041025841,3.5,3,3,"Munich Dunkel Lager",3,3.5,"Dunkel Lager",NA,7704
3066,"Dusters Restaurant and The Gottberg Brew Pub",1064883047,2.5,2.5,2.5,"American Adjunct Lager",2.5,2,"All American Lager",NA,7322
3066,"Dusters Restaurant and The Gottberg Brew Pub",1038379010,3,2.5,3,"American Adjunct Lager",3,2.5,"All American Lager",NA,7322
3066,"Dusters Restaurant and The Gottberg Brew Pub",1049009204,4,3.5,3,"Irish Red Ale",4,4,"Irish Red Ale",NA,9237
3066,"Dusters Restaurant and The Gottberg Brew Pub",1042959818,4,3,3,"Vienna Lager",3.5,4,"Vienna Lager",NA,7707
