"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4865,"Speight's Brewery",1131161164,4,3.5,3.5,"American Porter",4,4,"Porter",NA,15913
4865,"Speight's Brewery",1150258933,3,4,4,"American Porter",4,3.5,"Porter",NA,15913
4865,"Speight's Brewery",1121564269,4,4,4.5,"American Porter",4,3,"Porter",NA,15913
4865,"Speight's Brewery",1117340991,3.5,3.5,4,"American Porter",3.5,3.5,"Porter",NA,15913
4865,"Speight's Brewery",1091444921,3,3,3.5,"American Porter",3,3.5,"Porter",NA,15913
4865,"Speight's Brewery",1076804674,4,4,4,"American Porter",3.5,3.5,"Porter",NA,15913
4865,"Speight's Brewery",1284632728,3.5,2.5,3,"English Pale Ale",4,3.5,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1284365957,4,3,4,"English Pale Ale",3.5,3,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1278729798,3,3.5,4,"English Pale Ale",3.5,3,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1240080036,3.5,3,3.5,"English Pale Ale",3,3,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1193018289,5,4.5,4.5,"English Pale Ale",5,5,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1172612820,3,2.5,3,"English Pale Ale",2,2.5,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1134400030,4,2.5,3,"English Pale Ale",3,3,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1131930920,2.5,3,2.5,"English Pale Ale",3,3,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1116983252,2,2,3,"English Pale Ale",1.5,2,"Gold Medal Ale",4,23934
4865,"Speight's Brewery",1141276308,3,3,3.5,"English Pale Ale",3.5,3,"Pale Ale",NA,15912
4865,"Speight's Brewery",1131931238,2.5,2.5,2,"English Pale Ale",2,2,"Pale Ale",NA,15912
4865,"Speight's Brewery",1076804455,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"Pale Ale",NA,15912
4865,"Speight's Brewery",1131930543,3,3,3.5,"Milk / Sweet Stout",3,3.5,"Chocolate Ale",NA,26915
4865,"Speight's Brewery",1131931452,3,3.5,3.5,"Czech Pilsener",3,3,"Pilsner",NA,15914
4865,"Speight's Brewery",1076804840,3,3,3.5,"Czech Pilsener",3,3,"Pilsner",NA,15914
