"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9824,"Silverado Brewing Company",1203214823,3.5,3,3,"American Barleywine",3,3.5,"Barleywine",NA,41040
"2",9824,"Silverado Brewing Company",1293722657,3,3.5,2.5,"American Pale Ale (APA)",3.5,3.5,"Pale Ale",5.12,25427
"3",9824,"Silverado Brewing Company",1253298781,3.5,3.5,3.5,"American Pale Ale (APA)",2.5,4,"Pale Ale",5.12,25427
"4",9824,"Silverado Brewing Company",1203213767,2.5,3,3,"American Pale Ale (APA)",2,3,"Pale Ale",5.12,25427
"5",9824,"Silverado Brewing Company",1249440688,3.5,3.5,4,"American Stout",3,3,"Bourbon Barrel Aged Stout",5.56,51630
"6",9824,"Silverado Brewing Company",1293723170,4,4,3.5,"American Porter",3.5,3.5,"Porter",5.39,64878
"7",9824,"Silverado Brewing Company",1293722961,3.5,4,2.5,"Scotch Ale / Wee Heavy",3,4,"Scotch Ale",8.35,64877
"8",9824,"Silverado Brewing Company",1249440115,3.5,3.5,4.5,"American IPA",3.5,3.5,"IPA",6.8,51629
"9",9824,"Silverado Brewing Company",1203213565,3,3,3,"American Amber / Red Ale",3,3,"Amber Ale",5.68,25425
"10",9824,"Silverado Brewing Company",1304883844,1.5,2,3.5,"Oatmeal Stout",2,1,"Oatmeal Stout",4.97,25428
"11",9824,"Silverado Brewing Company",1203213665,2,3.5,4,"Oatmeal Stout",2,2.5,"Oatmeal Stout",4.97,25428
